0.004543,0.037543,-0.024201,0.016741,0.001597,0.000251,-0.026677,-0.000678,0.010431,0.003497,-0.006466,-0.056197,0.015289,0.006351,-0.025267,-0.007720,0.007307,0.014816,0.023005,0.000162,-0.005832,-0.037938,0.005588,-0.015862,0.016319,-0.050344,0.011212,-0.006839,0.004170,-0.012584,-0.005171,-0.016384,-0.029922,0.005612,-0.008482,0.016959,-0.005007,-0.006513,-0.036407,0.012300,0.017449,-0.015558,0.004709,-0.018985,0.000999,0.010396,0.004468,0.027229,0.000499,0.007808,0.023073,-0.019505,-0.005914,-0.011754,-0.007247,0.007115,0.015922,-0.003500,0.030507,-0.023802,-0.013859,0.034216,0.004698,-0.001542,-0.019800,0.002078,-0.006751,-0.017237,-0.002451,0.017290,-0.029034,0.017626,-0.000243,-0.003231,-0.053428,-0.018904,0.043878,-0.003109,-0.013878,-0.035574,0.008544,0.013463,0.011824,0.021319,-0.058716,0.018053,-0.002376,-0.008219,0.021367,0.018309,-0.011679,-0.008922,-0.011168,-0.019112,-0.018752,-0.009827,-0.023898,0.019612,0.021077,0.011934,-0.015219,0.022975,-0.016094,0.003277,0.004961,0.002304,-0.003688,-0.004583,0.017580,0.008248,-0.018366,0.019312,0.007159,0.019982,0.005629,-0.009466,-0.013477,0.007191,-0.010606,-0.009496,0.024906,0.046680,0.005692,0.003723,0.003317,-0.011456,0.007211,0.014839,-0.010370,0.018837,0.006488,-0.009345,0.009421,-0.012329,0.012304,-0.006344,-0.021642,-0.017686,-0.012672,0.003902,0.001992,-0.007379,0.022165,0.002454,-0.027435,-0.038982,0.014002,0.047606,0.024872,0.036386,0.017768,-0.011270,-0.017127,0.027364,0.002849,0.007585,-0.005533,-0.006530,-0.027833,-0.000937,-0.001057,-0.020225,0.015638,0.007694,0.004573,0.018785,0.001634,0.003793,-0.016514,0.018345,0.000087,0.024290,-0.055592,0.030572,0.006765,0.012530,-0.019812,0.020292,-0.005227,0.012118,0.028364,0.011781,0.011303,0.004902,-0.007639,0.006594,0.005329,-0.002690,-0.004699,-0.003059,0.003547,-0.033149,-0.015156,0.035977,0.019516,0.012833,-0.033969,-0.031743,0.009099,-0.045791
0.009670,0.028338,-0.028814,0.027602,0.003063,0.007205,-0.033483,0.008059,0.007828,0.001497,-0.017327,-0.034977,0.027403,-0.013056,-0.040170,-0.008529,0.001636,0.010344,0.032343,-0.004439,-0.010481,-0.043846,0.020700,-0.023583,0.014489,-0.047071,0.013548,-0.002637,0.012390,-0.015984,0.012258,-0.010319,-0.022157,-0.004748,-0.008858,0.025734,-0.011439,-0.016055,-0.040849,0.013142,0.000192,-0.014469,0.009772,-0.015114,0.001780,0.024412,-0.004981,0.013187,0.007475,0.024756,0.029375,-0.028166,-0.000915,-0.009600,-0.020437,0.016281,0.011300,-0.008575,0.032638,-0.006507,-0.011912,0.031482,0.002201,-0.009445,-0.020306,0.007889,0.001458,-0.011039,-0.000872,0.026314,-0.025095,0.029001,0.010509,0.006837,-0.050648,-0.016658,0.036166,0.001882,-0.006827,-0.032795,0.019160,0.007334,0.019975,0.019523,-0.049992,0.024226,-0.010453,-0.002963,0.025415,0.020443,-0.026080,0.003298,0.008837,-0.025235,-0.014626,-0.023245,-0.025809,0.027991,0.017347,0.012924,-0.012942,0.035680,-0.023085,0.019344,0.015082,-0.012605,0.000606,-0.000606,0.012958,-0.004032,-0.027860,0.017580,0.002415,0.025876,0.005164,-0.011333,-0.028429,0.015661,-0.010152,0.014429,0.027131,0.047823,0.011123,0.022291,-0.005922,-0.018438,0.012343,0.008146,0.005725,0.011382,0.007846,-0.011111,0.024402,0.007693,0.002772,0.007449,-0.010499,-0.026433,-0.021394,0.012249,0.012908,-0.004925,0.031805,0.013649,-0.039955,-0.045022,0.017711,0.058267,0.024575,0.053212,0.020057,0.002412,-0.003022,0.039660,0.005761,0.013677,0.005635,-0.002516,-0.043562,-0.007873,-0.007209,-0.029813,0.014361,0.002005,0.018157,0.011900,0.009825,-0.002549,-0.023632,0.012123,-0.007680,0.019700,-0.046109,0.025260,0.017918,0.013532,-0.012070,0.021313,0.003088,0.007793,0.027286,0.010688,0.025064,0.009441,-0.007051,0.011290,0.003860,0.003855,-0.000024,-0.003862,0.006949,-0.033698,-0.010052,0.031011,0.024930,0.018576,-0.029978,-0.042556,0.010797,-0.053931
0.015489,0.034476,-0.025861,0.028139,-0.008763,-0.004807,-0.033745,0.000298,0.008923,0.003748,-0.007853,-0.050804,0.023101,-0.012945,-0.016186,-0.007309,0.009738,0.011643,0.019854,0.011852,0.015135,-0.029956,-0.003993,-0.020513,-0.004226,-0.047782,0.008059,0.006737,0.005461,-0.014240,-0.004754,-0.030083,-0.031352,0.013596,-0.003233,0.024137,0.003929,-0.008375,-0.023751,0.009283,0.006000,-0.006406,0.013820,-0.025123,0.004621,0.019318,0.000618,0.014339,-0.005508,0.012231,0.010544,-0.012086,-0.005509,-0.000842,0.000777,-0.000593,-0.002173,-0.000455,0.029959,-0.017752,-0.024064,0.023205,-0.017598,0.003129,-0.016005,0.008344,-0.001577,-0.008985,0.000423,0.034787,-0.030968,0.004786,0.003330,-0.014327,-0.039538,-0.014029,0.039851,-0.004765,-0.019263,-0.030360,0.012067,0.022198,0.003605,0.017212,-0.037743,0.015205,0.001906,-0.013552,0.012998,0.029642,-0.009176,-0.001175,-0.006264,-0.013659,-0.005639,-0.000738,-0.007734,0.019806,0.019233,-0.004513,-0.007908,0.026861,-0.011939,0.018547,0.009335,-0.006639,-0.003853,-0.003808,0.021946,-0.001678,-0.018821,0.014245,0.002440,0.005215,0.011855,-0.015784,-0.016037,0.018979,-0.000483,-0.002137,0.036232,0.039090,0.016418,-0.007955,0.005172,0.001582,-0.004318,0.021767,-0.005181,0.007510,0.015033,-0.007670,0.017172,-0.017843,-0.006892,-0.004553,-0.007413,-0.009293,-0.010586,0.005613,-0.004704,0.000788,0.020081,0.009248,-0.012609,-0.045113,0.016713,0.040352,0.011723,0.030284,0.012959,-0.004435,-0.018968,0.029096,0.001465,0.002029,-0.009853,0.006554,-0.022918,-0.010003,-0.008754,-0.018776,0.008452,0.009865,0.018762,0.018360,-0.016028,0.002362,-0.005512,0.005893,-0.005723,0.015153,-0.040044,0.016554,-0.003087,0.000599,-0.018306,0.022378,0.009988,0.006204,0.014543,0.016231,0.010153,0.004857,-0.011900,0.013639,0.001046,0.007759,0.005247,-0.008835,0.006226,-0.021112,-0.005970,0.021527,0.015871,0.014862,-0.020890,-0.024040,0.033247,-0.025686
0.005965,-0.001265,-0.016073,-0.001911,0.024286,0.013218,-0.004302,0.003815,0.027678,0.012500,0.008297,0.061394,0.014105,-0.004429,-0.031504,-0.005114,0.013627,0.020602,0.017621,-0.022711,0.003893,-0.039985,0.035864,-0.013902,0.003067,0.014195,-0.021790,-0.014155,0.002034,-0.014513,0.012866,-0.014025,0.007100,0.010332,-0.008703,0.021397,0.022862,-0.005310,-0.033904,-0.009076,-0.012782,0.022751,-0.000818,-0.000647,-0.035824,0.000584,0.002608,-0.021264,-0.005303,0.010353,0.029390,-0.015985,0.009511,-0.004159,-0.008744,0.029273,0.000360,-0.004751,0.020693,0.034681,-0.004825,0.000660,0.009999,-0.013957,-0.006552,0.015601,0.011734,-0.022210,0.002694,0.020793,-0.001307,0.039269,-0.004510,-0.008964,0.009322,-0.025150,0.017831,-0.022384,0.016616,0.022921,0.016911,-0.024018,0.021216,0.023553,0.005385,0.032481,-0.008691,0.015143,0.053388,0.019096,-0.030135,0.014730,0.029639,-0.001664,-0.025037,-0.007353,0.011850,-0.001512,0.002435,0.016729,-0.010058,0.022472,-0.027293,0.004445,0.034964,0.018353,-0.009559,-0.004064,0.005634,-0.015064,0.000853,0.019162,-0.006673,0.047516,0.008299,0.013973,-0.053829,0.020261,-0.005773,0.024200,0.002754,0.027811,-0.000109,0.022029,-0.031568,-0.016853,0.003520,-0.017146,0.018104,0.010230,-0.008855,-0.013080,0.035811,0.023002,0.005880,0.010618,-0.001477,0.004990,-0.016952,0.005862,0.002743,-0.017441,0.018018,0.000849,-0.013969,-0.017811,0.032264,0.022965,0.024244,0.036110,-0.001383,0.000219,-0.013942,0.038672,-0.002285,0.008410,0.017883,0.005196,-0.017301,-0.018016,-0.017965,-0.025526,0.030328,-0.025392,0.021828,-0.010796,0.014847,-0.006763,-0.017816,0.022737,0.007857,0.028824,-0.024633,0.024776,0.019575,0.022393,0.003935,0.001025,-0.011102,0.003724,0.015988,0.009702,0.008783,-0.006382,0.017473,0.021048,-0.034466,-0.014333,-0.004279,0.005921,0.006072,-0.005852,0.003379,0.017011,0.007982,0.024071,-0.014574,-0.007629,0.010942,-0.040147
0.004707,0.000748,0.018705,-0.020652,0.013295,0.007377,-0.002019,0.013960,0.029861,-0.003594,0.003297,0.049677,0.027960,-0.014499,-0.008103,-0.023120,-0.009054,0.015668,0.003570,0.026397,-0.004318,-0.003893,0.043773,-0.007790,-0.004215,0.024728,-0.014607,-0.014676,0.003404,-0.005535,0.004081,-0.011339,0.026295,-0.011514,-0.001246,0.027849,0.019957,0.008875,-0.011814,-0.001281,-0.008425,0.030765,-0.042596,-0.007203,-0.010797,0.005409,0.024001,-0.004415,-0.005723,-0.020650,0.022300,-0.008288,-0.001101,0.001433,-0.005333,0.021225,-0.000931,-0.001102,0.003386,0.029096,-0.011723,0.000803,0.016419,0.000629,0.000793,0.018676,0.006046,-0.016504,0.000291,-0.017983,0.004508,0.035351,-0.019322,-0.004011,0.037855,0.003082,-0.008480,-0.004841,0.008900,0.017144,0.001353,-0.013356,0.012047,0.001162,0.009046,0.028211,-0.019320,0.026787,0.029378,0.023515,-0.018959,-0.013029,0.024784,0.003478,-0.014093,-0.022627,0.034821,0.000271,-0.003566,0.024576,-0.001115,-0.008271,-0.004785,-0.008381,0.001128,0.016088,-0.009545,-0.037431,0.006134,-0.004684,0.023404,-0.000972,-0.007544,0.002670,-0.002320,0.016950,-0.033057,0.008719,-0.003644,0.016246,-0.015513,0.016855,0.007170,-0.015222,0.004623,0.000862,0.004954,0.013055,0.004536,-0.004128,0.001334,-0.001097,0.027030,0.009736,-0.004071,0.020632,0.001429,0.007850,0.005767,-0.008390,-0.001323,-0.000661,0.029252,0.050240,0.008291,-0.007763,0.021318,-0.011799,0.017372,0.015747,-0.014175,-0.010490,-0.020750,0.022625,-0.008284,0.000606,-0.000490,-0.004840,-0.024786,-0.012074,-0.004258,0.007720,0.017692,-0.031347,0.014907,0.001716,0.018554,0.008345,-0.061565,0.017250,0.022989,0.011335,0.003251,-0.003471,0.034010,0.014849,-0.013726,-0.014293,-0.006468,0.003029,0.023583,0.011668,0.025062,0.005260,0.022159,0.012272,-0.019756,-0.000322,0.008763,-0.002526,0.002875,-0.016040,-0.017932,-0.005473,-0.011941,0.002623,0.005591,0.006232,-0.024232,-0.015171
-0.002377,0.004731,0.002242,-0.001383,0.031964,0.027353,-0.007447,-0.001172,0.034881,0.003474,0.014332,0.052201,0.011498,-0.020240,-0.034165,-0.007092,0.000157,0.014457,0.013599,0.000991,-0.006119,-0.025793,0.058509,-0.015213,0.024186,0.023694,-0.022463,-0.012152,0.004936,0.000981,0.024002,-0.009099,0.047083,-0.016136,-0.007934,0.040957,0.012094,-0.003187,-0.030423,-0.011629,-0.016885,0.026357,-0.032023,-0.000259,-0.021959,-0.003877,-0.002480,-0.008176,0.026588,0.005675,0.017195,-0.008630,0.025247,-0.014828,-0.017051,0.027722,0.009952,0.000210,-0.001320,0.049124,-0.003538,0.004909,0.023578,-0.011774,-0.012596,-0.014611,0.011635,-0.012338,0.009565,-0.019073,0.005585,0.068445,0.005204,0.006205,0.024363,-0.016278,-0.009678,-0.019490,0.023873,0.013549,-0.001822,-0.030166,0.032656,0.014829,0.014592,0.005021,-0.019810,0.022133,0.047593,0.009218,-0.029047,0.002392,0.033041,-0.016642,-0.021710,-0.041083,0.017318,-0.012228,-0.000434,0.009405,-0.013932,-0.015899,-0.024435,-0.008438,0.008336,0.009997,-0.011422,-0.023846,0.011022,-0.006862,0.008817,0.023517,-0.001768,0.031261,0.000763,0.007271,-0.043418,0.019669,-0.009228,0.029769,-0.015491,0.010497,0.014723,0.015981,-0.007090,-0.006667,0.012461,0.004462,0.016813,-0.000085,0.000465,-0.001305,0.033421,0.025172,0.001315,0.023943,-0.016285,-0.006957,-0.026692,0.003291,-0.004362,0.010713,0.013183,0.058249,-0.023299,-0.011121,0.017216,-0.008080,0.012850,0.045685,0.001222,0.008129,-0.011910,0.026438,-0.009886,-0.007821,0.018983,0.004664,-0.033581,-0.001493,-0.019471,-0.000067,0.030380,-0.019466,0.013656,-0.012185,0.028885,-0.005982,-0.067779,0.015396,0.017853,0.018456,-0.010438,-0.000493,0.040020,0.014832,-0.000602,0.003873,-0.002761,0.009847,0.019295,0.004861,0.014062,-0.017826,0.029951,0.006380,-0.026526,-0.011678,0.001684,0.000516,-0.001996,-0.011670,-0.002128,0.005847,-0.006398,0.023099,-0.017896,0.003552,-0.020913,-0.039452
0.015626,0.035228,-0.032121,0.036389,-0.004599,0.008717,-0.020011,-0.007771,0.011755,-0.004998,-0.005146,-0.028847,0.032185,-0.015610,-0.047161,-0.004479,0.018535,0.011780,0.002214,-0.013962,0.016006,-0.025638,0.026662,-0.038409,0.013642,-0.032813,-0.002796,-0.010297,0.005435,-0.006062,0.012780,-0.022727,-0.002895,0.016718,0.014456,0.039203,0.003521,-0.018081,-0.026293,0.003335,-0.008747,0.010956,0.015594,-0.006218,-0.020394,0.023031,-0.020118,-0.009924,0.022350,0.025673,-0.006928,-0.029121,0.018329,-0.010804,-0.007992,0.026378,0.004638,0.004422,0.031568,0.019318,-0.021993,0.036565,-0.006337,0.006044,-0.025811,-0.003753,0.003789,0.002031,0.008774,0.034785,-0.031562,0.029336,0.011412,-0.004902,-0.039737,-0.021707,0.026834,-0.024485,-0.007105,0.008045,0.017535,0.015636,0.009156,0.010026,-0.022741,0.008558,0.009571,-0.004060,0.027666,0.032522,-0.009293,0.004666,0.006744,-0.027170,-0.002079,-0.010228,-0.004207,0.006441,0.029134,-0.010673,0.000666,0.028187,-0.017588,0.015185,0.019314,-0.007831,0.002494,-0.008703,0.024271,-0.014397,-0.021640,0.026470,0.008816,0.021856,0.016664,-0.023159,-0.025342,0.036493,-0.004114,0.011633,0.027790,0.040238,0.033700,0.000976,0.008152,-0.009017,-0.004875,0.008522,0.013901,0.006503,0.014424,-0.015078,0.036357,0.005475,-0.010097,0.004364,-0.007321,-0.020562,-0.021339,0.033470,-0.009165,0.022654,0.026811,0.027573,-0.007378,-0.043963,0.000095,0.035978,0.014298,0.051000,0.014446,0.014834,-0.008700,0.047492,0.004368,-0.010892,0.007585,0.017985,-0.023291,-0.007184,-0.012475,-0.014436,0.022154,-0.007549,0.022985,0.026625,-0.003258,-0.003387,-0.014953,0.017326,0.002019,0.002937,-0.039091,0.008974,0.008087,-0.002933,-0.009879,0.017861,0.007761,0.008658,0.011831,-0.010554,0.003612,-0.003012,-0.015422,0.004857,-0.008170,-0.005510,0.000770,-0.004414,0.001945,-0.025220,-0.001508,0.016755,0.014344,0.028989,-0.011359,-0.025585,0.010044,-0.028962
0.003686,-0.004715,-0.011436,0.008488,0.025685,0.007930,-0.014789,0.015291,0.016008,0.020042,-0.001838,0.060131,-0.002465,-0.014987,-0.046064,0.004396,0.005197,0.006350,0.018477,-0.022952,-0.008079,-0.050376,0.039679,-0.014929,0.011335,0.011417,0.006190,-0.008702,-0.002756,-0.006572,0.017936,-0.013680,0.008077,-0.014236,-0.003258,0.015191,0.002624,-0.007268,-0.029544,0.009146,-0.018583,0.013764,0.013799,0.019834,-0.020024,0.018139,-0.008138,-0.024308,0.013188,0.029693,0.037007,-0.023154,0.008412,-0.000228,-0.017870,0.027168,0.013637,-0.015338,0.019167,0.027102,0.013564,0.003914,0.010557,-0.021139,-0.005706,0.007111,0.014128,0.004441,-0.002822,0.028538,0.013506,0.039959,0.012560,0.017091,0.012781,-0.026068,-0.005523,-0.010502,0.012811,0.029903,0.026912,-0.016015,0.019827,0.010003,-0.001694,0.023224,-0.015350,0.019913,0.047172,0.006254,-0.024128,0.027547,0.043358,-0.013190,-0.007642,-0.011423,0.000025,0.008153,0.012075,0.018620,-0.022747,0.033532,-0.027032,0.018727,0.032667,-0.007131,0.002923,0.010276,0.009883,-0.016297,-0.015005,0.022524,0.007736,0.040897,0.011545,0.011823,-0.053059,0.021342,-0.003382,0.027771,0.004694,0.027883,0.001484,0.051320,-0.031687,-0.020227,0.017244,-0.015587,0.024691,-0.000402,-0.003798,-0.006429,0.036965,0.032700,0.003288,0.003194,-0.002655,-0.019135,-0.017223,0.011576,0.015031,-0.008859,0.019078,-0.010838,-0.035988,-0.026441,0.025369,0.029298,0.007747,0.043533,0.004554,0.017580,0.013761,0.041178,0.012221,0.008879,0.016087,0.006278,-0.034679,-0.006058,-0.014314,-0.014081,0.010440,-0.021783,0.011417,-0.014532,0.015580,-0.001908,-0.008634,0.011443,-0.008638,0.012842,-0.005550,0.022815,0.030476,0.031532,0.020774,0.021396,-0.012216,0.012650,0.009984,-0.005553,0.005500,-0.013845,0.014356,0.021319,-0.016262,-0.011291,0.004162,-0.008995,0.010216,0.000793,0.008378,0.012699,0.010389,0.027842,0.006737,-0.013820,0.000378,-0.041592
0.021545,0.030522,-0.023474,0.027814,-0.010780,-0.004816,-0.028393,0.001092,0.010005,0.003897,-0.003996,-0.048015,0.031748,-0.016039,-0.020080,-0.012227,0.007672,0.012866,0.018653,0.013693,0.021529,-0.031996,-0.001371,-0.021172,-0.003085,-0.047797,0.007400,0.001977,0.005472,-0.011556,-0.004115,-0.032454,-0.029704,0.019405,-0.004387,0.025152,0.002199,-0.007355,-0.027064,0.012112,0.004791,-0.004592,0.016802,-0.024404,-0.000592,0.024409,0.002772,0.006381,-0.005049,0.008339,0.007883,-0.007304,-0.006852,0.004606,-0.000176,0.004057,-0.004729,0.000359,0.028874,-0.014747,-0.024236,0.022707,-0.023319,0.003829,-0.014583,0.009263,-0.001837,-0.002836,0.000701,0.040779,-0.031443,-0.000232,0.008885,-0.017276,-0.035221,-0.013445,0.048400,-0.005699,-0.016299,-0.027078,0.018488,0.024885,0.005200,0.013376,-0.037164,0.011428,0.001942,-0.013822,0.014132,0.032790,-0.005239,-0.003433,-0.006853,-0.014464,-0.004277,0.005672,-0.001420,0.018054,0.020553,-0.005070,-0.006616,0.032447,-0.009718,0.017617,0.009303,-0.012423,-0.003926,-0.006829,0.021206,-0.002716,-0.010806,0.015030,0.003628,0.008095,0.012457,-0.013782,-0.015650,0.022629,0.003826,-0.000567,0.032970,0.046495,0.020160,-0.009230,-0.000237,0.002294,-0.005216,0.015953,-0.008954,0.005395,0.021457,-0.006752,0.023835,-0.016159,-0.007198,-0.001229,-0.003432,-0.007595,-0.009568,0.010659,-0.009946,0.002131,0.024866,0.003081,-0.010644,-0.049499,0.020875,0.041547,0.011643,0.030179,0.013692,-0.004365,-0.015393,0.033536,0.004711,0.005799,-0.008234,0.010984,-0.021409,-0.011092,-0.014219,-0.017608,0.005933,0.002639,0.022402,0.022588,-0.019056,0.002864,-0.001284,0.009065,-0.003352,0.012335,-0.037440,0.016531,-0.005818,0.000964,-0.018498,0.016309,0.013195,0.004388,0.018923,0.012452,0.007996,0.002654,-0.014868,0.014093,0.004093,0.010528,0.004617,-0.012628,0.008623,-0.023040,-0.005630,0.018596,0.018371,0.010134,-0.016026,-0.025264,0.036807,-0.020430
-0.001030,0.032385,-0.006742,0.031784,0.004143,0.008686,-0.036039,-0.004082,0.036664,-0.000896,0.021239,-0.064085,0.004758,-0.017433,-0.018799,0.001630,0.021298,0.022260,0.006577,0.010243,0.004047,-0.026224,0.011752,-0.025073,0.022626,-0.033682,0.000265,0.002660,0.018025,0.001820,0.007564,-0.024581,-0.009618,0.004745,-0.004958,0.022896,-0.012957,-0.022532,-0.033929,-0.000781,0.012572,0.005175,0.016406,-0.015657,0.009247,0.013795,0.011171,0.017343,0.025118,-0.004423,-0.009040,0.011509,0.007543,0.001117,-0.007507,-0.017845,0.005304,-0.001243,-0.004638,-0.000048,-0.021213,0.030609,-0.004385,0.003580,-0.021468,-0.039507,0.004966,-0.005685,0.011385,-0.015366,-0.030396,0.014171,0.004813,0.000374,-0.036493,-0.019158,0.040094,-0.012150,-0.008589,-0.037296,-0.013348,0.023079,0.022409,0.021486,-0.029509,-0.006078,0.023938,-0.006877,0.014589,0.024109,-0.017000,-0.022874,-0.015918,-0.027519,-0.006330,-0.002731,-0.010041,-0.003643,0.021634,-0.017326,-0.009828,-0.010329,-0.015448,0.016000,-0.026254,-0.002569,-0.011209,-0.000705,0.016606,0.026695,-0.009208,0.023483,0.012708,0.010565,0.008054,-0.013019,-0.003430,0.030366,0.000113,0.002171,0.024111,0.015572,0.025887,-0.022164,0.009339,0.005697,-0.000059,0.027054,-0.019350,0.006018,0.015888,-0.005621,0.021882,-0.026837,-0.004876,-0.009084,-0.027901,0.008100,-0.016160,0.016403,-0.036066,0.010739,-0.007405,0.013919,-0.025008,-0.030272,-0.000017,0.003368,-0.007713,0.035695,0.015668,0.002508,-0.033912,0.022623,-0.008486,-0.016050,-0.016157,0.023366,-0.027723,-0.004097,-0.009929,-0.010014,0.003362,0.009723,-0.002724,0.021758,-0.028136,0.006045,0.000677,0.007410,0.006824,0.014775,-0.048433,0.020081,0.010765,-0.013341,-0.027485,0.032523,0.014240,0.030548,0.010763,0.025489,0.010162,-0.001553,-0.004310,-0.012951,-0.006793,0.006305,0.001418,-0.005578,-0.013973,-0.009481,-0.010778,0.022207,0.006002,0.008014,-0.029070,-0.009921,0.021230,-0.029960
