Sum,	168.865989412095,267.063004163461,197.653403465251,-163.51144330057,182.19964749377,-76.7134310323502,214.45490250845,-274.92591688878,58.5776876268301,-26.0217960890199,290.291184683641,109.3019700815,-143.73155644543,241.844464709359,-77.8560562397469,185.64383342448,-225.08178495423,-88.3318169831399,-509.949643487301,-407.9287354084,-171.771344348845,-82.0658532394995,512.851321041602,399.05700654125,110.73578630131,506.932770868999,-113.35729843394,-353.18557173712,-124.18729269992,25.8740353767494,114.53834460823,-1.60499244694001,117.00364256726,-431.1105787186,-93.2735635950204,59.1547145559399,186.88374543831,-80.9797480161413,-132.732200172,167.73546710504,-158.91047585867,34.4374078072201,-80.2480649307104,-203.98172148916,-110.633838980831,-334.263322033821,174.97200778524,-55.3852877320902,354.099056562899,114.618323756997,119.21414710652,206.490031824009,117.39427319995,183.830290789749,-145.04690093005,-278.33124262564,200.762317915481,61.4343696689539,-301.425998005799,-364.93908524224,-356.653448454461,-559.461617912699,58.0359094376898,77.88857596965,-214.13204098266,-378.95745007804,-443.932031603219,-275.30867119266,754.827888845998,136.41981308356,-10.38103551222,264.262413666161,122.69912011109,98.9756007119599,-130.75550039192,52.49475640773,-28.56851588141,32.6184474910799,241.413925188699,22.4329919601199,-288.141190389799,-142.59021694357,-51.77258460647,23.3325793244799,-126.898334546243,186.05692642543,-114.82084874079,-258.555514083033,-9.71552476933004,127.38196818025,-218.96702322395,-506.89118191908,-296.027073142991,-165.93932026863,96.3177169049099,112.29340614,-95.8294456186703,161.38124157344,30.9976454771869,-183.761996396189,-153.254788444121,-42.5957892623698,102.6434890185,196.04888392239,233.161560204801,-152.119832616429,-78.1865308782999,234.2082239527,90.5496053482001,-243.9605210231,-76.61722148017,-242.07476049926,80.77329553487,-373.533902632651,-212.576552008211,-15.1515489864,3.42513475575,103.62057405084,-25.0854171519399,12.32758375864,-102.78016752934,25.13070484001,120.25878676302,275.145385599301,-287.366438987399,-2.51240596395,102.37635598851,-412.322182872273,449.7477078824,-133.998894173598,14.07903104383,313.56686950544,20.10891277392,277.304373505449,25.7258742402899,138.46573669142,-52.3060697088598,161.76744634653,62.51911854164,-30.3325141950601,-135.589385598501,-225.37776521202,121.99072231352,-199.4474149911,-18.039698274765,-7.32211838950003,-263.15793276383,215.477284115368,152.05673628324,27.718316133147,573.170451791098,-185.589682106299,160.89599753863,35.5040131152499,207.087144840089,411.9753808528,-176.15900687812,8.88681896849,-145.280364615075,115.96302108547,-47.3018375304499,-196.96995862875,-162.74522936065,-289.691083707015,-69.1599317605801,486.1047102014,90.5049655959701,522.557836942151,77.8279940205501,203.984321552987,113.000093503741,-3.96863107288,20.95523629456,-271.0361061138,-235.884185430006,-316.640529099,-401.2922953203,-161.49525942879,-298.614480841461,-173.627473245119,-95.362299976629,187.04364242292,132.84826026419,-207.024105754378,-383.53380802457,-216.029673160035,337.61490913405,289.686541676543,459.45081233,511.073466372388,265.6717655616,-711.61927376794,-104.43592616592,392.75959989906,476.726191247801,728.455088174795,50.9008940494739,-33.3297851458501,89.0479539215206,-31.1348185683601,176.47115893002,374.817549334983,-250.87147785905,-539.110653448902,-217.778975035079,-118.845111848831,-162.37156829701,37.487976867626,-384.88853872292,-180.290346959111,-264.64304149941,-23.8495387514301,-351.0524495296,-399.6423733423,77.3603431643679,68.3661222464859,-470.036282502742,-59.09768416161,-88.44426748999,170.071496040701,14.6081042129,82.5210700247397,108.13542211501,-126.28721845643,-303.884083074991,-344.97576890668,-37.5058007785899,222.77563971956,40.7213583808998,80.3933472488247,-29.9968923818031,-42.01292828492,111.19670084374,-354.507609882311,194.503086744296,-180.82842479562,-241.367154592114,-197.685577485199,-149.207682246669,153.035466261788,-74.4582634836001,-36.37176740535,-309.84051085656,249.636585966639,183.14329865848,310.86003573208,19.2234965861,212.40942996748,81.1003225063,8.43254658758996,-411.084061032701,-108.042756516079,-84.8890655418903,485.3979860455,685.958158278531,-234.61059184088,-155.936807004901,-382.005796638901,-225.7823721207,-277.876048516848,247.10774248957,-236.29276349939,-551.919770217101,-82.5996139336098,358.577737976101,-110.53357442159,-236.519940936969,-141.53064977279,15.5629777769,-67.13525466951,227.9122310288,200.63769178263,48.78520461624,115.91160272991,-237.26759287138,67.64557542463,8.99396336555002,-188.27279320781,-147.42595175867,166.91632152981,-207.44446037062,123.674058583234,-63.9288000828399,291.29128494599,294.768928728959,458.601766319259,-33.0311962527169,-229.025865195339,69.0784438390302,-163.6241114967,9.59586007287003,362.6830858767,-164.17037308503,-12.47088258353,-129.749064010059,15.40089138295,133.01106967484,24.346361639338,-133.41855500177,-51.5322081312091,92.9407220656549,197.90423954835,-31.5463553296041,-134.13569483275,310.555021538649,32.3450143839099,140.096061811869,-233.688401403171,334.2819978122,284.747770275199,228.75454934434,-102.3709762089,-258.2304691869,-128.74335577497,239.436629016849,40.8845065320201,-117.750038335046,110.300635493601,196.954564345321,-179.410941244639,185.6899200215,-127.28111693239,-477.647369471441,-134.59918864234,-77.5231688411201,-33.3818971642601,-43.8873930649899,-232.87620092166,111.32407578333,219.44305267237,9.32718699481002,-275.259095171719,-160.78331514423,232.89495644349,-19.03360676376,111.885026964141,-94.07655371583,-102.07547364706,-110.928469685291,-62.3756200009999,-95.3698678232596,152.497342724239,-146.80457101908,3.11896297418,-171.777932593461,-31.62942814662,-259.71230656333,-90.4303705666699,257.557368843,321.791379357498,-2.56877932377001,-250.4264279942,159.5331693271,118.2396587704,-27.905157743932,418.19570464373,118.58836823251,-17.30498718785,65.5828271660092,89.9094491449904,229.052028820627,-100.04339252173,88.4758736749989,471.29891839752,-190.87048128548,306.9342824008,70.57951485199,397.727756804079,-21.47163155751,-84.7272648155395,-59.7068483128101,118.871270494778,85.3951110938002,163.23036545476,169.353964333649,324.140660346401,-128.62452643705,-383.40031007454,138.92376056826,191.222423289699,-121.73115627612,-392.257024448479,-448.557856954702,-114.99453227146,277.8495276938,3.03168936540999,549.27093105488,-95.55468324711,451.475300947699,19.106488920551,245.813930233157,83.8601716488997,-175.3859258687,-73.5223537334496,-233.1482370845,67.7654977790599,-172.275439839321,86.71627634529,323.413219181799,55.1473561826118
Avg,	0.0174124550847695,0.0275379463975522,0.0203808417679162,-0.0168603261807146,0.0187873424926552,-0.0079102321130491,0.022113312281754,-0.0283487231273232,0.00604018226715097,-0.00268321263033821,0.0299330980288349,0.011270568166787,-0.0148207420545917,0.0249375608073169,-0.00802805281911187,0.0191424864327161,-0.0232090931072623,-0.00910825087473086,-0.0525829700440608,-0.0420631816259435,-0.0177120379819391,-0.00846214201273454,0.0528821737514541,0.0411483817840018,0.0114184147557548,0.0522718881077541,-0.0116887294734935,-0.0364183926311735,-0.0128054539801938,0.00266797642573204,0.0118105119208321,-0.0001654972620066,0.0120647187633801,-0.0444535552401114,-0.00961781435296147,0.00609968184738502,0.0192703387748309,-0.0083501493108003,-0.0136865539463807,0.0172958823577067,-0.0163859018208569,0.0035509803884533,-0.00827470250883794,-0.0210333802319199,-0.0114079025552517,-0.0344672429401754,0.0180420713327737,-0.00571100100351518,0.0365125857458135,0.0118187588943078,0.0122926528259971,0.0212920222544864,0.0121049982676789,0.0189554847174416,-0.0149563725438286,-0.0286998600356403,0.0207014145097423,0.00633474630531594,-0.0310812536611466,-0.0376303449414559,-0.0367759794240525,-0.0576883499600638,0.00598431732704576,0.00803140605997628,-0.0220800207241349,-0.0390758352318045,-0.0457756270987027,-0.0283881904715055,0.0778333562431427,0.014066798626888,-0.00107043055395133,0.0272491661854157,0.012652002486192,0.0102057744598845,-0.0134827284380202,0.00541294662896783,-0.00294581520740462,0.00336342003413899,0.0248931661361827,0.0023131565230068,-0.0297114034223344,-0.0147030539228264,-0.00533848057398124,0.00240591661419673,-0.0130850004687815,0.019185082122647,-0.0118396420644246,-0.0266607046899395,-0.00100180704983812,0.0131348698886626,-0.0225785752963446,-0.0522675997029367,-0.0305245486845732,-0.0171106743935482,0.00993170931170446,0.0115790272365436,-0.00988136168474637,0.0166406724658115,0.00319629258374788,-0.0189484426063301,-0.0158027210191917,-0.00439222409387192,0.0105839852565993,0.0202153932689616,0.0240422314090329,-0.0156856911338863,-0.0080621293955764,0.024150157140926,0.00933693600208292,-0.0251557559314395,-0.0079003115570396,-0.0249613075375603,0.00832886116053517,-0.0385165913211642,-0.0219196279653754,-0.0015623374908641,0.00035317949636523,0.0106847364457455,-0.00258665881129511,0.00127114701573933,-0.0105980787305981,0.00259132860796143,0.0124003698456404,0.0283713534336256,-0.0296315156720354,-0.000259064339446278,0.0105564400895556,-0.0425162077616284,0.0463753049992163,-0.0138171678875642,0.0014517458284007,0.0323331480207713,0.00207351131923284,0.0285939754078624,0.0026526989317684,0.0142777620840813,-0.00539349038037325,0.0166804956018282,0.0064465991484471,-0.00312770820736854,-0.0139811698905445,-0.0232396128286266,0.0125789567244298,-0.0205658295515673,-0.00186014624404671,-0.000755013238760572,-0.0271352786929088,0.0222187341838903,0.0156791850158012,0.00285814767304052,0.0591019232616105,-0.0191369026713033,0.0165906369909909,0.00366096237525777,0.0213535929923788,0.0424804476028872,-0.0181644676096226,0.000916355843317179,-0.0149804459285497,0.0119574160739813,-0.00487748376267786,-0.0203103690068829,-0.0167813187626985,-0.029871219190247,-0.00713136025578265,0.0501242225408744,0.0093323330167014,0.0538830518603992,0.00802515921020314,0.0210336483350162,0.0116518966285565,-0.000409221599595793,0.00216077916009074,-0.0279476290074036,-0.0243229723066618,-0.0326500854917508,-0.0413788714498144,-0.01665242930798,-0.0307913467561828,-0.0179034309388657,-0.00983319240839647,0.0192868263995587,0.0136985213718488,-0.0213470927773127,-0.0395477220070706,-0.0222756932522206,0.0348128386403434,0.0298707508431164,0.0473758313394514,0.0526988519666311,0.0273944901589606,-0.0733779412010662,-0.0107688106997237,0.0404990307175768,0.0491571655235926,0.0751139501108265,0.00524859703541698,-0.00343676893646629,0.00918209465060019,-0.00321043705592494,0.0181966548700784,0.0386489533238795,-0.0258683726396216,-0.0555898797121986,-0.0224560708429654,-0.0122546001081492,-0.0167427890592916,0.00386553690117818,-0.0396874137680883,-0.0185904667930615,-0.0272884142606115,-0.00245922239136214,-0.0361984377737266,-0.0412087413221592,0.00797693783918003,0.0070495073465133,-0.0484673419780101,-0.00609380121278718,-0.00911984610125696,0.017536759748474,0.00150630070250567,0.00850908125641779,0.0111502806882873,-0.0130219858173262,-0.0313347167534534,-0.0355718466597938,-0.00386737479671994,0.0229712971457579,0.00419894394523611,0.0082896831561997,-0.00309310088490442,-0.00433212294131986,0.0114659415182244,-0.0365547133308219,0.0200559998705193,-0.0186459501748422,-0.0248883434308223,-0.020384159361229,-0.0153854075321375,0.0157801058220033,-0.00767769266690041,-0.0037504400294236,-0.031948908110596,0.0257410379425283,0.018884646180499,0.0320540354436049,0.00198221247536605,0.0219023953358919,0.00836258223409981,0.000869513980984735,-0.042388540011621,-0.0111407255636296,-0.00875325485067955,0.0500513493550732,0.0707319198059941,-0.0241916469211054,-0.016079274799433,-0.0393901625736132,-0.0232813334832646,-0.0286529231302174,0.0254802786646288,-0.0243651024437399,-0.056910679543937,-0.00851718023650339,0.0369744006987112,-0.0113975638710651,-0.0243885276280645,-0.0145937976668168,0.00160476157732523,-0.00692258761285935,0.0235009518487111,0.0206885638051794,0.00503043974182718,0.0119521141193968,-0.0244656210426252,0.00697520884972468,0.000927403935404209,-0.0194135691078377,-0.0152016860959652,0.0172114169447113,-0.0213904372417633,0.0127525323348354,-0.0065919571130996,0.030036222411424,0.0303948163259393,0.0472882827716291,-0.00340598022816218,-0.0236157831713074,0.00712295770664366,-0.0168719438540627,0.000989467939046198,0.0373977197233141,-0.0169282710955898,-0.00128592313709321,-0.0133789507125241,0.00158804819374613,0.0137153093086038,0.00251045180855207,-0.0137573267685883,-0.00531369438350269,0.00958349371681325,0.0204067064908589,-0.00325287227568613,-0.0138312739567694,0.0320225841966023,0.00333522524065889,0.014445871500502,-0.0240965561356126,0.0344691686752114,0.0293614941508764,0.0235878066966736,-0.0105558853587235,-0.0266271879961745,-0.0132752480691864,0.0246892791314549,0.00421576681089091,-0.0121416826495201,0.0113735445961642,0.0203087816400619,-0.0184997877134089,0.0191472386081151,-0.0131244707086399,-0.0492521519355992,-0.0138790666779067,-0.0079937274531986,-0.00344214241743247,-0.00452540658537738,-0.0240128068593174,0.0114790756633667,0.0226276606178975,0.00096176397141782,-0.0283830784874942,-0.0165790178536018,0.0240147408170231,-0.00196263216784492,0.0115369176081812,-0.00970061391171685,-0.0105254148945205,-0.0114382831187142,-0.00643180243359454,-0.00983397275966793,0.0157246177278036,-0.0151376130149597,0.0003216088857682,-0.0177127173224851,-0.00326143824980615,-0.0267799862408054,-0.00932464122155804,0.0265577818976078,0.0331812104926272,-0.000264877224558672,-0.0258224817482161,0.0164501102626418,0.0121921693926995,-0.00287741366714085,0.0431218503447855,0.0122281262355651,-0.0017843872126057,0.00676251053475038,0.00927092690709325,0.02361848100852,-0.0103158787916818,0.00912310514281284,0.0485975374713879,-0.0196814272309218,0.0316492351413487,0.00727773920932048,0.0410113174679397,-0.00221402676402454,-0.00873657092344189,-0.00615661459195815,0.0122572974319219,0.0088054352540524,0.016831343107317,0.0174627721523664,0.0334234543561972,-0.0132629950955918,-0.0395339564935595,0.0143249907783317,0.0197177173942771,-0.012552191820594,-0.0404472081303856,-0.0462526146581462,-0.0118575512756713,0.0286501884608992,0.000312609751021859,0.056637547025663,-0.00985302982543927,0.0465534441067951,0.00197014734177675,0.0253468684505215,0.00864716144038974,-0.018084752100299,-0.00758118722761906,-0.0240408576082182,0.00698757452867188,-0.0177640173065911,0.00894166594610125,0.0333484449558465,0.00568646691922168
Number of terms: 9698
