Sum,	709.762756518998,-428.43821708555,-623.860900623201,-2473.9241579714,-2575.08058716451,-142.483830652,880.325910240999,-861.887801196299,3665.74295809921,1569.8827747425,1501.76892904959,1251.6877696863,-1134.23431603427,-2392.8250787016,-459.246638997902,-171.4167897606,-4786.2615148156,-381.541896834821,-1561.47667244899,-1997.6782042679,-690.4889770584,1696.61625118429,2756.77780244276,270.689264154649,86.0661483315999,762.889942073901,2274.01469286989,2299.2141473713,680.375078336204,2301.1224559964,-3045.53662842677,314.263237459,387.0999437927,-356.8276259645,-533.266423364599,951.908618385518,4141.5444781008,924.308240438303,1891.6172871217,2300.71951438223,1741.9209257583,-6304.6291087578,-2231.61318038084,6036.2788383555,-467.500880352,-200.433396696001,463.6448576919,3326.2986439897,-3998.75558748572,2617.3072949044,2379.9723481328,227.817815269199,-2763.24846862351,-1430.61435317361,3922.60729478898,112.6501077237,-708.078489866329,4224.9145095173,3073.02021662404,967.920817258027,-1280.78542880419,-935.278393996048,619.258609000801,2206.2499214907,1593.97142078841,1208.0396435716,1255.3330016572,-703.892674912797,862.831965116699,-1481.9344639253,-5945.04698764464,1512.6837814152,4436.30641231452,-1948.5663729332,1141.35128574909,-3000.0368896125,-541.681745301204,2696.837534576,-1868.0134568573,-706.012787198599,-2710.3366950193,4320.7370809659,-2699.80559920057,2606.61385605899,-2261.9607991344,2459.26433428125,3842.04725234029,4781.03941211461,-2996.063890165,-1019.116693913,338.00910363565,178.6810809259,-2934.98080032671,-75.4481789870805,-1276.1362651277,3726.3903993247,-3937.1153112884,-3097.20768933189,346.8258787249,1958.2757216783,-2022.50528674712,-2536.45477179231,-2844.2872536834,2877.18340228561,1222.0982366302,-1223.9098371897,-2475.10156073209,1380.86146521361,1189.68687668879,-748.344124840363,3777.1473163696,3387.454951999,-548.45700116966,640.420758075302,4709.01506692415,959.763100368502,2473.22135824121,1772.888118485,23.3844802542106,3561.59068140481,-4154.7725485964,517.438834209,1954.298972658,-2646.26108813159,-350.544532766799,5138.5367473652,1042.7981460202,-302.53821931562,-1307.2029112977,3236.03580702469,-2835.29831424139,-1393.7637249102,-3807.84261461317,-3497.82920229859,3387.498222374,376.128848584,-1508.8412065719,-256.550303004781,2038.570783601,-1365.522475607,934.081978128804,2285.49697970005,73.3425583169999,-2449.0809611149,-4107.9572087038,-1484.1078441917,1578.90457437059,170.5266581451,2771.70309991469,-131.21628345196,-850.891154225797,-648.97669055937,-4066.0279951145,1586.2142999698,849.724884409001,333.502036380002,3648.19386704901,-1051.7599655672,887.139591052202,2263.0188237698,400.273082770299,2601.72465240969,-1622.9318973596,-3049.28824690185,-1737.913078137,687.955282209698,-1342.39129170035,1327.9022448685,-1417.7496529935,-1105.1367109362,3235.6899369692,-856.527285357097,-2701.167744116,2839.03918412529,1457.29189011409,750.821845613801,1533.4881841927,-160.6489248703,1609.84541918479,2704.83023297391,1989.90345518479,-2572.9451452254,-375.478050707698,-3237.6548807167,-569.06820917845,-2195.804834493,-1239.8242242606,-160.0301511996,-654.672032253159,-342.0483113251,-694.188823833299,325.6908394494,-1688.66191403109,1155.9828643947,400.868232917201,-867.005193578667,802.141893674914,-4226.61551294163,1200.4794298715,2927.17544917791,1553.7398822265,1782.45047697059,89.2416357782499,-4404.66123607199,2449.08975682964,1744.4166756026,743.157929139999,-980.840944865603,5.52391653840026,-468.149017525721,-750.684148587978,-4609.84722780671,3285.5792546218,-3022.28069380889,-84.6142548507006,2760.482033958,70.3250121350003,96.1775049284999,2097.3409231209,-2713.5935315198,3406.98919268441,-1000.3859003696,2697.1394760195,1304.53465567319,2618.195603194,3568.83913507111,1003.64084706679,1822.8567496335,-2664.00749234851,2636.66624239913,-979.847743368897,-678.370519575213,3982.7954329664,1040.9460940817,-3363.6087244892,788.276766743588,4040.10784071899,3095.2813392365,2786.32985465614,-2739.93148351869,-1207.3022099121,-1524.933593902,-4040.3295507931,2055.6864986413,-1011.1966530584,-174.923159999301,2169.064428197,2056.0746181841,-640.634906790379,2949.7751181189,488.6649995226,-520.181754638956,-994.068462089518,1895.0127378956,-1100.84959862848,355.155327597501,-967.323535026979,-127.4727521458,-2021.9604581371,-162.153924907199,627.558826132398,2475.42581007111,-500.844099996201,-891.622625572,1172.11913706,-1677.0284381338,528.85312818683,-235.8421628258,880.007160700001,-1800.81459279894,-61.9422238704003,1655.4653327118,392.738977851639,-399.3087473333,1122.9750471475,1111.3962852447,305.7126965802,-937.866479560499,-52.5009958841998,-710.493388303573,-1492.85494173099,-930.859165914799,-370.60067945207,-1284.4476671331,3390.3296093978,-3143.86754793639,1603.3446125086,1677.4225660086,-1291.04145098534,-3354.30646741539,-339.181924626998,2546.61022039305,1961.65808032159,1486.98168375078,-616.395609543037,-183.621111539599,1135.9477427093,1068.7343334464,-795.765175494599,-1100.7688172159,354.265600070903,326.559373056001,974.57935570471,-2801.43208596031,1264.8458157594,3062.20476226507,2044.8165610317,629.372158358699,3876.6041022339,-1191.9366296088,467.956170349879,107.7105534634,-689.61421019165,1254.71656765581,892.607540780129,49.0781473999998,-1477.95585327822,-2324.865377457,-2260.08682801779,1943.9997753515,-594.854702980898,-555.340562155699,2989.92825286504,603.675100109797,1054.39199214185,-563.2052076717,1256.6254480753,2500.73518604319,1001.9164158545,1316.6978924412,-1176.95027383149,2884.23064585711,-2180.34492156889,1278.9248911411,333.3888037008,-598.739805990764,3963.2879926631,-4051.2460786372,3300.27001837399,7701.91348579398,-1761.8851191569,1593.75551706399,-191.68535950512,-1095.87849404592,3082.13758151396,-1955.19647939189,-1149.6259337068,338.593570108998,1208.47178168141,-699.658212618499,-1361.8502011423,2859.043146573,-787.306267237799,-719.71144910613,214.972418374699,-1907.7559614069,3406.64196416659,15.9335888030003,289.020999728602,-1931.4338549159,-1672.3770388418,624.1270455915,784.470423039702,-137.90771798024,-638.547037358221,1934.97225798531,2498.3920964589,2010.6053343434,1027.5094158853,-1374.5794381645,2065.0169288024,-873.528200173099,1034.90071379564,1816.1796740059,2086.22642909969,2234.9915098823,-7881.62352325399,1701.96594724503,-5616.11898269841,-4730.02539099301,-2764.38826818066,869.077704714899,-981.43337946902,1929.2609564702,-1787.603626138,-642.899679859941,3807.30825670402,4196.69710112576,432.131036276999,-2477.75755861852,1951.8012924741,1362.73717778311,2421.30011089527,1100.95550031414,5058.65083565855,779.133986895598,-671.311637287202,-698.954756172402,-1410.8516386427,1582.37166740339,1655.15166989921,-1969.00608306241,2498.91382235053,920.049198451604,1526.4676820752,1359.100129072,-1230.8859600226,3886.49375398269,5630.31952779428,1412.4044830583,-675.610238015597,-1267.6582424141,1217.7892183299,-24.1180457887601,-2135.029090115,-3925.85125886731,-1786.06691300101,971.504637521801,-4257.80273764661,-3752.06981843323,-2272.50811639292,1139.71025428804,1490.00049451,-1920.81040502001,-559.076768270501,1357.56615486151,2827.97667139281,-2102.509093798,-918.346376672899,239.98567831854,-1018.6958118705,-1361.3226029602,638.967916817199,1914.00140077447,-653.706317714855,-2054.4287581368,937.402064478988,326.444172078,-2454.2010455774,1181.2280381753,949.630958423302,1075.13864712339,1466.9949607197,-1995.89226304138,1511.240448017,24.4046800614,1033.0929831184,-1467.16709274497,1967.46226024599,-1769.35675471807,2482.98204897399,669.515555754,1388.4688164068,-4053.60024799989,2008.50780625511,1838.97936567232,593.984198838999,2144.38202574111,-3497.55765830002,-1281.576760591,-835.527878973402,-1990.043496436,3537.420426496,192.4407784732,589.241712120401,4874.11828262533,1804.4534255473,4659.69279492831,1233.8721076016,-2636.08722047859,-1381.906242811,-3324.1850526591,-1497.7652764809,3045.08083900379,-2327.4680833953,784.931397904102,-1798.0410662352,-684.231407024212,-341.025922759929,-1447.7996570364,694.017185869,421.110003306099,-2636.18883739139,-2829.22061947738,-587.390527639638,1139.8450306937,-4908.04715457899,-135.628679784,2881.97431014526,677.322771523999,-112.5449561458,1348.05796451661,807.406335558597,1742.62185233341,-2015.3488581421,840.715009202515,-131.843264749701,2259.54983809601,-553.974634833401,-345.249200186199
Avg,	0.0800725131451939,-0.0483346364040557,-0.0703814192941337,-0.279097942009409,-0.290509994039317,-0.0160744393786101,0.0993147461914484,-0.0972346346114958,0.413554034081589,0.177107713757051,0.169423390010107,0.14121026282562,-0.127959647567043,-0.269948677651354,-0.051810315771424,-0.0193385367509703,-0.539966326129918,-0.043043986556275,-0.176159371891808,-0.225369833513978,-0.0778981246681408,0.191405262994618,0.311008326087856,0.0305380487539089,0.00970962864751804,0.0860661035733192,0.256544978888751,0.259387877636653,0.0767571162382901,0.259603165162049,-0.343584908441648,0.0354538850923963,0.0436710225397901,-0.040255824228847,-0.0601609232135153,0.107390412723998,0.467232003395849,0.104276651673996,0.213404477337737,0.259557706947454,0.196516349927606,-0.711262309201015,-0.251761414754156,0.680988136096063,-0.0527415253104693,-0.0226120709268954,0.0523065047035085,0.375259323554795,-0.451123148407684,0.295273837421525,0.268498685484296,0.0257014683291064,-0.31173832001619,-0.161396023598105,0.442532411415724,0.0127087215392261,-0.0798825011130786,0.476637467228937,0.346685493752712,0.109196843102214,-0.144492940975202,-0.105514259250457,0.0698622076941337,0.248900036269258,0.179825295666563,0.136286060872247,0.14162150289454,-0.0794102746968409,0.0973411512992666,-0.167185747283991,-0.670695734165686,0.170654758733664,0.500485831714183,-0.219829238823692,0.128762554800214,-0.338451815163865,-0.0611103052009481,0.304246111752708,-0.210741590349425,-0.0796494570395531,-0.30576903147781,0.487447775379727,-0.304580956588512,0.294067447660085,-0.255185108205595,0.277444081033534,0.433443958973408,0.539377189994879,-0.338003597717171,-0.114972551208597,0.0381327959877764,0.0201580641838786,-0.331112454910504,-0.00851175304457135,-0.143968441462963,0.420396028804682,-0.444169146129106,-0.349414224879501,0.0391274682677009,0.220924607590061,-0.228170722782843,-0.286152388514475,-0.320880782229626,0.324591990330055,0.137872093482649,-0.138076470802087,-0.279230771743242,0.155783107537636,0.134215577243772,-0.0844251043366835,0.426122215294404,0.382158726534183,-0.0618746616843028,0.0722496342593978,0.531251699788374,0.108276523056013,0.279018655036237,0.200009941164824,0.00263814082290282,0.401804002866066,-0.468724339868727,0.0583753197437951,0.220475967131994,-0.298540285213401,-0.0395469915124999,0.579708568069178,0.117644195173759,-0.0341311168000474,-0.147473252628351,0.365076241767226,-0.319866687075969,-0.157238687377053,-0.429585132515023,-0.394610695205165,0.38216360811981,0.0424333087301444,-0.170221255254051,-0.0289429493462072,0.229983166019969,-0.154052625858191,0.105379284536192,0.257840363233309,0.00827420558630414,-0.276295234782818,-0.463442825891674,-0.167430939101049,0.178125516061664,0.0192381157654671,0.312692136723228,-0.0148032810753565,-0.0959940381572424,-0.0732148793501095,-0.458712544575191,0.17895016922042,0.0958624643963223,0.0376243272089352,0.411574217853002,-0.118655230772473,0.100083437618705,0.255304470190637,0.0451571618648803,0.293515867826003,-0.183092497445803,-0.344008150598133,-0.196064201053362,0.0776122836427908,-0.151443060886772,0.149808466253215,-0.159944681068761,-0.124676975511755,0.365037222131001,-0.0966298832758458,-0.304734628171931,0.320288716620633,0.164405673523702,0.0847046305972249,0.173001825834014,-0.0181237505494472,0.18161613483583,0.305147815091822,0.224492718319584,-0.290269082268209,-0.0423598883921139,-0.365258898997822,-0.0641999333459443,-0.247721664541178,-0.139871866455392,-0.0180539430504964,-0.0738574043606903,-0.0385884827758462,-0.0783155261544787,0.036743100118389,-0.190507887413255,0.130413229286406,0.0452243042550993,-0.0978119577593262,0.0904943472106175,-0.476829367434751,0.135433148676839,0.330231887317002,0.175286539059849,0.201088727095058,0.010067874072456,-0.496915753166967,0.276296227079156,0.196797910153723,0.0838400190816786,-0.110654438725813,0.000623185530054181,-0.0528146454789848,-0.0846890961854669,-0.520063992306714,0.370665529627911,-0.340961269608404,-0.00954583200030467,0.311426222242554,0.00793377844483306,0.0108503502852549,0.236613371290715,-0.306136454368208,0.384362499174685,-0.112859420168051,0.304280175543716,0.147172231010063,0.295374052706904,0.402621743577517,0.113226629858618,0.205647196483923,-0.300542361501411,0.297457834205678,-0.110542389820498,-0.0765309701686838,0.449322589459206,0.117435254296221,-0.379468493286237,0.0889301406524806,0.455788339431294,0.349196901989678,0.314342266996405,-0.309107793718264,-0.136202866641708,-0.172036732164034,-0.455813351849402,0.231914090550689,-0.114079044794495,-0.0197341110107514,0.244704921953633,0.231957876600192,-0.0722737936360987,0.332781488957457,0.0551291741338673,-0.0586847647381494,-0.112146712780857,0.213787538119991,-0.12419332114491,0.0400671624094653,-0.109129460179036,-0.0143809512799864,-0.228109257461316,-0.0182935384597472,0.0707986040311821,0.279267352219213,-0.0565031701259252,-0.100589195123195,0.132233657159296,-0.189195446540365,0.0596630334145792,-0.0266067421960515,0.0992787861800543,-0.203160491064862,-0.00698806677238271,0.186762785730122,0.0443071951547427,-0.0450483695096232,0.126689423189023,0.125383154923815,0.0344892482604017,-0.105806236412511,-0.00592294628657488,-0.0801549400161973,-0.168417750646547,-0.105015700125767,-0.0418096434399898,-0.144906099631442,0.382483033551196,-0.354678198097517,0.180882740580844,0.189239910425157,-0.145649983188779,-0.378419050926826,-0.038265108825248,0.287298084430624,0.221306191372021,0.167755153852751,-0.0695392158780502,-0.0207153781069042,0.128152949312872,0.120570209098195,-0.0897749521090477,-0.1241842077184,0.0399667870116091,0.0368410845054152,0.109948032006398,-0.316046038578554,0.14269469943134,0.34546533870319,0.230687788925056,0.071003176710142,0.437342520558878,-0.134469385109296,0.0527928892542734,0.0121514613564305,-0.0777994370703576,0.141551959347452,0.100700309203534,0.0055367946074007,-0.166736896804853,-0.262281743846683,-0.254973694496592,0.219314054078463,-0.0671090594518161,-0.0626512367052909,0.337311400368348,0.0681041403553471,0.118952165178458,-0.063538493645273,0.141767311380336,0.282122651855053,0.113032086626185,0.148544437324142,-0.132778686127199,0.325387031346696,-0.245977540790714,0.144283042773138,0.0376115527640795,-0.0675473607841566,0.447121840327516,-0.457044909593547,0.372322881134249,0.868898182061596,-0.19876862806373,0.17980093829693,-0.0216251533737726,-0.123632501584603,0.347714077336863,-0.220577220148002,-0.129696066528295,0.038198733089914,0.136334812915321,-0.0789325600878271,-0.153638334966414,0.322545481337207,-0.088820652892351,-0.0811948836987962,0.0242523035170013,-0.215225176151501,0.384323326282332,0.00179756191369588,0.0326061597166745,-0.217896418650259,-0.188670694815185,0.0704114446741313,0.088500724620905,-0.0155581811800813,-0.0720382487994382,0.218295606722169,0.281858314131194,0.226828219127189,0.115919383561067,-0.155074395099786,0.232966711281859,-0.0985478565177232,0.116753239372252,0.204893916291279,0.235359479817204,0.252142543984916,-0.889172328886957,0.19200879368739,-0.633587430358576,-0.533621998081342,-0.311866907511356,0.0980457699362477,-0.110721274759592,0.21765128119023,-0.201670084176218,-0.07252929601308,0.429524848454875,0.47345409534361,0.048751245067351,-0.279530410493967,0.220194189132909,0.153738400020657,0.27316111359378,0.124205268537245,0.570696168282779,0.0878986898573554,-0.075734616119946,-0.0788531990266699,-0.159166475478644,0.178516659228722,0.186727399582492,-0.222135162800362,0.281917173099113,0.103796164085244,0.172209801678159,0.15332808315343,-0.138863488269698,0.438458230368084,0.635189477413615,0.159341660994844,-0.0762195665631314,-0.143011985831916,0.137385967771875,-0.00272089866750453,-0.240865195184454,-0.442898382092432,-0.201496718524482,0.109601154955077,-0.480347781774212,-0.423293075184254,-0.25637501313097,0.128577420384481,0.168095723658619,-0.216697924754062,-0.063072740102719,0.153155026496109,0.319040689462185,-0.237196423036778,-0.103604058740174,0.0270741965612071,-0.114925069028712,-0.153578813510853,0.0720857306878609,0.215929760917697,-0.0737484564208998,-0.231772197443231,0.105753843014326,0.0368280880051895,-0.276872861640049,0.133261285895228,0.107133456500824,0.12129271741013,0.165500334016212,-0.225168350974884,0.170491927799752,0.00275323556649368,0.116549298637003,-0.165519753242889,0.221960995063853,-0.19961154723805,0.280119815994358,0.0755319895931859,0.15664133759102,-0.457310497292406,0.226591584640693,0.207466083672418,0.0670108527571073,0.241920354889565,-0.394580060728793,-0.144582215770645,-0.094260816671187,-0.224508517197202,0.399077214180506,0.0217103766328068,0.0664758249233304,0.549877965097623,0.20357100919983,0.525687364048771,0.13920037315,-0.297392511335581,-0.155900975046367,-0.375020876879411,-0.168971714404434,0.34353348815476,-0.262575370419145,0.0885527299079537,-0.202847593212455,-0.07719217137006,-0.0384731411055877,-0.163334798853384,0.0782961626657265,0.0475078974848938,-0.297403975337477,-0.319181026565589,-0.066266981908804,0.128592625303892,-0.553705680796366,-0.0153010694702166,0.325132480837687,0.0764127675455776,-0.0126968587709611,0.152082351592577,0.0910882598780006,0.19659542557913,-0.227363363960075,0.0948460073558794,-0.0148740145250113,0.254913113503611,-0.0624971384062953,-0.0389495938838221
Number of terms: 8864
