Sum,	1235.61180360097,-725.028022035899,-14.0661572631998,-5270.27611906602,-1463.94286813543,-1769.23821846861,-577.562308341798,204.9237302878,3971.01125919913,2726.1847103602,248.7861671464,-623.463547368999,-4196.0187588392,-967.599813399101,-1966.27794696901,1713.874937184,738.899231041205,219.992597599201,-1649.4170700944,429.081633095543,565.3128963806,3079.49121240711,-1759.9936418902,2171.8560235572,-1072.5482005237,680.735085998794,-46.73620853815,831.974867363404,-1527.8630610657,-1308.6848535921,-467.133871129901,-1860.47462288009,-679.775848040456,-153.346168868599,2285.52363607849,-1721.77491850949,1239.0178232536,511.1640058792,73.0365331465198,-66.7626486402772,-1241.44503596619,-1302.7521477874,-1824.5447972793,1700.2840137606,-2413.05491552054,74.3432953382101,-1321.9428426032,2072.7188056722,-602.056789516418,255.0675007001,947.78236021401,-642.866753923801,-1803.90326750413,260.4871122268,641.656390423501,-1627.00677919921,555.484731234,2662.63350168839,1893.7513428771,-299.50493725366,690.645599954575,-1567.53850119174,-418.489913970699,-57.3258131031991,-827.441157434701,522.02332546,673.460018204503,-620.024136908799,-775.339594460996,-414.0239705794,-1757.52025716999,1560.5249283736,773.472694461101,-1195.0832400173,-3462.82251670111,-1105.32312650411,792.129827080801,2427.5034893181,-1712.63494321024,654.927095276799,-1011.468239923,860.55865426309,-460.8990121557,-460.124090454997,301.7638663303,887.807360640698,1503.9105749049,1979.55859111369,-1323.56336946384,62.1715086688527,-929.523698114864,187.2122098509,-1428.60847034505,-1239.4052870883,-225.410097273,2508.7568973163,-158.823828026799,1082.38342140569,204.36733408348,1902.9194267571,604.260920368529,-1535.7111172944,-465.145832780701,1275.254875082,-51.4875656702003,-599.81344846,-2276.9968935533,1324.15217863566,990.9539887413,981.977716234,879.341125917499,1884.09956673718,185.479987643839,-639.387728485952,2438.74375719501,696.130903345204,1481.9521659373,411.646953939671,2533.29259058921,2825.80723843129,-4714.8971495176,61.4287399517986,211.040097080749,-2334.49396926385,1168.0194239958,85.7309997865987,372.066367894499,704.852207583599,316.3011866341,1201.268456427,-3139.1335929777,-1793.5496333879,-1721.5510477515,-863.124364854497,4504.16578719999,1140.5611521622,-1195.43286595326,-1569.32615942245,2325.43420278276,2828.8539867963,2358.9946760514,2357.9159182897,-1389.0604272413,-2066.7529113963,-1245.0630718919,-2271.7849140943,685.161147176,525.7445769686,-8.93033611890083,1597.75015028381,765.343828769,-124.9623098657,269.888512349999,1120.4381774044,-1809.6942268069,-242.9622071224,1373.8786775324,-1110.6754454722,2356.6050571908,2211.27302301821,44.6483586494999,632.338817484154,-672.023792769627,-90.8850219598988,-615.984407382799,-1671.12758838429,-238.075475380396,1116.7840709627,-3629.0663158711,-428.927212909699,1236.67574492341,-1360.8819536146,-1271.0129676716,1520.48950105383,1277.9339517432,2824.45785131699,2684.08633258201,-257.125252864999,2303.06004155709,2274.80273591539,-690.4412714313,-2158.7882465853,-3435.8350801337,-1847.9952047891,680.26599922768,112.8157365275,349.2252795717,-42.2839090362616,-766.975414978466,-1894.5929038125,-788.630497629803,-722.380015804698,1481.9946089667,-1080.5008199668,-2042.07946644492,-745.1503257439,212.4441267234,-1462.63035138365,429.983823876199,706.655648749101,905.709646802697,-128.162746588598,-854.670595344426,-2481.9151615356,3191.82355772601,1373.9776723213,-1502.53717083069,-780.840572217602,-753.548050516902,994.603537595999,-1095.4960140693,-2016.50694868091,-746.611152384701,-4992.18593541008,-523.873722475498,1829.0935428346,-1476.00996817979,-740.800789905727,252.329061775901,-1134.94964888439,3583.7115407411,-1737.65993951101,1337.94024214601,1219.20923164337,346.4671012608,828.805806847558,-2262.759811948,988.5090611094,5.55035066650164,110.117626653269,-3198.96441463791,310.849811462619,7076.26326514399,324.011482432998,-292.769647794872,2322.25146898221,457.08669691519,1292.5656697433,-639.298364842098,-2413.30695688699,248.1652102719,-1859.89005098137,-985.387486712428,-536.279228957004,-1266.63081195791,-1690.5316120624,1353.7843957001,1230.4628286006,322.4612888982,2210.84196706601,2417.83450735869,1004.3690116564,614.891080168102,-1709.20412581045,-393.084191000999,-86.3380830200006,2247.51396628101,322.949922903079,2039.67096963341,1312.2469144712,1194.79376863839,1264.70289364661,-2378.27048757794,494.1115014306,-4418.53870686219,-301.1271752574,1912.2952732727,2014.7764024035,1381.2359673236,-340.34107661852,100.8170255472,-333.215060688395,1355.13285962901,-1463.5245619788,310.3168756989,1139.25336314325,1658.1572178875,82.1573032419992,-1755.3431040194,-1863.71504666318,-2003.67308926731,819.588620933048,-1227.04472946644,-2112.4578785372,1653.38031932599,-1330.07110520019,1426.568823433,1710.4174007691,-667.88120456306,315.6754507379,3801.8904148154,-674.404558675598,1522.3158037635,3441.26455674103,-3557.056166052,-139.9140194304,1908.35298611579,-2537.30088103801,1314.60615245789,3151.9518401284,249.2528759733,886.72017619516,-115.500417054397,-1639.7699363732,1325.1960675206,733.301025896239,-1976.9587175393,-977.795968424802,1786.44746370519,142.765903019701,-2644.89584611182,1260.68487035618,-1456.0241997677,-145.348905937799,1221.03224482919,-440.07659689546,-1518.12021097599,-1805.8647929354,-929.363510527201,1664.530064992,-1306.492169855,-1941.5328464211,817.666570292902,311.624883929201,1497.80761799751,997.617410052305,1339.8740769758,862.056073157901,147.475761819009,-156.70073669452,469.884511328,671.852075746398,-1555.0188658379,-2856.5773450728,884.478548985598,-408.905425136999,1337.7593968176,-265.144491385499,1029.1960464579,4419.4363607578,277.1563090287,-668.273807753741,333.853940734191,-641.612823394603,2300.8732950799,1928.6013735578,-1959.4720215452,-472.058214165801,792.762530555302,594.247683160898,-368.926961478,919.955656501697,-2757.3634204463,624.097801250898,-270.6495422226,-2208.3880940077,4476.79789552412,534.671408940402,651.087370156901,-782.6063213157,208.189861022299,933.862067701998,1781.9699287667,-1743.5113419764,-141.9680555249,303.079467680601,3520.8367021687,-610.401282923498,566.834673458501,-110.536291407119,1132.44260611209,-1084.25271938061,1083.266619907,2242.55580078938,2822.4495475873,1754.9289990106,-2808.51515781452,-139.934960592521,-2328.53177276779,-1905.1861436231,3112.86175045751,2162.4603540865,1777.9056134768,-527.192394739324,-1169.8657344987,-1223.0560146684,1601.0300696968,1043.8643410601,-2090.66248229849,-1061.6928425556,321.880006722,643.6159709463,-668.018479823999,-829.264392894502,2605.48127347011,-282.396335177301,-2230.99341914568,1664.248316287,263.9713373525,1492.1178781542,1431.4589207854,-1432.9485167068,1005.4793227831,1320.78074618163,1902.99992463299,1838.72200756055,-2584.90678930001,1541.948776589,1279.11289404009,1529.78632540979,-1216.1975795467,-2278.64882080341,1105.91211035971,1898.90188980207,-1863.531122708,-2199.59670026699,-854.08797471969,-254.88003777461,-3206.4765326031,-1445.07865485016,-3090.85358584719,470.4405715061,142.5637565184,-1208.1627628986,-993.756268130201,1000.457205199,-1299.7927771893,1271.73932387331,248.73466852986,-335.359751621001,8.95252913179978,-999.4947589237,91.5942494826998,206.271940756361,535.954932931,123.8966367059,1091.1157870987,336.686372690803,-988.863741704296,-219.2101385085,963.0345503211,425.910501636601,-1317.5745498033,-69.7686176353988,-1032.3998337146,921.099478956082,-1488.765494348,-404.058834621497,1875.42553306201,-200.7954426149,155.362423751301,729.198543466399,-35.4941660733011,-2003.5913895334,-162.878554871799,957.504053924081,2645.83847577159,-1032.27655695394,661.334536465606,-198.3505314988,1834.44556549879,-1831.891503064,2093.98472224516,-1284.912005827,-34.4352681593,2788.08862252382,368.204635587899,2385.3105439441,2461.05272239141,-429.398002573602,-1401.9876358745,-296.7511804366,-2069.2656644389,1282.13375407503,-2216.30338917801,-501.991655586611,-694.917644700301,-209.909082836799,807.342070821898,-366.286332434802,-69.383266348999,-1596.28942521251,-2939.8347848565,153.0536616264,-1209.784459035,641.65767093765,-3404.51194494041,-1291.3496200692,176.4017645507,810.521815082401,821.499593267197,790.201458022199,494.185925862144,2625.8087967998,210.27033769376,-1944.6000981803,2306.77224993168,1996.7370734472,2105.05323919001,-4023.33080471992
Avg,	0.140762338072565,-0.0825960380537592,-0.00160243304433809,-0.600396003539077,-0.16677407930456,-0.201553681757645,-0.0657965719231942,0.0233451504087263,0.452382235042052,0.310570142442493,0.0283420103835042,-0.0710256946193892,-0.478015351884165,-0.110230099498644,-0.224000677485647,0.195246632169515,0.0841762623651406,0.0250618133514697,-0.187903516757166,0.0488814801886013,0.0644011046229893,0.350819231306347,-0.200500528809546,0.247420371788243,-0.122185942187708,0.0775501351103662,-0.00532424339691844,0.0947795474326047,-0.174055942249454,-0.149086905171121,-0.0532164355354182,-0.21194743938028,-0.0774408576031506,-0.0174693744439051,0.260369518805935,-0.196146607257859,0.141150355804694,0.0582323998495329,0.0083204070570198,-0.00760567881525145,-0.141426866708384,-0.148411044405036,-0.2078542717338,0.193698338318592,-0.274898030931936,0.00846927493030418,-0.150597270745409,0.23612654427799,-0.0685870117927111,0.0290575872294487,0.107972472113694,-0.0732361305449762,-0.20550276458238,0.029674995696833,0.0730982445230691,-0.185350510275599,0.0632814685844156,0.303330314614763,0.215738362141388,-0.0341199518402438,0.078679152421346,-0.178575814672106,-0.0476748591901001,-0.0065306235023011,-0.094263061908715,0.0594695062041468,0.0767213509004902,-0.0706338729675095,-0.0883275910755293,-0.0471660937092049,-0.200218757936887,0.177776820274961,0.0881149116497039,-0.136145276830406,-0.394488780667705,-0.125919699989076,0.0902403539622694,0.276544029313978,-0.195105370609505,0.074610058700934,-0.115227641823081,0.098035845780712,-0.0525061531277854,-0.0524178731436542,0.0343772916758145,0.101140050198302,0.171327247084177,0.225513623959181,-0.150781883055804,0.00708265079389983,-0.105892424027667,0.0213274333391319,-0.162748743488841,-0.14119449613674,-0.0256789812341079,0.285800512339519,-0.0180933957651856,0.123306382023889,0.0232817651040647,0.21678280095205,0.0688381089506185,-0.174950001970198,-0.0529899558875257,0.145278523021417,-0.00586552354411031,-0.0683314477625883,-0.25939814235057,0.150848960883534,0.112890634397505,0.111868046962178,0.100175566862326,0.214638820544222,0.021130096564575,-0.0728397959086297,0.277824533742881,0.0793040445825022,0.168825719518945,0.0468953012006916,0.288595647139349,0.321919257055284,-0.53712658344926,0.00699803371517414,0.0240419340488436,-0.265948276288887,0.133062135337868,0.0097665755054225,0.0423862346655843,0.0802975857352016,0.0360334001633743,0.13684990389918,-0.357613760876931,-0.204323266505799,-0.196121103639952,-0.0983281345243218,0.513119820824788,0.129934056979061,-0.136185106624887,-0.178779466783145,0.264916177122665,0.322266346183219,0.268739425387492,0.268616532044851,-0.158243384283584,-0.23544690264255,-0.14183903758167,-0.258804387570552,0.0780543571629073,0.0598934355170426,-0.0010173543083733,0.182017560980156,0.0871888617873092,-0.0142358521150262,0.0307460141660969,0.127641624220141,-0.206162477421611,-0.0276785380636136,0.156513861646434,-0.126529442409683,0.268467197219276,0.25191080234885,0.0050863931020164,0.0720367757443784,-0.0765577344235164,-0.0103537277238436,-0.0701736622673501,-0.190376804327215,-0.0271218358829342,0.127225344151595,-0.41342746820131,-0.0488638884608908,0.14088354350916,-0.155033259696355,-0.144795279980815,0.173215937691254,0.145583726559945,0.321765533301093,0.305774246136023,-0.0292920087565503,0.262367286575199,0.259148181352859,-0.0786558750776145,-0.245931675391354,-0.391414340411677,-0.210525769513454,0.0774966961981864,0.01285210031072,0.0397841512385168,-0.0048170322438211,-0.0873747339916229,-0.215834233744874,-0.0898417062690594,-0.082294374094862,0.168830554678366,-0.123091913871816,-0.232636075010814,-0.0848883943659035,0.0242018827436091,-0.166624555865077,0.0489842588147869,0.0805030358565848,0.103179499521838,-0.014600449599977,-0.0973650712399665,-0.282742670487081,0.363616263126681,0.156525139248269,-0.171170787289894,-0.0889542688787426,-0.0858450729684326,0.113306395260424,-0.124800183876658,-0.229722823955446,-0.0850548134409548,-0.568715645410126,-0.059680305590738,0.208372470133812,-0.168148777418523,-0.0843928901692558,0.0287456210726704,-0.129294787979539,0.408260599309764,-0.197956247381067,0.152419713163137,0.138893737940689,0.0394699363477786,0.0944185243617632,-0.257776237405788,0.112612105389542,0.000632302422704675,0.0125447284863601,-0.364429757876271,0.0354123731445225,0.806136165999543,0.0369117660552515,-0.0333526598080283,0.26455359637528,0.0520718497283197,0.147250588943187,-0.0728296154980745,-0.274926743778422,0.0282712702519823,-0.211880844267643,-0.112256491992758,-0.0610935553607887,-0.144296059689896,-0.192587333340443,0.154224697619059,0.140175760833971,0.0367351661993849,0.251861695951926,0.275442527609785,0.114418889457325,0.070049109155628,-0.194714527889092,-0.0447806095922761,-0.00983573513556626,0.25603941288232,0.036790831955238,0.232361696244407,0.1494926993018,0.136112299913237,0.144076428986854,-0.270935348322846,0.0562897586501025,-0.503365083944201,-0.0343047590860561,0.217850908324528,0.22952567810475,0.157352012682114,-0.0387720524741992,0.0114851931587149,-0.0379602484265658,0.154378316202894,-0.166726425379221,0.035351660480622,0.129785072128417,0.188899204589599,0.00935945582615621,-0.199970734110208,-0.212316592237774,-0.228260775719675,0.0933684917900487,-0.139786366993215,-0.240653665816496,0.188355014732968,-0.151523251902505,0.162516384533264,0.194852745587731,-0.0760858059424766,0.0359621156001254,0.433115791161472,-0.0768289540528136,0.173423992226418,0.392032872720554,-0.405223987930281,-0.0159391683105947,0.217401798372726,-0.289052276263159,0.14976146644542,0.359074030545501,0.0283951783975051,0.101016196878009,-0.0131579422481655,-0.186804504029756,0.150967881923058,0.0835385083044245,-0.225217443328697,-0.111391657373525,0.203514179050489,0.0162640582159604,-0.301309620199569,0.143618691086372,-0.165871975366564,-0.0165583169215994,0.139101417729459,-0.0501340392908932,-0.172946025401685,-0.205726223847733,-0.105874175270814,0.189625206766006,-0.148837112081909,-0.221181686764764,0.0931495295389499,0.0355006703040785,0.170631991113865,0.113649739126487,0.152640017882867,0.098206433488027,0.0168006108246764,-0.0178515307239143,0.0535297916755525,0.0765381722199132,-0.177149563207781,-0.325424623498838,0.100760828091319,-0.0465829830413533,0.152399111052358,-0.0302055697636705,0.117247214223958,0.503467345723149,0.0315739700420027,-0.0761305317559514,0.0380330303866701,-0.0730932813163138,0.262118169865562,0.219708518290932,-0.223225338521896,-0.0537774224385738,0.0903124322801665,0.0676973892869558,-0.0420285898243336,0.10480242156547,-0.314122057467111,0.0710979495615058,-0.0308327115769652,-0.251582147870551,0.510002038678983,0.0609103906288906,0.0741726327360333,-0.0891554250758373,0.0237172318321143,0.106386656151971,0.203004093047016,-0.198622845975894,-0.0161731664986215,0.0345271665163592,0.40109782435278,-0.0695376262159373,0.0645744672429369,-0.0125924232635133,0.129009182742321,-0.123519334629825,0.123406997027455,0.255474572885553,0.321536744997414,0.199923558784529,-0.319949323059298,-0.0159415539522124,-0.265269055908839,-0.21704102798167,0.354620841929541,0.246350006161597,0.202541081507952,-0.0600583726064393,-0.133272469184176,-0.139331967950376,0.182391213225883,0.11891824345638,-0.238170708851503,-0.120949287144634,0.0366689458557758,0.0733214822221805,-0.0761014445003417,-0.0944707670191959,0.296819466105048,-0.0321709199336182,-0.254157372880574,0.189593109624857,0.0300719226876851,0.169983809313534,0.163073470128207,-0.163243166633265,0.114545377396115,0.150464883365417,0.216791971363977,0.209469356067504,-0.294475596867169,0.175660603393597,0.145718033041706,0.174275042767121,-0.138550647020586,-0.259586331829962,0.125986797716986,0.216325118455465,-0.212295639406243,-0.250580622039985,-0.0972986984187389,-0.0290362312342915,-0.365285547118147,-0.164625046121003,-0.352113646143449,0.0535931386997152,0.0162410294507177,-0.137635311334996,-0.113209873334495,0.113973251902369,-0.148073909454238,0.144878027326647,0.0283361436010321,-0.0382045741195034,0.00101988256229207,-0.113863608899943,0.0104345237505924,0.0234987401180635,0.0610566111791979,0.0141144493854979,0.124301183310401,0.0383557043393487,-0.112652511016666,-0.0249726746990773,0.109710019403178,0.0485202211935067,-0.150099629733801,-0.00794812230979708,-0.117612193405628,0.104932727153803,-0.169601901839599,-0.0460308537960239,0.213650664509229,-0.0228748510611643,0.0176990685522101,0.083071148720255,-0.00404353680488734,-0.228251468390681,-0.0185553149774207,0.109079978802014,0.301417005670038,-0.117598149573244,0.0753400018757811,-0.0225963239347004,0.208982178799133,-0.208691217027113,0.238549182301795,-0.14637867462144,-0.00392290591926407,0.31762230833035,0.041946301616302,0.271737359756676,0.28036599708264,-0.0489175213686036,-0.159716066971349,-0.0338062406512417,-0.235733158400422,0.146062172940879,-0.252483867529962,-0.0571874750041708,-0.0791658287423446,-0.0239130875867851,0.0919733505151399,-0.0417277662832994,-0.00790422264171782,-0.18185115347602,-0.334909408163193,0.0174360516776487,-0.13782005685065,0.0730983904007348,-0.387845972310368,-0.147112055145728,0.0200958947995785,0.0923355906906358,0.0935861919876051,0.0900206719095692,0.056298237168164,0.299135201275895,0.0239542421615129,-0.221531111663283,0.262790185683719,0.22747061670622,0.239810120664162,-0.458342538701289
Number of terms: 8778
