-0.005365,0.022463,-0.020580,-0.000755,0.003917,-0.004227,-0.018101,0.002718,-0.009312,0.005803,-0.019330,-0.005698,-0.027747,0.009719,0.015671,0.016810,-0.009167,-0.008240,-0.004534,0.003310,-0.011672,-0.008237,-0.012161,0.007270,0.016692,-0.028872,0.000969,0.005304,0.005493,0.005167,0.000005,0.009348,0.000441,-0.013172,-0.008229,-0.025941,-0.001834,-0.010681,0.007574,0.005015,0.013076,-0.038671,0.024277,-0.001277,0.007024,0.002026,-0.002340,0.015045,0.003779,0.012715,0.005895,-0.007480,0.009080,-0.013450,-0.001637,-0.016525,0.019154,0.004155,0.028778,-0.019640,-0.000362,0.002582,0.001826,-0.001721,0.000081,0.009732,-0.005653,0.007587,0.005105,0.013272,-0.003458,0.005949,0.012926,0.010785,-0.027068,0.000610,-0.013529,-0.000932,-0.006558,-0.021808,0.006760,-0.015998,0.003717,-0.000289,-0.013404,-0.004445,-0.018170,-0.020668,-0.012427,-0.021826,0.007381,0.006083,0.003575,-0.004692,-0.003563,-0.000673,-0.022270,0.003529,0.002392,-0.001228,-0.001314,-0.006194,-0.004360,-0.002871,0.010258,-0.010648,-0.005883,0.019565,0.003671,-0.001088,-0.025116,-0.003249,0.003795,0.002917,-0.006692,-0.002481,-0.015565,-0.012630,-0.014668,-0.001439,0.002339,0.006304,-0.007190,0.021809,0.006431,-0.006002,0.013241,0.011642,0.010884,0.003809,-0.001031,0.004853,-0.018154,-0.008950,0.007056,-0.010984,-0.012204,-0.049237,-0.001239,0.000389,0.034160,0.005909,-0.002877,-0.009435,-0.021480,0.003874,-0.010025,0.012869,0.013674,-0.003769,0.006077,0.002895,0.019527,0.002013,0.003402,-0.002950,-0.002383,-0.016173,0.010068,0.017616,0.003481,-0.002798,-0.003246,0.026911,-0.022104,0.001012,-0.007804,0.002754,-0.016325,-0.012483,-0.011497,-0.003492,-0.007102,-0.004838,-0.002022,0.006550,0.016836,0.010541,-0.008357,-0.005789,-0.015042,0.008866,0.001550,0.000514,-0.001576,0.018305,0.006005,-0.005721,0.001167,0.011728,-0.017230,0.007410,0.005488,-0.004889,0.004113,0.008760,-0.006898,-0.009457,0.006168,-0.006899
0.019877,0.035554,0.000236,0.031347,0.021450,0.011405,-0.049395,0.013150,0.006837,0.006122,-0.012765,-0.000412,0.002610,-0.041287,-0.037068,-0.012484,-0.022337,0.025841,0.016201,-0.009394,-0.055204,-0.031216,0.025434,-0.035567,0.014840,-0.010911,0.000703,-0.025011,-0.003981,-0.018388,-0.001368,-0.003243,-0.011924,-0.038191,0.002093,0.000611,0.019154,-0.033540,-0.031458,-0.000092,-0.018037,0.005483,0.010080,-0.004060,0.005082,0.013986,-0.014074,0.023564,0.033057,0.005849,0.012819,-0.024371,0.004457,-0.025485,-0.029331,0.032501,0.020570,-0.022918,0.013701,0.012092,0.036087,0.038298,0.045006,0.003139,-0.006558,-0.004950,-0.035356,0.001117,-0.000972,0.002986,0.002435,0.018764,-0.025924,0.009771,-0.001452,-0.010627,-0.035353,0.015946,-0.010017,0.014875,0.000023,-0.008725,0.014497,0.007348,-0.035074,0.029479,-0.009641,0.021346,0.021849,0.046795,-0.009215,0.010367,0.002946,-0.025205,-0.014409,-0.013181,-0.001749,-0.004883,0.017747,0.024383,-0.003565,0.030377,-0.024150,0.049144,0.000255,0.018333,0.029399,0.011340,0.012827,0.004264,-0.018111,0.026636,0.015553,0.008310,0.008058,0.011207,-0.031565,0.012627,-0.005147,0.013586,0.010004,0.021717,0.008610,0.002222,0.013445,-0.009337,0.033792,0.001772,-0.004107,0.012713,-0.022079,-0.009627,0.028663,0.029944,-0.013383,0.018226,-0.012224,-0.009268,-0.018624,0.006014,-0.005436,-0.005331,0.026410,0.005512,-0.031308,-0.072902,-0.010326,0.032678,-0.012434,0.046283,0.000770,-0.001175,-0.026691,0.046797,-0.007352,-0.018252,0.003173,-0.013026,-0.060088,0.001735,0.009567,0.014005,0.007834,-0.008670,0.017713,0.013548,-0.004995,0.021157,0.002501,0.006935,-0.001540,-0.000220,-0.016091,0.002754,0.054745,0.035771,-0.045126,-0.011955,-0.016318,-0.034374,-0.012697,-0.020138,0.035866,0.012261,-0.031308,-0.012380,-0.006611,-0.000191,0.028196,-0.004621,0.030019,-0.003982,-0.032545,0.022011,0.026639,0.030339,-0.008948,-0.038253,-0.028230,-0.015274
-0.014796,0.023834,-0.029430,-0.017013,0.027911,-0.014422,0.003726,0.023855,0.031569,0.028204,0.023880,0.017880,-0.010202,0.038602,-0.029441,0.022837,0.025355,0.038730,0.022447,-0.025208,0.030508,-0.070055,0.053775,-0.017243,0.043904,0.011230,-0.022769,-0.001219,-0.027598,0.003414,0.029698,-0.018484,0.023281,0.038257,-0.002026,0.036219,0.027918,0.010571,-0.062564,0.005372,-0.021628,-0.005576,0.006752,0.050017,-0.059541,-0.021650,-0.012129,-0.022058,0.019740,0.023242,0.030551,-0.031538,0.011248,0.004344,-0.003604,0.011586,0.022688,-0.003075,0.032441,0.033166,-0.000962,0.000390,0.047227,0.006655,-0.027820,0.020513,0.018902,-0.023159,0.024424,0.042124,0.000140,0.037973,-0.000541,0.026007,0.015497,-0.015433,0.011061,-0.031874,0.018091,-0.007308,0.013824,-0.005450,0.022303,-0.009408,0.004017,0.024974,-0.052176,0.047942,0.050843,-0.011792,0.008428,-0.016471,0.016038,-0.024849,-0.032630,-0.014868,0.015685,0.004402,0.038900,0.041011,-0.018601,-0.001588,-0.016243,-0.045000,0.023758,0.022290,-0.004371,0.007913,-0.003452,-0.027320,0.013750,0.040851,-0.000545,0.063930,0.013184,0.028035,-0.077769,0.007064,-0.052095,0.036924,0.002850,0.016216,-0.015860,0.048775,-0.003084,-0.016705,0.037239,-0.022258,0.011338,0.016395,-0.021971,0.004068,0.044567,0.017999,0.031209,-0.022474,-0.023220,0.014488,0.007741,0.013342,0.006075,-0.024302,0.024742,-0.004812,-0.006153,-0.038261,-0.000544,0.025775,0.043918,0.032509,-0.001566,-0.026367,0.045965,0.028688,-0.009577,-0.015321,0.012895,0.015235,0.017748,0.005789,-0.020664,0.002246,0.044028,-0.029810,-0.034049,0.008485,0.030233,0.007717,-0.018278,0.058662,0.013779,0.028167,-0.037923,0.013209,0.018459,0.010701,0.001070,-0.025295,-0.008851,-0.001814,0.016530,-0.001794,-0.016442,-0.008165,0.029839,0.017302,-0.014940,-0.024948,-0.010919,0.013868,0.018656,-0.015834,0.010672,0.009438,-0.001326,0.015862,0.026325,-0.032322,0.022695,-0.066482
0.024869,0.018182,-0.007927,0.019398,0.014506,-0.011653,-0.056358,0.028717,0.005568,0.023954,0.005114,0.034230,-0.029969,-0.011619,0.026547,0.024305,-0.001367,0.022995,0.007020,0.031613,-0.048863,0.000354,-0.005246,-0.014298,0.021573,-0.043263,0.006949,0.038254,0.010020,0.020718,0.013327,-0.024104,0.011550,-0.007557,-0.020965,0.006825,-0.010245,-0.020684,-0.019630,-0.005420,0.002844,-0.036915,0.038013,0.011510,-0.008456,0.003216,0.004284,0.008649,0.044233,-0.004180,0.000252,-0.034433,0.014740,-0.002542,-0.010298,0.001995,0.006291,0.001841,0.050962,-0.016784,0.015525,-0.011636,0.017467,0.012029,0.013132,-0.001277,0.013002,0.014424,0.006145,0.025649,-0.006525,0.011486,0.006872,0.047152,0.016213,0.002266,-0.032612,0.026427,-0.015163,-0.022628,-0.012777,-0.017060,0.013823,-0.023252,-0.007548,-0.002017,-0.058597,0.001295,-0.025569,-0.013468,0.014888,-0.025710,-0.006622,-0.034613,0.010466,-0.007719,-0.016637,-0.011564,0.035749,0.014776,-0.012149,-0.015840,0.006501,0.011121,0.028468,-0.026128,0.010586,0.038230,0.019900,0.003270,-0.002343,0.016943,0.028020,-0.007003,0.009479,0.012637,-0.064999,0.006164,-0.014633,-0.004473,0.005985,0.014592,0.000223,0.014979,0.043445,0.014918,0.051174,0.033445,0.002462,-0.001817,-0.002857,0.030412,0.015604,-0.012414,-0.002992,-0.038100,-0.029743,-0.065642,-0.001904,0.014448,0.010667,0.007788,0.045657,-0.030086,-0.025817,-0.035519,-0.049317,0.002123,0.037337,-0.006475,-0.012209,-0.011055,0.010918,0.029853,-0.009957,-0.045634,-0.025121,0.010949,-0.017250,0.024042,-0.004077,0.049471,0.007056,0.035908,-0.031807,0.015199,-0.025949,0.020901,-0.031472,-0.003130,-0.012081,-0.019806,-0.014010,-0.022177,-0.014767,-0.033003,-0.010644,-0.013718,0.015425,-0.019101,-0.030754,0.005255,0.024142,0.020766,-0.019992,0.025319,0.025669,0.002885,0.018397,0.009095,-0.016066,-0.010801,-0.008591,-0.013718,-0.022363,0.012138,0.009946,-0.006404,0.019037,-0.007315
-0.037566,0.014203,-0.027548,-0.030785,0.016702,-0.004419,0.034228,0.011856,0.048882,-0.003602,-0.003643,0.042494,-0.024942,0.015757,-0.006982,0.022003,0.017951,-0.015821,-0.007839,-0.002767,0.042742,-0.029900,0.040462,-0.006307,0.036736,0.022175,-0.006503,0.012761,0.001038,0.027927,0.025442,0.002883,0.039047,-0.012686,-0.002859,0.010455,-0.004230,-0.004107,-0.015753,0.011446,0.016426,0.010955,0.013258,0.049284,-0.021644,0.007013,0.006601,-0.026181,0.017687,0.024566,0.005960,-0.003517,0.030305,0.003969,0.023750,-0.032055,0.023596,0.005165,0.029713,0.033560,-0.036303,-0.003576,0.012920,-0.004998,-0.026924,0.008077,0.034232,-0.002690,0.022585,0.005624,-0.009373,0.038298,0.033910,0.018713,0.017291,-0.010119,0.006416,-0.041432,0.024762,0.018154,0.014474,-0.027572,0.007059,0.003928,0.034063,-0.008116,-0.008285,0.004688,0.029090,-0.055011,-0.011081,-0.014905,0.047595,-0.034528,-0.006713,-0.017432,0.015870,0.018573,0.000578,-0.018447,0.000495,-0.031247,-0.011387,-0.038116,0.016184,-0.012314,-0.037938,-0.012594,-0.009465,-0.029449,-0.025923,-0.013505,0.002201,0.037112,-0.006173,0.014697,-0.029483,0.007808,-0.041406,0.039018,-0.006564,0.006445,0.013902,0.036465,-0.007478,-0.012277,-0.007365,0.012543,0.050652,-0.004975,0.012279,-0.002169,0.025779,-0.017734,0.013737,-0.027046,-0.015905,-0.015065,0.006538,0.026304,0.026107,0.022073,-0.021047,0.024191,-0.013070,0.032573,-0.009738,-0.011183,0.024017,0.007123,0.022335,0.007119,0.042081,-0.005142,0.010168,-0.001890,0.009959,0.019315,0.021573,0.007665,0.000719,-0.011031,0.006909,-0.006763,-0.050766,0.000817,0.008653,-0.005483,-0.033261,0.019495,0.010272,0.000001,-0.009210,0.004545,0.001413,0.002294,0.034909,0.042870,-0.009037,0.057799,0.004705,0.034762,-0.021515,-0.020449,0.046665,0.027021,-0.013335,-0.015882,-0.018776,0.006114,-0.043227,0.013029,0.020194,-0.006783,-0.014911,0.010462,0.007262,0.012156,0.019363,-0.038758
-0.021719,-0.007530,0.019369,-0.006774,0.022896,-0.015297,0.012702,-0.017178,-0.012613,0.007622,0.050432,0.010969,-0.054579,0.010686,0.015485,0.040899,-0.008223,-0.013516,-0.026964,0.006972,-0.000747,-0.009080,-0.043686,0.028841,0.003438,0.010148,-0.004510,0.016465,-0.004014,0.026297,-0.001910,-0.013620,0.028829,0.017658,-0.009437,-0.029339,-0.016243,0.011654,-0.007681,0.013863,0.027785,-0.014746,0.037039,0.010630,0.007155,-0.016705,-0.007258,0.011552,0.018481,-0.016845,-0.014239,0.064706,0.027923,0.001762,0.015988,-0.042883,-0.000458,0.015636,-0.027265,-0.027854,-0.001984,0.000733,-0.024129,-0.017245,0.015212,-0.034411,-0.010052,0.002090,0.003628,-0.024860,0.006827,-0.037849,0.008829,0.012596,0.010924,-0.013516,0.001763,-0.005561,0.021633,-0.032320,-0.022406,-0.010981,-0.008219,-0.021050,0.007775,-0.037837,-0.004219,-0.022060,-0.006442,-0.030431,0.024118,-0.016065,-0.026196,0.010413,-0.002871,0.028526,-0.015828,-0.022089,0.013335,-0.015583,-0.009658,-0.046493,0.017309,-0.029448,-0.024925,-0.013158,-0.015821,0.019715,0.005206,0.023810,0.024294,-0.003152,0.013392,-0.009234,-0.007492,0.004248,0.031199,0.004483,-0.005699,-0.013161,0.003117,-0.041344,-0.018951,0.018224,0.008517,0.018361,0.021446,0.009768,-0.013785,0.006900,0.011942,0.032586,-0.036592,-0.033739,0.022152,-0.041824,-0.026864,-0.006346,0.003089,0.020212,0.001762,0.008984,-0.048490,-0.044841,0.001700,0.025189,-0.010514,-0.030803,-0.017060,-0.019398,0.002803,0.016610,0.018681,-0.039906,0.018142,0.003608,-0.008666,-0.001439,0.032313,0.030468,-0.008087,0.020064,-0.017096,0.040277,-0.038017,0.006185,-0.013644,-0.004822,0.035515,-0.021161,0.006521,-0.004848,-0.014055,-0.009222,-0.043838,-0.003235,0.000814,0.021300,0.002402,0.007744,-0.022695,0.001865,-0.032042,-0.022579,0.002402,0.012699,0.015993,0.003160,-0.010989,-0.002635,-0.023788,0.047195,0.007643,-0.016243,-0.013313,-0.014500,0.014546,0.019797,0.017893,0.031007
0.007816,0.009662,0.015699,0.012090,0.019807,0.002578,-0.016346,0.035693,0.045748,-0.011757,0.009730,0.057207,-0.031476,-0.041164,0.003618,-0.009522,-0.003904,0.009651,-0.029205,0.028536,-0.025333,-0.022700,0.025299,-0.026074,0.010591,-0.002566,-0.005326,-0.002903,0.012172,0.016012,0.002623,-0.019117,0.046307,-0.050391,-0.014192,0.000472,0.021832,-0.031413,-0.013264,-0.000092,0.002265,0.034015,0.015430,0.029071,-0.008089,0.012373,0.021609,0.000996,0.029452,-0.014131,0.002015,0.018267,0.017407,0.009257,0.017957,-0.011001,-0.004863,-0.007389,0.020034,0.037678,-0.006545,0.017935,0.034649,0.002381,-0.007149,-0.007109,0.008546,-0.003114,0.003776,-0.022285,-0.000025,0.021366,-0.019918,0.011169,0.041655,-0.010335,-0.018833,-0.006553,0.016450,0.017604,-0.009642,-0.027145,0.006680,-0.006680,0.022841,0.004982,-0.004307,0.008641,0.034189,-0.010919,-0.009668,-0.027869,0.037798,-0.029250,-0.005101,-0.004053,0.034011,-0.008998,0.005455,-0.009350,0.007723,-0.023457,-0.004937,0.012964,-0.001806,0.007559,-0.017056,-0.014376,0.010151,-0.001628,0.006931,-0.015828,0.021829,-0.010381,-0.002085,0.039280,-0.043316,0.025842,-0.009087,0.036818,-0.001007,0.011107,0.038771,-0.018069,0.017596,0.011585,0.012562,0.030179,0.020667,-0.018446,0.005692,0.006021,0.044983,-0.003849,-0.016648,-0.013981,-0.013713,-0.006913,0.002991,0.024331,-0.003745,0.030648,0.006670,0.023200,-0.004630,-0.022092,-0.020204,-0.018953,-0.004474,0.009769,0.001107,0.000441,-0.028551,0.021967,0.001364,-0.028429,-0.005809,0.019144,-0.031386,0.009427,0.010660,0.035322,-0.011836,-0.015399,-0.016749,0.014438,-0.016905,0.014449,-0.015401,0.004081,0.025378,-0.018190,0.001386,-0.018618,0.031566,0.026839,-0.021796,0.008962,-0.000353,0.021338,-0.029976,0.021616,0.022336,0.005321,0.011501,0.023546,-0.017973,0.003479,0.018527,-0.010556,-0.029421,0.024818,-0.031995,-0.005575,-0.018975,0.014804,0.016129,0.017317,-0.019181,0.020072
-0.023227,0.013374,0.001244,-0.024657,0.031345,0.002489,0.008557,0.021160,0.045394,0.005579,0.027425,0.033081,0.001110,-0.008219,-0.016231,0.001927,0.006975,0.012887,-0.003311,0.022700,0.008933,-0.012930,0.047011,-0.003951,0.020788,0.034588,-0.014401,-0.006568,0.008389,0.000919,0.007940,-0.010820,0.017365,-0.001612,-0.014055,0.015155,0.002886,-0.001918,-0.029854,-0.006442,0.017608,0.024249,-0.007675,0.008586,0.000875,0.003125,0.024335,-0.002622,0.011565,-0.020254,0.008913,0.001360,0.011695,-0.005380,-0.002800,0.003272,0.007790,0.006475,-0.012755,0.026342,-0.017750,0.018698,0.029220,-0.006414,-0.003708,-0.007024,0.006031,-0.032154,0.014364,-0.050036,0.007301,0.031338,-0.016082,0.012241,0.007523,-0.009341,0.005676,-0.020536,0.011184,0.000831,-0.018226,-0.014379,0.020450,0.009927,0.007352,0.018383,0.010960,0.020619,0.032669,0.003980,-0.019036,-0.033338,0.010104,-0.026601,-0.020121,-0.022590,0.025149,-0.000668,0.001420,0.008145,-0.001815,-0.032779,-0.011669,-0.007939,-0.032208,0.022402,-0.016522,-0.026073,0.004504,0.012932,0.020319,0.001533,0.001245,0.012600,-0.008528,0.020426,-0.012477,0.014326,-0.016979,0.014124,-0.014500,-0.001421,0.002499,-0.011556,0.006065,-0.000700,0.005315,0.021733,-0.001994,0.013470,-0.003585,0.001586,0.015343,-0.004929,0.013147,-0.011172,-0.021355,0.010912,0.007145,0.011199,-0.008142,-0.009409,-0.000347,0.043337,-0.011795,0.018489,-0.007537,-0.017405,0.026910,0.036006,0.006257,-0.001447,-0.019246,0.004108,-0.000773,-0.010602,-0.012425,0.018531,-0.013925,-0.003676,-0.003811,0.003559,0.014217,-0.019242,-0.030456,0.014044,0.021319,0.015552,-0.039113,0.024973,0.025350,0.030078,-0.019145,0.003251,0.031466,0.009500,-0.023302,0.014163,-0.006454,0.024191,0.017309,0.031534,0.014320,0.001313,0.033933,-0.001150,-0.024193,-0.001272,-0.006162,0.001453,-0.008645,-0.011941,-0.023918,-0.012826,-0.012940,-0.000686,-0.001863,0.006127,-0.019932,-0.032370
-0.009565,0.003738,-0.004265,0.009091,0.027426,0.019473,0.000216,0.027383,0.020382,0.006637,-0.030721,0.035680,-0.011856,-0.030576,-0.020897,-0.002701,0.004190,0.007749,0.014092,-0.024007,-0.035224,-0.006024,0.052311,-0.018881,0.033346,0.001126,0.001030,-0.013646,0.021601,0.014610,0.045457,0.004363,0.043232,-0.053424,0.012934,0.007503,-0.012168,-0.019161,-0.005350,0.013637,-0.011003,0.019572,0.005823,0.029229,-0.001069,0.016012,0.004197,-0.022551,0.032796,-0.000605,0.025348,-0.014260,0.013203,-0.011958,-0.027977,0.004487,0.032137,-0.016489,0.021682,0.030369,0.022480,0.004927,0.031664,-0.017150,0.000769,0.004423,0.027819,-0.003357,0.014074,-0.014673,-0.002762,0.053499,0.014752,0.040769,0.002098,-0.007588,-0.044595,-0.000430,0.026039,0.006854,0.014924,-0.034202,0.026352,-0.003358,-0.008063,0.005438,-0.015326,0.028526,0.023135,-0.020933,-0.023312,0.002762,0.049530,-0.039498,0.000049,-0.032128,0.010603,0.005620,0.008133,0.022839,0.012932,-0.012767,-0.025860,0.019219,0.006716,-0.012183,-0.011741,-0.012076,-0.008602,-0.021731,-0.014089,0.000227,-0.000216,0.034110,0.000915,0.020836,-0.050567,0.014884,-0.034226,0.056119,-0.010236,0.000521,0.000186,0.033200,-0.011440,-0.017400,0.024285,0.010480,0.038913,-0.018927,0.002003,-0.000814,0.043356,0.022158,-0.009804,-0.004866,-0.002875,-0.035380,-0.000419,0.019025,0.040484,0.008400,0.005785,0.024704,-0.040861,0.015945,-0.030841,0.001392,0.015918,0.028352,0.006558,0.007226,0.020741,0.029209,-0.008899,-0.005050,0.011916,-0.000024,-0.040857,-0.001482,0.013846,0.003482,0.008503,-0.022792,-0.022067,-0.022704,0.019732,0.009570,-0.059776,0.022051,0.008559,0.004964,-0.007307,0.011036,0.051508,-0.004741,0.013384,0.010227,-0.007586,0.021978,-0.009327,0.006264,0.038797,0.005062,0.024034,0.008862,-0.000739,0.000805,0.005192,-0.002139,-0.025647,0.005155,0.006773,-0.026050,-0.014284,0.012468,0.019070,-0.012354,-0.022460,-0.038280
0.009344,0.001750,-0.006830,0.013140,0.020641,0.014616,-0.026161,0.031279,0.011380,0.007786,-0.027485,-0.008299,-0.013022,-0.031600,-0.001148,0.001154,0.003731,0.003196,0.028046,-0.017343,-0.070463,0.002798,0.013813,-0.016360,0.028530,-0.030723,0.023439,0.014669,0.028676,-0.001312,0.026640,0.006267,-0.006274,-0.046921,-0.016275,0.001993,-0.026576,-0.040196,-0.018401,-0.009650,0.002409,-0.011505,0.005571,0.013361,0.017595,0.021576,0.007506,0.002105,0.028618,-0.009425,0.014900,-0.035164,0.004267,-0.010075,-0.025637,0.009325,0.012874,-0.017278,0.025038,-0.016070,0.017994,0.009960,0.029516,-0.010307,0.006345,-0.010666,0.016774,-0.020866,0.003468,-0.012758,-0.008713,0.036706,0.007891,0.047047,-0.018004,-0.002435,-0.025570,0.021918,-0.007915,-0.034342,-0.015714,-0.032905,0.018710,-0.006458,-0.035579,0.023657,-0.003952,0.012939,-0.004069,-0.013925,-0.027863,-0.016790,0.012184,-0.033976,0.004906,-0.036758,-0.039816,-0.001345,0.005849,0.027299,-0.003943,-0.001703,-0.006682,0.040626,0.006533,-0.022519,-0.004940,0.019985,-0.005171,-0.007890,-0.023423,-0.012379,0.008736,0.018660,-0.006493,0.009406,-0.029760,0.005094,-0.022131,0.027096,0.005398,0.016991,0.001683,0.024188,-0.001840,-0.024699,0.027416,0.011246,0.040792,0.006274,-0.007943,0.013045,0.016144,0.015237,-0.005275,-0.013123,-0.005111,-0.053511,-0.008437,0.004851,0.030759,-0.009968,0.033041,-0.004837,-0.059117,-0.016361,-0.029454,0.024726,0.019879,0.032900,0.008288,-0.006163,-0.000929,0.019512,-0.003371,0.000354,-0.008956,-0.005628,-0.057220,-0.007691,0.024676,0.005934,-0.003723,0.012383,-0.025815,-0.002542,0.006978,0.009924,-0.036489,-0.004245,-0.014119,-0.000852,-0.035643,0.027259,0.028102,-0.003905,-0.010625,0.022225,-0.008470,0.015320,-0.004247,0.018347,0.055935,0.018720,-0.003000,0.001121,0.013793,-0.004328,0.006506,-0.003025,-0.010826,-0.008595,-0.004493,0.000549,0.002777,-0.000030,-0.021849,-0.021792,-0.014381,-0.037180
