-0.003167,-0.046455,0.007706,-0.003009,-0.007196,0.011603,0.015241,0.009435,-0.006021,-0.013107,0.000766,0.019655,0.024466,-0.004823,0.006092,-0.019114,0.003665,0.005875,0.003937,0.003719,-0.009750,0.024327,0.006580,-0.001408,-0.022600,0.003307,0.005535,-0.008637,-0.017770,-0.002046,0.000165,0.017178,-0.008281,-0.014143,-0.011620,0.023576,-0.002879,0.007495,0.004736,-0.025494,-0.016344,0.038771,-0.042012,0.009290,0.008517,-0.026241,-0.007217,-0.000054,-0.012468,-0.010089,-0.010991,-0.026154,-0.028041,0.005470,0.023900,0.035309,-0.042452,-0.008239,-0.027383,0.008313,0.008357,-0.013143,0.012903,0.017712,0.001094,0.010380,0.005498,-0.013638,-0.011407,-0.004901,0.029021,-0.005256,-0.020257,-0.003104,0.024451,0.023383,-0.008484,0.028426,-0.010028,0.028554,-0.019751,0.000288,-0.010168,-0.003881,0.011420,0.012096,0.023137,0.014422,-0.005713,-0.001438,-0.011795,-0.003620,-0.011069,0.016342,0.019675,-0.013523,0.010346,-0.006126,-0.026482,0.005471,-0.011687,0.011164,0.029500,0.006172,0.018678,0.023017,0.030231,-0.009736,-0.015502,-0.010189,0.021038,-0.021790,-0.000875,-0.018375,-0.000150,0.012861,0.022546,-0.026688,0.021994,-0.022863,-0.006691,-0.014718,0.007125,-0.029601,0.001373,0.001053,-0.030854,-0.019511,-0.000135,0.002214,-0.017377,-0.008193,-0.011077,0.018494,0.000038,0.022194,0.022030,0.043711,0.000088,-0.018932,-0.020013,-0.032722,0.018164,-0.003542,0.019798,0.006082,-0.005989,-0.010602,0.005331,-0.011221,-0.006609,-0.015393,-0.017919,-0.034429,-0.008181,-0.002841,0.009784,0.002178,-0.002253,-0.038341,0.016108,0.008623,-0.006539,-0.013944,0.026997,-0.011657,0.027478,-0.006328,0.012741,-0.010747,-0.002273,-0.003918,0.019760,-0.014580,0.000764,-0.011219,-0.013872,-0.020078,-0.003983,-0.008424,0.005520,-0.013836,0.004427,0.012339,-0.004384,-0.022247,-0.001946,0.005485,-0.004943,-0.007346,0.032255,-0.009467,-0.003489,0.017056,-0.005375,-0.010989,-0.013277,0.018021,-0.033354,0.007573
-0.008943,0.001198,0.001668,-0.003964,0.015404,0.001742,0.010884,-0.003805,-0.014387,0.004043,-0.001793,-0.018094,-0.035332,0.003385,0.003653,0.025957,-0.002432,-0.016096,-0.009737,-0.000290,-0.002129,-0.000715,-0.011488,0.017315,0.005367,0.009762,0.008419,0.003236,-0.012056,-0.002258,0.005549,0.000227,-0.000611,-0.005753,-0.001290,-0.023747,-0.010552,0.004374,0.013943,0.011925,0.008014,-0.005757,0.006740,0.005158,0.018157,-0.009166,-0.019052,-0.004944,-0.002792,0.008169,-0.011983,0.011255,0.012600,-0.002995,0.003452,-0.023235,0.006743,-0.001899,-0.013326,-0.009876,0.003002,0.002016,0.002496,-0.006004,0.006031,-0.006815,-0.004164,0.001653,0.002863,-0.005234,0.002306,-0.009012,0.009513,0.008109,-0.009025,0.004274,-0.019080,-0.009334,0.003938,-0.021211,-0.003695,-0.003666,-0.005241,0.001968,0.003895,-0.024213,0.001296,-0.008242,-0.005292,-0.026078,0.009545,0.002373,0.000431,-0.004413,0.010119,-0.004797,-0.012856,-0.000989,-0.011751,-0.004477,0.004672,-0.012265,-0.003104,-0.001933,-0.007280,-0.001931,0.007943,0.006908,-0.004674,0.008492,-0.009744,-0.011405,0.002987,-0.007035,-0.009032,0.006018,0.010529,-0.007404,-0.010762,-0.007776,-0.001331,-0.027460,-0.008073,0.003714,0.002638,0.000680,-0.007024,0.009552,-0.001629,0.013049,-0.003519,0.003034,-0.019226,-0.010252,0.007982,-0.018075,-0.012023,-0.009183,-0.005598,0.009837,0.015083,-0.004191,-0.027632,-0.016326,-0.014985,0.020006,-0.011493,-0.011663,-0.005676,-0.001696,0.011442,0.008897,0.011071,-0.027470,0.005593,0.006696,0.004370,-0.005206,0.013503,0.009436,0.005227,0.006519,-0.011157,0.011203,-0.017279,0.001185,-0.002025,0.002891,0.005881,-0.012239,-0.003026,-0.000418,0.006027,-0.021428,0.000670,0.000500,0.007535,0.011016,-0.005742,0.003477,-0.015492,-0.002700,-0.012423,-0.009625,0.008281,-0.002362,0.007606,0.004399,-0.008852,-0.005043,-0.017891,0.020807,0.012620,-0.023543,0.000753,0.006002,0.009749,0.006555,-0.002241,0.009578
0.009895,0.029702,-0.019887,0.032520,-0.004585,-0.007874,-0.019485,-0.009233,-0.021398,-0.000939,0.002842,-0.078603,0.010847,-0.008454,-0.024483,0.013300,0.004948,-0.010082,0.004770,0.007385,0.013928,-0.026254,-0.010950,-0.008445,0.005880,-0.052860,0.017582,0.010090,-0.004445,0.002955,-0.003043,-0.018028,-0.020023,0.014411,-0.001178,0.011097,-0.018151,0.000458,-0.012794,0.027581,0.005672,-0.024327,0.026498,-0.007014,0.016168,0.021831,-0.028249,0.009398,0.009038,0.025742,-0.015020,0.016011,0.012297,-0.003397,-0.002034,-0.016682,0.005348,0.008611,0.006137,-0.026965,-0.012922,0.031966,-0.013451,-0.001814,-0.004348,-0.010408,-0.008407,0.012100,0.003999,0.031296,-0.028404,-0.021762,0.020490,0.002534,-0.052659,-0.010244,0.031185,0.001802,-0.008530,-0.051960,0.007630,0.026732,-0.001738,0.000869,-0.032905,-0.019777,0.004669,-0.024703,-0.006484,0.004090,0.007735,0.006158,-0.018064,-0.023716,0.002039,-0.000101,-0.018046,0.015713,0.023792,-0.020355,0.001863,0.017182,-0.008279,0.014723,-0.011846,-0.019907,0.001513,0.000242,0.019387,0.014909,-0.013186,0.009394,0.016927,-0.004283,0.003023,-0.015058,0.015504,0.013266,-0.001003,-0.003115,0.032781,0.008274,0.009838,0.005624,0.007769,0.007003,0.005640,0.017216,-0.017669,0.001110,0.022580,-0.000829,0.008657,-0.015090,-0.004311,-0.010593,-0.006477,-0.016982,-0.012057,0.031346,-0.003810,0.013234,-0.016475,0.000453,-0.021716,-0.029805,-0.005373,0.034976,-0.014039,0.025778,0.023075,0.017323,0.009277,-0.001732,0.009915,-0.000777,-0.002160,0.005421,-0.010057,0.006090,-0.009214,-0.011165,-0.006246,0.020825,0.010115,0.023699,-0.014943,0.003814,0.020811,-0.010829,-0.012909,-0.000836,-0.032817,-0.004785,-0.014953,0.005327,-0.010435,0.032822,0.024933,0.010018,0.005243,-0.000882,-0.003643,-0.006348,-0.015611,-0.006183,0.010632,0.008906,0.000994,-0.014240,-0.006811,-0.002098,-0.003133,-0.002961,0.011311,0.007565,-0.002627,-0.034483,0.026235,-0.003385
0.023906,0.012957,0.001598,0.037123,0.001423,-0.002805,-0.027428,0.000359,-0.015961,0.007027,0.006110,-0.083192,0.014561,-0.025013,-0.035604,-0.002473,0.005415,-0.000743,0.005511,-0.015629,0.002121,-0.031864,0.001811,-0.016972,0.001839,-0.039321,0.015759,-0.000834,0.002952,-0.005665,0.006435,-0.027280,-0.010627,0.004546,0.002964,0.008995,-0.010270,-0.004728,-0.017942,0.019400,-0.009643,-0.005928,0.026685,-0.006053,0.013920,0.025790,-0.024923,-0.005795,0.012432,0.025849,-0.006941,0.022320,0.006499,0.005956,-0.015133,0.003819,0.001424,-0.005622,-0.006050,-0.005011,0.001950,0.022909,-0.007774,-0.009219,-0.007981,-0.026487,0.000173,0.015177,0.001021,0.021317,-0.015968,-0.017023,0.010998,-0.001860,-0.039905,-0.017758,0.018100,0.000809,-0.007660,-0.042553,0.015814,0.031120,0.005056,-0.003974,-0.030016,-0.006536,0.008330,-0.009310,0.009781,0.032813,-0.001673,0.013245,-0.007206,-0.020396,0.006874,-0.000131,-0.011417,0.000375,0.029454,-0.006530,-0.013449,0.036913,-0.014928,0.034998,-0.017100,-0.018219,0.004283,0.008743,0.022060,0.009779,-0.009215,0.018938,0.016407,0.004103,0.007832,-0.016806,0.006687,0.027958,0.011891,0.009511,0.024781,0.014048,0.008967,0.006509,-0.003286,-0.000942,0.009477,0.002237,-0.014599,0.000241,0.011552,-0.003700,0.023467,0.006508,-0.005695,-0.005097,0.005515,-0.003314,-0.012201,0.030035,-0.021818,0.008675,-0.005146,-0.012406,-0.022800,-0.049666,0.011415,0.031348,-0.035135,0.037340,0.007964,0.014910,-0.008215,0.022439,0.015618,0.002619,0.001405,0.006372,-0.031469,0.002527,-0.005373,-0.008606,-0.007793,0.002499,0.026592,0.015532,-0.015014,0.000315,0.037995,-0.006071,-0.009452,-0.008648,-0.025375,0.005427,0.009495,0.013252,-0.015998,0.016210,0.018165,0.009550,-0.004950,-0.016512,0.003691,-0.002080,-0.016173,-0.011622,0.006118,0.009692,0.008307,-0.021854,0.010930,-0.001007,-0.003127,0.006940,0.019999,0.010005,0.008677,-0.035751,0.010725,-0.001330
-0.002649,-0.010489,-0.002026,-0.000646,-0.000746,0.008151,0.020592,-0.010888,-0.009450,-0.009659,-0.002949,0.012450,0.014660,-0.004542,-0.007204,-0.009114,-0.003584,-0.003841,0.011668,-0.007629,-0.008322,0.012230,-0.000887,-0.000071,-0.004639,0.016350,0.012728,-0.000110,-0.001356,-0.004448,0.007765,0.006001,-0.010417,-0.005293,0.004462,0.018734,-0.016331,0.005312,-0.001216,-0.000573,-0.005906,0.010029,-0.022628,-0.004947,0.011126,-0.001558,-0.014659,0.004164,-0.002325,-0.004788,-0.003585,-0.004727,-0.000938,-0.008863,0.002263,0.006998,-0.008657,0.002315,-0.007866,0.000484,0.001749,0.001856,-0.002287,-0.002618,-0.004584,-0.002667,-0.003133,-0.008886,-0.010285,-0.005220,-0.006828,-0.001744,0.003045,-0.002963,0.009409,-0.001615,0.010374,0.017358,0.004544,0.009801,-0.007720,0.000635,-0.007591,0.000277,-0.007302,-0.005106,0.006179,0.008996,-0.003420,-0.002870,-0.002043,0.001976,-0.006082,0.000686,0.005909,-0.012556,-0.012841,0.005647,-0.010200,0.005477,-0.000422,-0.000695,0.008582,-0.003106,0.001176,-0.003753,0.012070,-0.015023,-0.007911,-0.004575,0.005312,-0.010781,-0.007181,-0.001927,0.001478,-0.003228,0.020925,-0.006321,0.001372,-0.009631,0.001951,-0.007096,0.002128,-0.001272,-0.002438,0.000341,-0.008703,-0.000452,0.004056,0.003506,0.003694,-0.005031,-0.005966,0.006111,-0.000885,0.009669,0.003823,0.012009,-0.011121,-0.004924,0.002768,-0.004409,0.000165,0.001592,0.005007,0.014175,-0.007776,0.002502,0.004609,0.000932,0.011689,-0.000058,-0.003229,-0.015174,-0.001984,0.013158,0.007967,-0.007734,-0.008041,-0.010882,0.006242,-0.001026,0.003721,-0.001641,0.013659,-0.001607,0.016606,-0.002317,-0.009329,-0.000149,0.003649,0.003100,-0.004142,-0.004407,-0.006434,-0.009972,-0.009335,-0.001239,0.004403,-0.001521,0.015851,-0.008108,0.006616,0.003320,-0.007908,-0.009835,0.011182,0.008948,-0.007109,-0.005800,0.008431,-0.010308,-0.000351,0.006718,0.000884,-0.004019,-0.009094,-0.001744,-0.011463,-0.002246
0.018825,0.025749,-0.015557,0.037535,0.003029,-0.004730,-0.020105,-0.007611,-0.019920,0.001331,0.007412,-0.064154,0.026706,-0.016011,-0.033581,-0.001052,-0.002943,-0.004627,0.011205,0.003785,0.015625,-0.030054,-0.008786,-0.009793,-0.000727,-0.049907,0.016626,0.005362,-0.007559,0.000928,0.000732,-0.021480,-0.018965,0.019309,-0.001938,0.020246,-0.014886,0.000989,-0.025138,0.024854,0.003640,-0.020227,0.020301,-0.013169,0.010753,0.026510,-0.028739,0.004026,0.010731,0.023547,-0.004982,0.013099,0.012593,-0.006580,-0.008992,-0.002516,-0.001472,0.008248,0.008457,-0.020789,-0.012630,0.033846,-0.016852,-0.010366,-0.005046,-0.005593,-0.010370,0.010647,-0.003865,0.037212,-0.031393,-0.019623,0.014282,-0.002983,-0.046862,-0.014809,0.041875,0.003192,-0.005842,-0.049501,0.015825,0.028025,0.001168,-0.005785,-0.034884,-0.010807,0.000231,-0.024488,0.005143,0.025625,0.006524,0.010979,-0.018511,-0.022076,-0.006657,-0.001744,-0.014437,0.015393,0.035437,-0.008650,-0.009084,0.029950,-0.009127,0.016927,-0.004754,-0.022041,-0.001086,0.002103,0.024387,0.007120,-0.006278,0.016336,0.016669,0.003245,0.004532,-0.020123,0.011293,0.021756,0.007746,-0.002849,0.030112,0.022727,0.009636,0.011359,0.005869,0.004500,0.002830,0.010925,-0.013520,0.005126,0.025619,0.003104,0.015091,-0.005909,0.001139,-0.009285,-0.000559,-0.019391,-0.014741,0.039462,-0.006879,0.013994,0.002492,-0.003522,-0.018587,-0.043130,0.002843,0.042967,-0.007892,0.034526,0.018491,0.015527,0.008652,0.012220,0.016853,0.008431,0.000765,0.001345,-0.018911,0.006635,-0.012348,-0.014098,0.002460,0.015201,0.022209,0.024370,-0.009435,-0.000423,0.019103,-0.003567,-0.005806,0.000995,-0.033795,-0.001376,-0.014294,0.007118,-0.015992,0.021759,0.028872,0.000279,0.012461,-0.011671,-0.001668,-0.003911,-0.023087,0.002239,0.012996,0.011851,0.006039,-0.015635,0.005957,-0.017161,-0.008327,0.006340,0.019724,0.013096,-0.002402,-0.040479,0.018174,-0.006957
0.004100,0.004860,-0.005357,0.019209,-0.012516,0.003511,0.010984,-0.016312,-0.015991,-0.011925,-0.001530,-0.038791,0.027389,-0.001518,-0.016266,-0.007302,0.004942,-0.005523,0.015014,-0.006462,0.010492,0.000813,-0.008987,-0.007030,-0.005947,-0.015879,0.016394,0.005382,-0.008877,-0.004219,0.005756,-0.001787,-0.020810,0.012341,0.004210,0.030273,-0.017568,0.006018,-0.006980,0.011070,-0.000981,0.004546,-0.016377,-0.010536,0.009848,0.005430,-0.022511,0.001904,-0.001020,0.000887,-0.011789,-0.003312,-0.003327,-0.002541,0.000779,0.005573,-0.011351,0.006360,-0.005853,-0.015004,-0.009399,0.017495,-0.015350,0.004223,-0.006414,0.002144,-0.006222,-0.002482,-0.007264,0.014447,-0.021288,-0.011099,0.010650,-0.010195,-0.017850,-0.002345,0.027136,0.011674,-0.005309,-0.014455,-0.000067,0.024272,-0.009913,-0.003554,-0.023331,-0.011383,0.013126,-0.005896,-0.009474,0.005132,0.002218,-0.000547,-0.015292,-0.005649,0.007091,-0.007983,-0.016008,0.010237,0.002824,0.000776,0.006801,0.008212,0.008457,0.004530,-0.002176,-0.012666,0.009829,-0.013746,-0.001353,-0.000882,0.001177,-0.007958,-0.004696,-0.005135,0.004790,-0.009965,0.029266,-0.001006,0.003053,-0.008627,0.022307,0.000764,0.007228,-0.006252,-0.001431,0.002557,-0.010308,-0.000325,-0.008516,0.002294,0.013980,-0.004640,0.000592,0.002413,-0.005791,0.010546,0.004626,0.013885,-0.013231,0.010034,-0.002036,0.003793,0.001308,0.007197,0.005027,-0.006935,-0.005925,0.019578,-0.003622,0.015609,0.020872,0.003610,0.000748,-0.011935,0.001697,0.009906,0.003574,-0.001495,-0.010364,-0.013730,0.003045,-0.008366,0.003076,0.001560,0.021721,0.008665,0.011913,-0.000212,0.003797,-0.000716,0.000537,-0.000186,-0.017430,-0.002854,-0.015649,-0.009494,-0.019861,0.005902,0.012152,-0.000426,0.019766,-0.008707,0.000409,0.002541,-0.020291,-0.015298,0.016984,0.012981,-0.005638,-0.015624,0.010629,-0.013524,0.000369,0.008109,0.007304,-0.005856,-0.007549,-0.013144,0.004050,-0.000896
0.008058,0.031981,-0.004217,0.020554,0.010140,0.009853,-0.020182,0.003392,0.003908,-0.005902,0.001393,-0.045104,0.022298,-0.019845,-0.042968,-0.005523,-0.004330,0.000800,0.019960,0.025216,-0.007523,-0.047174,0.031776,-0.022013,0.020539,-0.035764,0.014465,-0.003159,-0.010068,-0.004606,0.008719,-0.013502,0.004825,-0.012480,-0.009665,0.044228,-0.011078,-0.005271,-0.031004,0.020824,0.002200,-0.000435,-0.013826,-0.005492,0.017208,0.021039,-0.024147,0.012380,0.023338,0.022509,0.005800,-0.010646,0.019918,-0.013774,-0.007381,0.009340,0.012800,-0.000998,0.002446,-0.003617,-0.014858,0.045653,0.010689,-0.004983,-0.010045,-0.002717,-0.005246,-0.002728,0.001055,0.011488,-0.018318,0.027762,0.010958,0.006363,-0.030482,-0.006081,0.015492,0.001878,-0.003110,-0.039945,0.005264,0.008056,0.011651,0.001431,-0.037495,0.001636,-0.011691,-0.003454,0.017087,0.012442,-0.011053,-0.001357,0.006884,-0.033025,-0.004380,-0.040193,-0.006508,0.016039,0.015500,0.009733,-0.008549,0.001869,-0.014757,0.013461,-0.003681,-0.013291,0.004111,-0.022135,0.018494,0.004042,-0.008529,0.008920,0.014672,0.009296,0.000863,-0.001762,-0.011579,0.010892,-0.006178,0.010094,0.024236,0.021156,0.015472,0.013113,0.016429,-0.004915,0.013702,0.021720,-0.001312,0.005932,0.009357,-0.000507,0.018086,0.004314,-0.005272,0.011537,-0.016093,-0.011443,-0.022649,0.021968,0.004846,0.009038,0.009514,0.046053,-0.034171,-0.047496,-0.003840,0.040670,0.003917,0.060964,0.018286,0.014134,-0.002386,0.013281,0.007295,0.001665,0.004710,-0.005603,-0.042203,-0.006491,-0.003608,-0.005310,0.009593,0.005874,0.015974,0.023069,0.021090,0.009168,-0.038512,0.002375,-0.001923,0.008035,-0.042669,-0.007873,0.019197,0.027849,-0.027967,0.035341,0.009907,0.011889,0.023695,0.004006,0.018567,-0.002837,-0.005485,-0.002342,0.000654,0.008224,0.007461,-0.025449,0.000424,-0.013016,-0.015371,0.011458,0.013358,0.015059,-0.019674,-0.025928,-0.005050,-0.039513
0.018784,0.017448,0.001077,0.035172,0.003286,-0.010919,-0.017491,-0.007043,-0.021507,0.004721,0.023432,-0.067442,0.013095,-0.017113,-0.028650,0.002937,-0.001196,-0.006265,-0.003250,0.005786,0.022526,-0.036471,-0.011610,-0.007616,-0.002737,-0.049516,0.013557,0.009649,-0.009069,0.005198,-0.008273,-0.028678,-0.012249,0.023489,-0.006878,0.012539,-0.004976,0.003745,-0.017593,0.023831,-0.000434,-0.009739,0.027972,-0.005943,0.005900,0.020405,-0.028070,-0.003778,0.003573,0.014973,-0.007757,0.029263,0.007873,0.005341,0.002245,-0.007939,-0.007933,0.005467,-0.004444,-0.018741,-0.007346,0.032689,-0.017319,-0.009305,0.000008,-0.011926,-0.008209,0.014339,-0.003408,0.038671,-0.019122,-0.032445,0.007802,-0.007829,-0.031804,-0.015547,0.042595,0.000718,-0.001350,-0.044393,0.014305,0.026099,-0.007789,-0.007569,-0.023750,-0.013557,0.008083,-0.022333,0.005790,0.019219,0.009463,0.003920,-0.020182,-0.015489,-0.002440,0.008708,-0.005889,0.007672,0.035811,-0.014065,-0.006399,0.025929,-0.007279,0.017019,-0.010591,-0.016130,-0.000673,0.000111,0.028029,0.015357,0.002945,0.011632,0.021860,-0.006426,0.006606,-0.008402,0.017132,0.023287,0.012215,-0.001310,0.030967,0.015909,0.004927,0.000418,0.001633,0.016651,0.002613,0.005959,-0.024949,-0.000328,0.019501,0.002144,0.015571,-0.010197,0.000691,-0.017631,0.001152,0.001663,-0.008137,0.035431,-0.022223,0.012925,-0.013904,-0.011234,-0.009717,-0.046448,0.004601,0.035458,-0.024711,0.029761,0.012146,0.017564,-0.001849,0.004095,0.015309,0.004816,-0.002938,0.013727,-0.008740,0.010555,-0.013093,-0.004685,-0.003411,0.013711,0.020804,0.021069,-0.018716,-0.002564,0.037835,-0.007512,-0.008310,-0.005568,-0.027474,-0.006549,-0.022472,0.014034,-0.016735,0.021847,0.025577,0.004360,0.005912,-0.008944,-0.012373,-0.009189,-0.015958,0.001515,0.003726,0.011308,0.008234,-0.020007,0.003618,0.002626,-0.004585,0.002439,0.005958,0.009358,0.008476,-0.024649,0.018517,0.014359
0.001753,-0.024634,0.014289,-0.009218,-0.013350,0.006917,0.047000,-0.011628,0.003098,-0.014470,-0.004123,0.002703,0.030415,0.005700,-0.002514,-0.023121,0.015831,0.002083,0.010339,-0.020337,0.015315,0.034866,-0.006378,0.002274,-0.015785,0.029710,0.007011,0.002886,0.013379,0.008854,0.032060,-0.002731,0.006359,0.015049,0.025537,0.027267,-0.021555,0.021209,0.005400,0.006080,-0.008611,0.015653,-0.028289,-0.012956,-0.011533,0.006633,0.012935,-0.023848,-0.013394,-0.026624,0.004410,0.011855,-0.012323,0.013295,-0.014388,-0.001376,-0.008030,0.005540,-0.008956,-0.005375,-0.010040,-0.012367,-0.033809,-0.010431,0.004271,-0.000356,0.020081,-0.018382,-0.001442,-0.014208,-0.034987,-0.012587,0.011106,-0.006006,0.017169,-0.005792,0.046456,0.006309,0.019123,0.011107,0.007471,0.020422,-0.003582,-0.011506,0.002216,-0.007386,0.004571,0.014715,-0.010435,-0.006875,-0.007104,-0.005965,-0.006172,0.020680,-0.000868,0.009116,0.000132,-0.000296,0.004180,0.000095,0.006927,-0.008224,0.014629,-0.025408,-0.005541,-0.019868,-0.021823,-0.019008,-0.020672,-0.018546,0.028590,-0.002241,-0.022905,0.010431,-0.002426,-0.010369,0.022071,0.008003,0.002521,0.017922,0.000666,-0.008817,0.000112,0.007754,-0.024257,-0.006975,-0.003918,-0.014336,0.009985,-0.010151,0.031532,0.006613,0.017480,0.003152,-0.006311,0.012487,0.033567,0.015422,0.008571,0.002983,0.011708,0.005317,0.000577,-0.007878,0.014319,0.025383,0.015439,-0.009015,-0.003437,-0.024379,0.003589,-0.006033,0.007591,-0.011526,0.001867,0.025450,0.009669,0.002652,-0.000037,-0.013502,0.003116,-0.016264,0.005824,-0.018835,0.006921,-0.013161,0.006237,-0.006732,-0.002467,0.011327,0.017957,-0.002693,0.003134,0.012965,-0.015689,-0.029162,0.003719,-0.014402,0.015977,0.016842,0.023006,-0.002641,0.007649,0.010187,0.006012,-0.007207,0.016377,0.004121,-0.016344,-0.003377,0.005538,-0.016156,0.020482,-0.008408,-0.017377,-0.032317,0.005977,0.004168,0.014998,0.005442
