0.01219,-0.5939,0.4730125,-0.52148,0.38638,0.0668025,0.35942,0.54554,-0.294705,0.47864,0.72133,0.390425,-0.37094,0.207615,-0.045286,0.1081645,-0.050237,-0.531875,0.096975,-0.67505,-0.215325,-0.56805,-0.146134,-0.371135,0.30407,-0.2236155,-0.0329145,-0.04988,-0.112325,0.395976,0.194655,-0.0365075,-0.072645,-0.163296,-0.0804335,0.066655,-0.1264185,0.159885,0.0509325,0.24914,0.0810351,0.042305,0.0214625,-0.39022,0.13651,-0.57334,-0.01804472,0.35024,-0.16122,-0.009101,0.227765,-0.0976945,0.315175,-0.0938625,0.50836,-0.239325,-0.69849,0.37072,-0.2384115,-0.153968,0.171035,-0.1393425,-0.127395,-0.016365,-0.24455,0.008473,0.014863,-0.465505,-0.063895,0.297165,0.13393,-0.52388,-0.55221,-0.223995,-0.81981,0.151761,-0.235665,-0.23344,-0.430435,0.252635,0.0392162,0.25104,-0.035265,-1.172865,0.1517485,0.147495,-0.154629275,-1.108455,-0.269,-0.27735,-0.02862185,0.003024,-0.39222,-0.416925,0.176403,-0.083327,0.1060045,-0.1070165,-0.043972,-0.230215,-0.584515,-0.38518,0.069785,0.22713,-0.089039,0.43062,-0.659565,0.28299,-0.0776345,-0.594575,-0.2379545,-0.362735,0.005825,-0.275015,-0.828865,0.312365,-0.788475,0.006455,-0.56104,0.31419,-0.038967,-0.498485,0.48098,0.352125,0.26489,0.44609,-0.023205,0.490405,0.174033,-0.0603985,0.304815,-0.34331,0.53531,0.875015,-0.0191955,0.569635,-0.064531,-0.45328,-0.48521,0.107791,-0.30761,-0.48458,-0.48033,-0.176085,-0.35745,-0.41616,0.0201345,0.05636,0.5606,0.07884525,0.53603,-0.210195,-0.0415945,-0.0594145,-0.333075,0.49762,-0.14062,0.153715,-0.171145,0.20365,-0.013612,-0.1018125,-0.67961,0.073565,0.459005,-0.423135,-0.2326815,0.524365,0.35444,0.1121315,-0.21432,0.1143765,0.390095,-0.397005,0.074481,-0.326835,-0.41919,-0.34194,-0.48874,-0.29554,0.244865,0.40926,-0.135211,0.38976,0.545625,-0.563065,-0.202335,0.0164885,-0.0357675,0.01413,-0.762175,0.398685,-0.178915,0.08582,-0.145685,0.1178045,-0.39528,-0.50183,-0.212465,0.43896,0.1912875,0.54836,-0.49041,0.155302,-0.224797,0.05865,0.29232,-0.204573,-0.29551,-0.454205,0.078255,-0.32914,-0.69337,0.165773,-0.47333,0.247095,0.49118,0.30526,0.365345,0.217135,0.245485,-0.1883255,-0.123355,-0.043476,-0.101003,-0.254915,-0.1483785,-0.447385,0.607075,-0.0319905,-0.3634055,0.17488,-0.450795,0.10763,0.19991,0.36717,0.29235,-0.535305,-0.422655,-0.2065115,-0.1619755,0.425225,-0.0735975,-0.2316925,-0.17338,-0.083004,-0.25462,0.032668935,0.0384315,-0.42662,-0.471975,-0.85443,-0.187667,-0.128895,-0.348305,-0.1796035,0.236947,0.0999195,-0.1859655,-0.294305,0.125318,0.2976,-0.36317,0.424505,-0.160702,-0.1018625,0.1391135,0.00568,-0.513765,-0.20065,0.347325,0.1415912,-0.27903,-0.0855815,-0.130125,-0.108488,0.162405,-0.070534,0.221706,-0.30495,-0.2083115,-0.51584,0.48214,-0.365245,-0.2060045,0.498635,0.57146,0.584495,0.0318645,-0.3694,0.50302,-0.906975,-0.598175,0.941385,-0.60469,0.01186,-0.033295,0.633665,0.096072,0.34592
0.601205,0.2434929,0.16072,-0.5720225,0.07226175,0.10104375,0.131363725,-0.3625775,0.3117825,0.40473725,0.19599075,0.12641725,0.2601575,-0.134005415,0.26088025,0.2505125,0.0093891,-0.11952,0.1768125,-0.1972745,0.316498,0.11734725,-0.0070725,-0.152834,-0.27171375,-0.14516975,-0.01522325,0.0674585,0.38626725,0.06536025,0.2221075,-0.02695475,0.02702,0.43711,-0.1638245,-0.39969,0.27458,0.4373075,-0.2085825,-0.5617275,-0.172527275,-0.453925,0.03332225,0.239505,0.1284325,0.10025325,0.15604775,-0.5411875,0.3854375,0.161643,-0.055715,-0.465037,0.2831,0.51922475,0.553755,-0.160635,-0.1011935,0.36010098125,0.374722625,0.4437675,0.210439,0.46381,0.64666,0.0229275,-0.03112,-0.07988675,-0.0230575,-0.2080225,0.51468525,-0.0884725,-0.091995,0.185855,-0.0239825,0.090844,-0.3384025,-0.2563445,0.1828345,0.11139775,-0.09974525,0.61552,0.503895,0.4057125,0.18474025,0.2945275,-0.2007775,-0.26822025,0.1616395,-0.3187895,-0.1258025,0.16309825,0.060855,-0.228885,0.7474825,-0.07795,0.15038175,-0.1495925,-0.1997625,-0.10262125,-0.6405375,0.205768,0.04124625,-0.085096,0.1803775,-0.12938625,-0.2353325,0.288255,-0.077974,0.1030475,0.185791875,-0.716585,-0.05355785,-0.382195,0.1220025,-0.056355,-0.22627325,-0.00299475,-0.4575725,0.050592,0.12138625,-0.054028,-0.015485,-0.5026425,0.3128315,-0.23353125,-0.3950825,0.01526675,0.21372525,-0.3055585,-0.1256845,0.3659925,-0.1809425,-0.0698184,0.09062375,-0.4108955,-0.452755,0.280145,0.114261875,-0.2499975,-0.04162975,-0.00459435,-0.710477,-0.56768075,-0.47057,-0.048899,0.055545,0.2445475,-0.03703325,-0.011776,0.1885375,0.0682845,0.224561,0.04367075,0.4305825,-0.5716325,0.3570575,-0.08377675,-0.37887,0.1206285,-0.06531325,-0.2159525,-0.3293075,-0.4305625,-0.196233,0.3298975,0.48252375,0.3304275,-0.1242175,0.27334825,0.2832925,0.1769315,-0.3588525,-0.62809,-0.1170175,0.05295925,0.4503325,-0.11497,-0.032269,0.16864,0.1293815,-0.24261225,0.177525,-0.022625,-0.49903585,-0.1914925,-0.07758125,-0.036015,-0.206845,-0.16395925,0.1979915,-0.3973925,-0.117295,-0.2687775,0.2466425,0.5228875,0.603695,0.6661675,0.1387075,0.2336015,0.067264,-0.09282,-0.28743,0.04806425,-0.051367,-0.3539995,0.2347095,-0.3097625,-0.0859395,0.2314025,-0.3220025,-0.075044,-0.003643,-0.20473825,0.22911775,0.1703825,0.0578325,-0.20176875,-0.3063175,0.0190815,-0.1625605,-0.1121375,0.27600025,-0.21291675,-0.02374,-0.298185,-0.5104475,0.0942995,0.0065734,-0.637535,0.36428525,-0.12904375,-0.027216,0.18874,0.078067,-0.3409705,0.507435,-0.116853,0.068034175,-0.014556,-0.3980725,-0.112674,0.05722425,0.27473,-0.514905,0.494812,0.073435,0.35219125,0.03991,-0.14852925,0.3359055,0.25846125,-0.48428,0.161519705,0.31805,0.12281,0.3696175,-0.2328875,-0.09805125,0.0278825,0.3439125,-0.4125,0.3113265,-0.0632485,0.2406645,0.4721125,-0.11017,-0.383985,0.132612825,-0.3925625,-0.27352,0.30276,-0.1120475,-0.24967275,0.521765,0.384905,0.1073625,0.065845,0.8265125,-0.2046325,0.30166975,0.08998925,0.1434475,-0.146773,0.27231475,0.06449775,0.28652525,-0.3669325,0.26818275,0.286027,-0.203025,0.1280735,0.42911,-0.5990675,-0.1416625,0.18553,0.5958075,0.29833,0.76837,-0.3757725,-0.1043757,-0.0774975
-0.027693,0.1473297,-0.092985,-0.26939,-0.168712,0.23651,0.212545,-0.10584,0.035677,0.434735,0.61173,0.1453155,0.150095,0.216405,-0.12558,-0.1245,-0.396215,-0.77492,-0.200705,-0.44656,0.103874,0.025823,-0.172475,-0.53043,0.128173,-0.1776782,0.1184195,-0.146518,-0.19967,-0.054375,-0.010315,0.15272,0.44444,0.2043645,0.015632,-0.406375,-0.289185,-0.0484285,-0.1333225,-0.37302,0.01255,0.57261,0.1131539,-0.0878475,0.196245,-0.3721985,0.54088,0.27011,-0.00218,0.0031135,0.34564,-0.017785,0.239375,0.1009205,0.17832,-0.087274,0.0101195,-0.0839695,0.36808,-0.2947405,0.24939,-0.0934365,-0.07519495,-0.1514925,-0.454375,0.142095,-0.387415,-0.0453895,-0.0430495,0.2429145,-0.0363441,-0.41979,0.19576,0.1282825,-0.395715,0.09572,0.105343,-0.17293,-0.3536,-0.21322,-0.26426,-0.144775,-0.044674,0.27936,0.217273,-0.5364715,0.0274786,-0.420835,-0.0542655,0.0237905,-0.248787,-0.102568,-0.5009,-0.099705,-0.274296,-0.402895,-0.03715,0.10617375,-0.05255585,0.193195,-0.1362395,-0.4226,-0.0645,-0.403735,-0.085901,0.8841,-0.271235,0.3242,-0.0127556,0.176345,0.0522882,0.1283384,-0.2125185,-0.2429,-0.161225,0.0634445,-0.0828165,-0.15425465,-0.152,0.0956305,0.003908,-0.220044,0.113056,0.0423515,0.698575,-0.337345,-0.2604285,0.4143,0.151823,0.048245,-0.278275,-0.150045,-0.019743,0.233207,0.030965,0.524705,0.05572165,-0.139017,0.0749004,0.220208,-0.32644,-0.37847,-0.805025,-0.47898,0.1878535,-0.137145,-0.361585,-0.110236,-0.0848,-0.37596,0.2572215,0.033775,-0.34015,-0.181560515,-0.12084,0.0905965,0.130068,-0.21535,0.1819325,0.24688,0.19922,-0.0870275,-0.166075,0.14737,0.329775,-0.114886,0.28534635,0.138855,0.450505,-0.226748,-0.0143285,0.128032,-0.100135,-0.351325,0.122726,-0.27953,-0.1830905,-0.23399,-0.097668,0.23447,0.486675,0.15368,0.0461725,0.01775,0.000885,-0.17092,0.3358,0.43473,-0.37578,-0.3811735,0.077385,0.043725,0.29185,0.201043,-0.0204975,0.326605,0.27289,-0.1602125,0.544865,-0.072906,-0.22332,0.075565,-0.091,-0.0307805,-0.37978,-0.147715,0.2573255,0.169785,-0.45189,-0.0528705,0.328815,-0.0893885,-0.001935,-0.15983,0.1487765,0.23301,-0.49328,0.29244,0.60436,0.021175,0.020185,0.60392,-0.2825555,0.371275,0.042525,0.32213,0.1703595,-0.055818,-0.081335,0.317895,0.0658035,0.178751,-0.70209,0.245955,0.22571,0.010692,0.06073,0.236633,0.136845,-0.281775,-0.0408285,0.217373,-0.28683,0.17431,-0.24967,-0.01147,-0.0656975,0.0850304,-0.15952,0.151755,-0.177548,0.142162,0.30867,-0.191336,-0.04085,-0.478275,0.536255,0.044075,-0.16971,0.06834,0.1381835,0.2272375,-0.157585,-0.0670372,-0.0851175,0.0790498,-0.334575,-0.334005,-0.328245,-0.2808105,0.07726,-0.107905,0.404015,0.1077465,-0.0362895,0.1023085,-0.090758,0.06758,0.151942,0.2942955,-0.32579,-0.199975,0.75728,-0.289538,0.41031,0.54369,0.394575,0.0587895,-0.31585,0.05833,0.32486,-0.1395255,0.1644995,0.030377,0.523585,0.0003255,0.1899135,-0.212865,-0.25976,-0.55831
0.196516,-0.25534128,0.035659,-0.130044,0.2920692,0.027881,0.3027418,0.3468474,-0.365688,0.567752,0.206786,0.217216,-0.0150568,-0.0975916,-0.0997462,-0.1890082,-0.231252,-0.2410076,0.2830518,-0.10193,0.445164,-0.139952,0.1172968,0.0381974,-0.0327398,-0.08342958,0.0412688,-0.1694148,0.367648,-0.1209462,0.20170532,-0.0058648,0.4409878,-0.2336488,-0.3807418,-0.3094328,-0.096038,-0.424474,0.073107,-0.289436,-0.038954,0.185006,-0.0142926,0.080166,-0.012363,-0.4322678,0.127284,0.229731,-0.1726184,0.077769682,0.274888,-0.1754994,0.505686,0.216826,0.428604,-0.1823308,0.2571666,0.2341804,0.1484664,0.061753,0.0885742,-0.12604,-0.645874,0.342632,0.1560926,0.137215,0.0846484,-0.3573306,-0.380392,0.513842,-0.1186804,-0.123594,-0.2692974,0.3669926,-0.349444,-0.3345042,-0.001182,0.11292,0.1271246,-0.101032,0.341708,0.39819316,-0.142428,-0.190384,-0.2781778,0.071756,-0.0412998,-0.351932,-0.19626036,-0.0611984,0.1017502,-0.161103,0.166964,-0.2571544,0.1612172,-0.308428,0.0522814,0.1687664,0.2573184,0.158168,-0.321012,-0.0409758,-0.1867564,0.05485,0.3105444,0.6557912,-0.25653386,-0.0740458,0.2676048,-0.011386,-0.092452,-0.2802192,-0.531326,-0.08045,0.249118,-0.2204034,-0.128578,-0.23784572,0.10801392,0.218072,0.1383904,-0.239804,0.014652,-0.065216,-0.085684,0.1026138,0.072232,0.1898266,0.1343304,-0.0119924,-0.3943858,0.112779,-0.0401158,-0.100446,0.17896208,0.246778,-0.143328,-0.142906,-0.226814,0.2116414,-0.158464,-0.087268,-0.427684,0.293898,-0.204352,-0.0604164,-0.218744,0.1846728,0.2109871,0.3298562,0.605522,-0.270234,0.1309198,-0.330502,-0.469649,0.065992,-0.061228,-0.1830118,0.28707,-0.113019,0.2889952,0.493955,-0.1396555058,0.2050118,0.344426,0.0647892,-0.0378692,0.35559048,0.2436204,0.1457774,-0.453245,0.27971,-0.370918,0.12699072,0.00935284,-0.035912,0.2306982,-0.2081898,-0.05731896,0.0318566,0.0010976,-0.086005,0.18370648,-0.000299,0.1483278,-0.229528,-0.24337,-0.294362,0.141286,0.172197,0.2154414,0.02339912,-0.246607,0.152904,0.1830826,-0.13236,0.1478272,-0.0467798,-0.2466874,0.448428,-0.0723782,0.4184055,0.329038,-0.1197024,0.150054,-0.0088072,-0.077001,0.1844696,-0.1765514,0.1946348,-0.2263872,-0.0760674,-0.0361282,0.128592,-0.1041918,0.368686,0.213494,0.2446554,0.06856468,0.0143024,-0.1641716,0.105212,-0.154636,0.1056674,-0.0272592,0.274584,-0.04223968,0.104617,0.0901,0.648348,-0.4402632,0.2683388,-0.2400914,0.151556,-0.0513508,-0.0314812,0.091849,-0.0262726,-0.450362,0.1982675,0.248768,0.2611612,-0.2966622,-0.2746952,-0.22322,-0.311304,0.229069,-0.29996,-0.205684,0.020904,-0.00473766,0.088518,-0.188232,0.1277076,0.1163878,-0.040904,-0.1977384,-0.0803756,0.120556252,0.046152,-0.0341728,0.1326698,-0.1204,0.164788,-0.318373,0.008998,-0.2247906,-0.581996,-0.790702,-0.2792144,-0.1347698,-0.2165006,0.12664818,-0.240004,0.302744,0.1621388,0.0789978,-0.391687,0.2101572,0.261134,-0.134646,0.01938718,0.403928,-0.1701588,0.1569508,0.2732684,0.310698,0.1731362,-0.026791,0.125962,0.5471436,0.162596,-0.3524602,0.020932,0.41524,0.07465506,0.250982,-0.3174502,0.07398964,0.278112
-0.2763,0.4178,-0.17089,-0.054093,0.37359,0.20067,-0.44513,0.15427,-0.017012,0.92901,-0.34236,0.093075,-0.11628,0.3608,0.21664,0.32435,0.25844,-0.59924,-0.98848,0.54653,-0.099718,-0.74617,0.037719,-0.4824,-0.40188,-0.5842,-0.65561,0.072666,-0.62144,-0.66637,-0.1739,0.44991,-0.091534,-0.91226,0.11464,-0.26801,-0.19239,0.17878,-0.0081282,0.10428,-0.32309,0.37337,0.11276,0.24754,0.43467,0.21181,0.26298,0.76923,0.55222,0.013834,0.34469,0.002586,0.36062,0.27824,-0.29403,0.36823,0.52862,0.3248,-0.18182,0.03415,-0.26337,-0.41094,0.070913,-0.44189,-0.050486,0.18463,0.084328,0.087458,-0.22443,-0.56156,-0.44361,-0.70609,-0.0099597,0.03627,0.42754,-0.25384,0.27219,-0.77608,-0.74664,0.81946,-0.41702,-0.56513,-0.46604,-0.27657,0.35126,0.58754,-1.9144,0.27565,-0.1238,-0.19433,0.039125,0.030966,-0.46029,-0.3043,0.24744,0.12012,-0.26951,0.051592,0.16619,-0.27751,0.13955,-0.077636,-0.47391,0.52376,-0.14452,1.3726,-0.063459,0.20408,0.030618,0.23222,-0.61847,-0.21036,0.01214,-0.22434,-0.41967,0.79963,0.15292,0.14166,0.061013,0.22562,-0.32512,0.017845,-0.17825,0.03908,0.26847,0.34292,-0.63355,-0.29541,0.70098,0.1901,0.35716,-0.20362,0.12982,-0.66359,-0.084123,-0.20766,-0.33792,-0.11497,-0.52243,0.63696,-0.0093795,-0.32346,-0.55641,0.32048,0.20403,0.884,1.1259,-0.39634,-0.21686,0.25215,-0.55041,0.30703,0.1942,0.53065,-0.38989,-0.52726,0.12954,-0.27589,-0.40697,0.016274,0.43343,0.32376,0.10314,0.58706,-0.14227,-0.06952,-0.56177,-0.18994,-0.06469,-0.27538,0.013723,0.36779,-0.56215,0.24514,-0.30262,-0.1139,0.15798,0.55889,-0.082524,0.081634,0.22218,0.37894,-0.2454,0.24505,-0.40299,-0.21943,-0.55866,0.42719,-0.36596,0.065158,-0.26533,0.057284,-0.376,-0.27195,0.66928,0.45351,-0.15906,-0.76126,0.65193,0.10293,0.45663,0.063351,0.18103,0.019997,-0.30999,0.42955,-0.060317,-0.11554,-0.17022,-0.28821,0.44248,-0.35368,-0.11516,-0.094309,-0.35808,-0.0019509,-0.083306,0.003769,-0.12853,-0.031638,0.25554,-0.18948,0.49191,-0.66011,-0.44999,0.10568,-0.73157,-0.13643,0.4107,0.4897,0.19699,-0.13221,-0.082118,-0.092288,-0.37187,-0.39944,-0.27983,0.099085,0.19095,-0.12732,0.10164,-0.24148,0.80657,0.134,0.45208,0.41481,-0.0328,-0.19761,-0.18923,0.52936,0.55349,-0.1468,0.040431,0.7328,-0.12692,0.49859,0.18201,-0.24618,0.10587,-0.14727,0.43601,-0.13873,-0.12893,0.67856,-0.61232,0.2935,-0.38797,0.22624,0.029185,-0.065645,0.033744,0.058737,-0.32117,-0.030699,0.22502,0.1497,0.085234,0.14003,-0.11277,0.022124,0.21291,-0.55529,0.56358,0.066421,0.28738,-0.49766,-0.24749,-0.37882,0.38432,-0.69878,0.68749,-0.30437,-0.73606,-0.20462,-0.37819,0.52873,0.23702,-0.18132,0.76211,0.64499
-0.15645,-0.1418195,-0.004675,0.268581,0.44586,0.22581,0.01988,0.234585,-0.04765365,2.77135,-0.271995,0.146323,0.15964,-0.360909,-0.35819,-0.213685,0.02317,0.516765,-0.016225,-0.12452,-0.054905,0.02338,-0.055215,-0.232695,-0.240518,-0.32373,-0.169535,-0.045225,0.35627,0.104975,0.2304115,0.3007727,0.017916,-0.212225,0.29539,-0.021259,0.1241585,-0.03710635,-0.145515,-0.20486,-0.103955,0.37462,0.076235,-0.0373535,-0.100548,0.084627,-0.041965,-0.002555,-0.1586965,-0.230645,0.046485,-0.0972615,-0.0422155,-0.0409135,-0.02559,-0.079591,-0.1413,-0.1295825,0.129583,0.017322,0.04291,-0.17016,-0.313375,0.330005,0.117923,0.358345,0.06684,0.14115,-0.0960315,-0.21488,-0.14331,-0.203895,-0.176155,0.332325,-0.49451,-0.3392485,-0.41498,0.1094285,-0.022603,-0.17595,-0.0573325,0.015906,-0.007535,-0.054695,0.20878,-0.48759,-0.692735,-0.08836,-0.252995,0.0772895,0.0603395,0.2729075,-0.03404,0.26959,0.019245,-0.255855,0.012575,-0.14206,0.0014,-0.2246485,-0.20571,0.0542215,0.04835885,0.0061725,-0.2038665,1.8295,-0.0784725,-0.091599,-0.071145,-0.1601067,0.110191,-0.37378,-0.28915,0.13935,0.00962,0.02081,0.198048,-0.12398,-0.10084,-0.041515,-0.26377,0.2193005,0.0269205,-0.279175,0.26388,-0.416985,0.14043,0.16425,-0.243625,0.049265,0.191845,-0.160755,0.0509925,-0.0147865,-0.305475,-0.2036545,-0.0928575,-0.28057,0.39138,-0.353115,-0.021105,-0.259115,0.022295,0.2195,0.025018,0.408315,0.00649,0.0246925,0.215535,-0.198565,0.023935,0.155305,0.0642595,-0.0095975,-0.18531,0.113745,0.0830855,-0.0832645,-0.01601,0.063977,0.169445,0.08313,0.26732,-0.1784605,-0.42117,0.204527,-0.0578865,-0.160785,0.129646,-0.0359635,0.0530965,-0.234635,-0.34903,0.0671395,-0.2908415,0.069042,0.19342,-0.170664,-0.0419,-0.1489305,-0.01249,0.007695,0.25728,0.01783645,-0.339165,-0.05842,0.120687,0.098955,-0.251389,0.0543605,0.040435,0.0023045,-0.024014,0.009045,0.118643,-0.02296,0.088305,-0.203505,0.046603,-0.202025,-0.097535,-0.287351,0.02946,-0.154115,0.2925565,0.0711685,-0.270015,-0.02298,-0.17518,0.1918945,-0.02746,-0.22393,0.26924,0.19578,0.14981,0.30554,-0.201285,0.1439515,-0.09398,0.09151,0.0591415,0.41783,0.04601,-0.37594,0.0562885,0.29061,-0.1509785,-0.128705,-0.20382,0.385175,-0.302705,-0.33504,0.0091,0.666065,0.05911,-0.0227165,0.012322,0.06054,-0.16311425,0.062125,0.06743,-0.0060635,0.00512,0.0111,-0.218503,0.089115,0.030045,0.120155,0.0424245,0.1152655,-0.241905,-0.033254,0.282195,0.007288,0.149529,-0.017355,0.07689,-0.083284,0.00620715,-0.04248,0.0256,0.1678765,0.26613,-0.052015,0.00881,-0.3141925,-0.1072335,-0.06314,0.016745,0.056939,-0.007395,0.02616,-0.03494,0.0034847915,0.0245095,-0.00885,-0.04299785,-0.204255,-0.213535,-0.35149,0.01637,0.07224505,-0.24041,0.227995,-0.412175,-0.066549,-0.0403135,-0.342274,-0.023908,-0.247725,-0.2396095,0.237838,-0.299675,-0.049855,-0.100153,0.2119,-0.01762,0.1121265,-0.2165015,0.21231
0.66504,-0.03313,0.36438,-0.95479,-0.46903,-0.2319,0.81804,-0.40666,0.32466,-0.64191,0.11282,0.27422,-0.29531,0.73023,-0.70482,0.26066,-0.22609,-1.4644,-0.25205,0.0040369,-0.57585,-0.55025,-0.58766,0.027183,0.40526,-0.28738,0.18415,0.54574,-0.33318,0.45746,0.18786,-0.24317,-0.16919,0.45672,0.18156,-0.95473,-0.41022,-0.46594,0.35121,-0.025422,0.14519,0.46209,0.41745,0.051151,0.67992,-0.37386,1.0072,0.18797,0.28299,0.10297,0.42308,-0.046787,-0.007197,0.11016,0.40561,0.20496,0.31121,-0.057614,0.23591,-0.19065,0.40834,-0.29528,0.39676,1.1309,-0.23432,0.68598,-0.44676,-0.38744,0.18188,-0.019091,1.2675,-0.60313,-0.23019,0.12721,-0.42401,-0.095812,0.64159,-0.018931,-0.71986,0.22028,0.19834,0.0003962,-0.19209,-0.60875,-0.83103,-0.03283,0.079955,-1.1389,-0.90297,-0.17566,-0.8332,0.32167,0.14214,0.36444,0.30066,0.27468,0.21049,0.088422,-0.038623,0.13811,-0.42859,-0.32531,-0.20984,0.71555,0.046177,-0.79234,0.32826,0.26012,-0.28543,-0.34673,-0.37975,0.23859,-0.055738,-0.46475,-1.0722,0.13703,-0.20839,-0.30388,-0.53192,-0.24738,-0.3838,-0.01681,0.85185,0.077407,0.10865,-0.3303,0.050055,0.79616,0.36622,-0.17643,0.096695,-0.14934,0.48782,0.52642,-0.69979,0.53174,0.33573,-0.21397,-0.28506,-0.061816,0.35967,-0.24697,-1.0994,-0.2172,-0.24973,0.36436,0.056038,-0.25819,0.26874,0.12364,0.17121,0.093793,-0.5154,-0.48774,0.2093,-0.2845,-0.07446,-0.60639,-0.15959,-0.23992,0.084031,-0.21676,0.40242,-0.2701,1.2874,0.64638,-0.36295,0.02206,0.46884,-0.59356,-0.11203,-0.36929,-0.02453,-0.30314,0.062536,-0.43655,0.10213,-0.27867,-0.15974,-0.70038,-0.22449,0.53018,0.18355,0.24652,0.44007,0.21719,-0.62274,-0.37632,-0.30997,-0.55279,-0.16216,-0.05919,0.75191,-0.092334,-0.3415,0.41215,0.15601,-0.8312,0.32804,0.40589,0.32957,0.37159,-0.56592,0.080426,-0.19432,-0.22295,0.17037,-0.44916,-0.17971,-0.47275,0.40258,0.77411,-0.6513,-0.26688,-0.18319,0.61344,0.63935,0.38822,0.46969,-0.81191,0.013396,0.3461,0.34091,-0.3019,0.62704,0.063094,-0.09269,-0.14376,0.32223,0.23898,0.49113,0.67577,0.11345,0.17725,-0.84072,0.25422,0.18012,-0.011021,-0.28438,0.30073,-0.17483,-0.073067,-0.44587,-0.35385,0.043897,-0.014874,0.027212,-0.15189,-0.19365,0.2941,-0.86813,0.50015,0.21904,0.11362,0.16322,-0.30209,0.44819,0.68548,0.043901,-0.13133,0.15357,0.74539,-0.42163,0.11764,0.51777,-0.092557,0.023548,0.028099,-0.55487,-0.475,0.33179,-0.28963,-0.10528,0.24526,-0.15773,0.13443,-0.074546,0.20856,0.25921,1.1701,-0.32968,1.0006,1.0925,-0.95344,0.10759,0.38833,0.42142,0.28541,-0.18845,0.0096462,0.44389,-0.51167,-0.15737,0.60686,-0.19099,0.45087,0.24363,-0.18355,0.01582,-0.337
