Sum,	347.324936419732,553.299865829321,431.669677185392,-343.539694367399,393.197571136301,-169.813120161211,447.486365022902,-571.257004168972,106.0435703677,-51.7346944380001,620.527808775601,223.840407541,-287.90992232237,510.988834118251,-165.552429060072,386.295600689619,-477.5295287863,-187.63143120001,-1066.5701345495,-854.479334726902,-358.874267136392,-161.9495500112,1058.6418446046,838.37166847243,234.987091795129,1066.4425077515,-230.857162239019,-742.643456466915,-263.431073052779,49.1930823185691,235.32109451415,-4.92346091290001,245.35067897636,-901.881651518599,-189.182038415,116.977167455,393.287956988811,-168.44558364548,-291.453488561199,337.453456607838,-326.749329310599,71.3689725861204,-162.66146445,-425.68889476752,-224.5163065939,-683.970443508221,358.155822443622,-113.1526339377,741.202312828698,242.371700202962,249.71812367265,436.2128863937,257.3992037343,389.89029649555,-300.5350488659,-591.17350508194,418.663810535962,125.84512606117,-625.144755163001,-765.992079687696,-739.085315422856,-1158.6473570124,128.8997229753,161.96118919914,-448.13248677781,-787.111645955499,-933.343179158913,-574.98387448516,1565.881618656,290.9486443395,-32.34544576727,548.27059328207,259.93359480853,210.57056286246,-272.813283273699,114.1872366939,-58.2603566866701,80.9184439203302,494.617743657299,44.3766570639998,-601.317973727007,-299.2317193525,-103.60803613925,48.6013963567,-259.414542869911,384.33526854386,-229.69682654017,-529.048028600617,-21.8370725858,266.458287933099,-458.83361957309,-1048.63201843584,-605.131560350389,-355.147114239302,198.326823071029,224.604425862201,-193.0450173509,326.8471905139,62.49151688736,-390.51381771118,-321.076447411363,-92.1199346295597,217.892402789001,414.5412112536,495.476867683701,-311.678977813101,-172.4985524128,485.452005701899,188.75159026712,-503.944878866281,-149.3263083269,-508.0576021009,175.68695369756,-785.170897007802,-451.38724461791,-42.6012315072599,4.60425478138001,202.22073771234,-54.5239051121298,12.600945786,-208.637149720271,54.3938936408,255.511231107239,566.2711659234,-593.1204520041,-4.40633282619996,219.08612096713,-856.818566479083,939.579984527199,-284.333812157799,26.6469289511489,653.554381864267,52.5294689722,582.674726598279,33.2847314368001,287.799867798501,-98.6493062866399,341.569019557351,124.8261263456,-55.1148361455998,-283.849146091381,-474.214628174132,263.887189973501,-409.308226013802,-28.4292394802399,-19.140776171,-546.587408301398,458.339262686355,315.49982833168,55.2065607145939,1187.4742072194,-383.186134347099,337.522542194339,78.8258498868701,433.411603151581,859.986422383399,-363.625862809089,32.5202916631,-306.0826491554,241.4295292169,-105.0749512376,-417.552846757289,-334.210358844589,-619.418250347291,-149.9831235103,1019.42414626489,181.16103391647,1095.80265966486,171.01189029996,427.519396592374,228.259065343911,-14.8305685779499,43.0661649824101,-562.411371228021,-491.092055535772,-663.679255399303,-834.3726414668,-335.231128309791,-618.141832849633,-369.709205286601,-193.542818457456,385.643795996301,273.854831997919,-427.206196262459,-805.827341384779,-457.060727858162,702.313584896071,605.548161707509,964.489757831496,1059.59324241669,557.836894959001,-1485.1996325703,-220.221978043109,827.916638969102,1001.0382361124,1525.4348962234,99.3550893064398,-71.3384928646999,179.30209400079,-53.87805437562,363.217310729112,774.107388567667,-533.002206029442,-1122.0901988618,-473.46216153576,-256.6538041646,-351.998436938,79.1574087448405,-814.24087730903,-380.057607473221,-566.909017173399,-53.36441689536,-733.839709890798,-846.565171308999,173.637294319798,150.46428861669,-982.252022303597,-122.47620822571,-181.652224059601,349.7494047074,26.004074252,169.4900950565,225.29515281416,-262.493240297263,-644.487547209224,-723.893544631857,-81.5619355911899,473.995901203121,81.5570351051002,180.072503886849,-58.5239181011901,-93.8028084551002,232.840085209501,-740.733049100122,391.201584228215,-376.63880607752,-507.379275663829,-412.093960856902,-306.7430709194,318.62303528906,-152.0696502448,-80.2764754066003,-639.275957293797,522.054483619591,379.717786341252,643.050617627,44.8510379247697,452.83305692026,165.4786860951,23.4183103272499,-861.616712795802,-228.7237414424,-174.131944667931,1010.9480940527,1444.480562903,-489.597942069891,-322.209037181902,-812.989701596299,-468.132004737101,-584.238342809081,513.736818200211,-481.995332727921,-1153.5611667337,-176.2759644422,743.774827850102,-237.85093469979,-485.668275122599,-288.81619122083,36.6136363204999,-139.54415850917,460.059916384501,432.5603090369,111.06872963678,255.38060855103,-498.37940245569,145.95572073204,25.0854190777501,-398.06370017937,-307.35809925055,340.972291769,-432.380453139419,251.69403270889,-123.706134672291,610.420438559693,615.72465006431,965.945383859499,-73.6662600555497,-474.166695737159,148.57235350703,-342.5276301114,11.03758202593,768.451056177102,-353.395879680399,-34.26676406809,-263.402324200419,48.491106675,286.63839570952,52.4875959176,-278.665250972148,-119.37122583232,200.66438689687,412.205043726797,-68.19618951219,-285.613548023701,652.875335594892,73.6469744143599,283.422633168651,-490.261317849342,712.406392277301,598.083333704599,479.962684186901,-215.1740520348,-544.110617932801,-276.30625383654,505.395434367579,83.5942519144402,-239.315851959597,226.6669351785,414.586545413339,-366.3372462137,395.852949779599,-260.4535873997,-996.7377489929,-286.416930497241,-164.8435932138,-65.1509175209001,-90.8274113137002,-476.475059017759,234.015064879429,457.022262783301,27.83192500507,-575.785279504341,-335.98321678446,480.430784907901,-46.0039834328602,241.496650711481,-204.40672734426,-212.728541282,-219.735010248371,-139.2778062534,-201.909486929629,320.71939807528,-300.710079746042,4.62284202677997,-354.053023524649,-65.17669635246,-540.157745933223,-187.48071480984,547.587681558501,668.5849962162,-6.46530138781995,-523.2671030244,341.585868743301,253.5432131116,-52.8099740604141,874.2829751939,252.245210436701,-34.78507044345,143.21175310526,188.46642540806,489.342122547401,-211.34458761687,183.971211686679,974.564098980003,-397.836792087701,618.920861569001,134.31096448575,838.238591825004,-38.22502512151,-173.67454787917,-123.61116872282,234.438107502058,183.853022626401,339.120007690611,343.93836159515,668.336853536499,-256.52299897988,-786.153309235301,290.43369038162,395.391584495799,-255.29400931616,-814.438442478859,-929.807763811199,-230.701416763669,563.59313361872,-7.56959021852,1146.16010482637,-193.466562450921,935.187824867497,26.728628191142,528.547156195736,170.91623537422,-362.146033163101,-150.29823634151,-479.7005188434,147.546155121189,-365.924412623699,174.953413188079,673.373867847704,112.48530898921
Avg,	0.03581407882241,0.0570529867838029,0.0445112061440907,-0.0354237672063723,0.0405441917030626,-0.0175101175666334,0.0461421287918026,-0.0589046199390567,0.0109345813948959,-0.00533457356547743,0.0639851318597237,0.023081089661889,-0.029687556436623,0.0526901251926429,-0.0170707804763943,0.0398325016178201,-0.0492400009059909,-0.0193474356774603,-0.109978359924675,-0.0881088198316047,-0.0370049770196321,-0.0166992730471437,0.109160841885399,0.0864478932225645,0.0242304693540039,0.109965199809394,-0.0238046156154897,-0.0765769701450727,-0.027163443292718,0.00507249766122593,0.0242649097251134,-0.000507677965858942,0.0252991007399835,-0.0929966644172612,-0.0195073250582595,0.0120619888074861,0.0405535117538472,-0.0173691053459971,-0.0300529478821611,0.0347961906174302,-0.0336924447628995,0.00735914338895859,-0.0167726814240049,-0.0438945034819056,-0.0231507843466591,-0.0705269584974449,0.0369308952818748,-0.0116676256895958,0.0764283679963599,0.0249919261912727,0.0257494456251443,0.0449796748189008,0.026541472853609,0.0402031652397969,-0.0309893842922149,-0.0609582908931676,0.0431701186364159,0.0129763998825706,-0.064461203873273,-0.0789845411103007,-0.0762100758324248,-0.119472814705341,0.0132913717235821,0.0167004732108827,-0.0462087530189534,-0.0811622649985048,-0.0962407897668502,-0.0592889126093174,0.161464386332852,0.0300008913528047,-0.00333526972234172,0.0565343981524098,0.026802804166687,0.0217127823120705,-0.0281308809315013,0.0117743077638585,-0.00600746099058261,0.00834382799755931,0.0510020358483501,0.00457585657496388,-0.062004328080739,-0.0308549927152506,-0.0106834436109765,0.005011486528841,-0.026749282622181,0.0396303638424273,-0.0236849687090297,-0.0545522817695006,-0.00225170886634358,0.0274755916614868,-0.047312190098277,-0.108128688228072,-0.0623975624201268,-0.0366206552113118,0.0204502807868663,0.0231598706807796,-0.01990565243874,0.0337025356273355,0.00644375303024953,-0.0402674590339431,-0.0331074909683814,-0.00949885900490407,0.0224677668373892,0.0427450207520726,0.051090623601124,-0.0321384798734895,-0.0177870233463395,0.0500569195403071,0.0194629398089421,-0.0519637944799218,-0.0153976395470097,-0.0523878740050423,0.0181157922971293,-0.0809621465258612,-0.0465443642625191,-0.00439278526575169,0.000474763330725923,0.0208517980730398,-0.00562218035802535,0.00129933447989276,-0.0215134202639999,0.00560877434943288,0.0263467963608207,0.0583905099941637,-0.0611590484640235,-0.000454354797504636,0.022590855946291,-0.0883500274777359,0.0968838919908434,-0.0293188092552897,0.00274767260787265,0.067390635374744,0.00541652598187256,0.0600819474735285,0.00343212326632296,0.0296762082695917,-0.0101721289221118,0.0352205629570376,0.012871326700928,-0.00568311364669002,-0.0292688333771273,-0.0488981880979719,0.0272104753530111,-0.0422054264811097,-0.00293145385442771,-0.00197368283883275,-0.0563608381420291,0.0472612149604408,0.0325324632224871,0.00569257173794534,0.122445267809796,-0.0395118719681479,0.0348033143116456,0.00812805216404105,0.0446908231750445,0.0886766779112599,-0.0374949332655279,0.00335329878976078,-0.0315614197932976,0.0248947751306352,-0.0108347031591669,-0.0430555626683119,-0.0344617816915435,-0.063870720802979,-0.0154653664168179,0.105116946408011,0.0186802468464086,0.112992643809534,0.0176337276036255,0.0440832539278587,0.0235367153375862,-0.00152923990286141,0.00444072643662715,-0.0579925109536008,-0.0506384878877884,-0.0684346520312747,-0.0860355373754176,-0.0345670373592277,-0.0637391042327936,-0.038122211310229,-0.0199569827240108,0.0397652913999073,0.028238279232617,-0.0440509585752175,-0.0830921160429758,-0.0471293800637412,0.0724183939880461,0.0624405198708506,0.099452439454681,0.109258944361382,0.0575208182057126,-0.153144940458889,-0.0227079787629521,0.0853698328489485,0.103221100857125,0.157293761210909,0.0102449050635636,-0.00735600050161888,0.0184885640339029,-0.00555558407667767,0.0374528058083225,0.0798213434283014,-0.0549600129954054,-0.11570325828643,-0.0488205982198144,-0.0264646116894824,-0.0362959823611054,0.00816224053875443,-0.083959669757582,-0.0391892769100042,-0.0584562814161063,-0.00550262083886987,-0.0756691802320889,-0.0872927584356568,0.0179044436295935,0.0155149812968333,-0.101283978377356,-0.0126290171402052,-0.0187308954485049,0.0360640755524232,0.00268138526005362,0.0174768091417302,0.0232310943301877,-0.0270667395645765,-0.066455717385979,-0.0746435909086263,-0.00841018102610744,0.04887563427543,0.00840967571716851,0.0185680041128943,-0.00603463787391112,-0.00967238693082081,0.0240090828221799,-0.0763799803155415,0.0403383774209337,-0.0388367504720066,-0.0523179290228736,-0.0424926748666634,-0.031629518552217,0.0328545097225263,-0.0156805166266034,-0.00827763202790269,-0.0659183292734375,0.0538311490636823,0.0391542365788051,0.0663075497656218,0.00462477190397707,0.0466934478160714,0.0170631765410497,0.00241475668459991,-0.0888447837487938,-0.0235846299693133,-0.0179554490274212,0.104242946386131,0.148946232512167,-0.0504844238059282,-0.0332242768799652,-0.0838306559699216,-0.0482709841964427,-0.0602431782644958,0.0529734809445464,-0.0497004880107157,-0.118948357056475,-0.0181765275770468,0.0766936304238092,-0.0245257717776644,-0.0500792199548978,-0.029781005487815,0.00377538011141472,-0.0143889625189905,0.0474386385218087,0.0446030427961332,0.0114527458895421,0.026333327340795,-0.0513899156997,0.0150500846289998,0.00258665900987318,-0.0410459579479656,-0.0316929366106981,0.0351590319415344,-0.0445844971271828,0.0259531895967096,-0.012755839830098,0.062942920041214,0.0634898587403908,0.0996025349411733,-0.00759602599046708,-0.0488932455905505,0.0153198962164395,-0.035319409168014,0.00113812972014127,0.0792380961205508,-0.0364400783337182,-0.00353338462240565,-0.027160478882287,0.00500011411373479,0.0295564441853495,0.00541220828187255,-0.0287343009870229,-0.0123088498486616,0.0206913164463673,0.0425041290706122,-0.0070319848950495,-0.0294507679958446,0.0673206161677554,0.0075940373700103,0.0292248539047897,-0.0505528271653271,0.0734591041737782,0.0616707912667147,0.0494908933993505,-0.0221874666977521,-0.0561054462706538,-0.0284910552522726,0.0521133671238997,0.0086197413811549,-0.0246768253206432,0.0233725443574449,0.0427496953406207,-0.0377745149735719,0.040817998533677,-0.0268564227056815,-0.102777660238492,-0.0295336080116767,-0.0169976895456589,-0.00671797458454321,-0.00936558169866985,-0.0491312702637409,0.0241302397277201,0.0471254137743143,0.00286986234327387,-0.0593715487218335,-0.0346445882433966,0.0495391611577543,-0.00474365677798105,0.0249016962993896,-0.0210772043044195,-0.0219353001940606,-0.0226577655442741,-0.0143614978607342,-0.020819703746095,0.0330706741673829,-0.0310074324341144,0.000476679936768403,-0.0365078390930758,-0.00672063274411837,-0.055697849652838,-0.0193318947009528,0.0564639803628068,0.0689405028063724,-0.00066666337263559,-0.0539561871545061,0.0352223003447413,0.0261438660663642,-0.00544544999591814,0.090150853288709,0.0260100237612601,-0.00358682928886884,0.014767143030033,0.0194335353070798,0.0504580452203961,-0.0217925951347567,0.0189700156410269,0.100491245512477,-0.0410225605369871,0.0638194330345433,0.013849346719504,0.0864341711512687,-0.00394153692735719,-0.0179082849947587,-0.0127460475069932,0.0241738613633798,0.0189578286890494,0.0349680354393288,0.0354648753964889,0.0689149158111465,-0.0264511238378923,-0.0810634470236441,0.0299477923676655,0.0407704252934419,-0.0263243977434688,-0.0839800415012228,-0.0958762387926582,-0.023788556069671,0.0581143672529099,-0.000780531059859765,0.118185203632334,-0.0199491196587874,0.0964309986458545,0.00275609694691091,0.0545006347902388,0.0176238642373912,-0.0373423420461024,-0.0154978589752021,-0.0494638604705506,0.0152140807507929,-0.037731946032553,0.0180401539686615,0.0694343027271297,0.0115988151154063
Number of terms: 9698
