Sum,	739.265654923101,47.8362964745,1091.55946783251,-2449.4367455852,-683.319297952201,-121.8768587906,75.940448513341,-73.3014710084005,300.0877424576,1896.00991682299,-339.6753113489,-526.8954514781,-1163.63045308548,-497.702242863401,-69.8349644147002,2342.3862803863,616.127276305501,176.836725308001,1968.1343142417,-1019.0361414615,464.807916488298,1002.6887006119,-1159.40890667841,1244.0954760221,-905.634622591438,-267.6609884745,1096.1567641497,654.961008476746,383.3410320786,-620.063610161868,-1139.2042307451,-697.986405047965,374.197729619498,667.626873822529,621.88056016671,135.5507585242,1970.139342768,234.27057328062,-131.7819960143,803.767362367099,335.340405022099,-816.620271405182,-124.3295136017,884.433682574998,-377.31493601054,-839.047507676698,-332.453896479559,2952.15379861099,-372.115751065799,-364.3703888529,-118.534075684199,353.88130919986,-960.347165014002,-1153.269253458,1642.24185073232,-1174.32536609909,-393.567236568939,1487.8558101542,2026.32710013001,-88.0580729895001,-826.493972726097,-999.8926820724,-25.5942692638,-412.593801527638,-327.919117572102,264.216530934501,89.6530203882,-561.435280604,566.98866743209,-42.3527143810598,-1632.9851397565,291.7904897871,566.86064696668,-174.156647991,-1721.76923279299,-52.1736518335,303.3682190359,1943.801301042,171.8369241624,523.395723448799,-765.115822384202,1040.096246961,-541.568605159299,375.505151698401,-590.1151563975,1173.7527179658,1113.0011444586,872.675975803,-552.903559922798,506.293336981501,-125.1488884722,694.776137376503,-547.5459975234,-640.920046020701,1234.6812785481,1390.5463525001,-1718.003833613,-1345.8845092457,-207.591391613,-381.84441596084,-544.195961008653,-1611.90749429218,-1314.46603052828,-197.370706853499,605.627725132562,-1271.8740522062,-1085.0710932039,209.83615832996,-501.7309107285,-19.7852015688698,1289.155293343,1269.7828477153,540.9355271478,1063.728468845,1445.0453654395,809.314538711,1680.7294347636,265.63553654393,1076.4500619532,2478.26397754959,-1025.7623529045,-1163.2284664382,254.710485204311,70.5672487048001,98.3796894364197,1233.0612414548,-701.165903472037,848.571823745701,-417.2655598033,1251.538295789,-1732.4159861338,-798.548540144569,-2207.69598182406,-991.945735625101,1691.89330265343,1003.4329900015,-1080.002877011,-658.050402486698,974.049819001001,319.3026820704,430.694562331898,332.3436040707,-1238.601694698,-515.998002199902,-2078.5464818946,48.5654486886002,1062.206111526,278.620992872432,368.735563344601,873.557464033899,-1064.128222157,-1871.97795623417,-294.35354053227,934.502830503162,-1669.43272271028,596.769634759097,1463.84895655241,-2042.4249064544,653.7383475793,648.790571267899,-926.507014147854,881.888562302301,-480.381978054081,-992.718973431312,-1133.7175288309,-538.350991569999,367.9669886114,1044.68761715145,-2008.4946455403,1175.42483545261,1707.00086342198,-527.6446007486,-706.6560844222,1121.00071604833,664.449313787301,376.611391815902,2043.1747007202,1234.26231661899,1852.3957789167,2395.204638309,397.772900756,-405.719044886219,-247.263250941614,-279.0920678151,138.6817250484,-1458.86271047001,-17.13212713069,-809.879190068604,-1202.4786877309,-604.04454086856,796.875724720802,-842.238946253,-433.5968514697,1168.393197424,-891.256488303359,-2424.94197412028,-328.432083575719,-2232.3420669662,558.063255549798,1955.9029950815,1465.99431384371,545.388472753002,-1531.77020814199,-898.073769492199,733.717683532019,-235.015217778619,-1493.1308812433,-411.825074804599,1266.43939356835,1313.30974092654,-99.9627725288002,-2528.16571781999,-959.1196112887,-3305.383012956,-418.885463986702,2329.1865723046,-212.901835024999,305.502328777499,216.3568022317,-21.0285439092999,1685.436465313,-2129.2583656596,310.44720472926,436.924509908604,1245.8876469165,48.22583989,-396.424333386001,1233.1373150387,-1039.5911728286,-1151.41561765099,-1282.5579549931,-904.206894106297,3871.321354828,308.5677988088,-666.767183488002,172.80284962905,1933.43056988199,658.509560979902,-310.609260742299,-2909.46632407401,469.9889777703,184.5986036144,569.827517292702,2312.16330775999,-2403.99597495001,-896.021821071599,150.9173469584,2359.72438799,1488.71468388671,2294.50826350451,-784.456371967896,-1008.0473064296,2672.879108322,727.215505777361,-1097.7237442027,980.891594196298,2086.307369618,-736.198035069703,637.515877274197,-350.57285964998,594.303706773199,-338.3641227027,-279.735571050401,-329.637799776108,-1539.9325905299,-397.70756505038,141.5322546499,-352.668832551655,1033.09579208888,-868.2361716384,-778.403650424502,-1412.8385998083,-519.9782553207,-784.472289305298,-288.145518307059,-815.225706967598,-437.05175711308,-1143.9441104909,-1042.3713747309,-554.159008602601,27.50112903648,1545.34929275183,-2078.4046072553,-2351.26894285099,2288.82948994322,-2199.19280968499,1452.1586029886,2260.706727767,1049.3312389194,-1056.1964723574,2680.293664111,1226.2351043612,1815.211105916,1851.45635747656,-1241.86774355759,-595.401689380201,2807.1313654315,-850.504901175997,1353.1945013943,690.628260042997,928.957801752198,1212.6161320465,1053.7670214808,-799.572196569918,305.040579741699,859.385551427842,-697.824200243503,-1052.81741559607,491.066052165703,-225.6463194557,460.870443604118,-81.3117168863995,-1262.175672376,728.671306487203,-1360.85170520208,-1913.94770647961,-800.744947774997,-2427.3342659,-3043.728110037,1087.43751653241,165.576980566239,-1292.8520437966,1441.8218767897,428.130472875299,60.1758904981995,316.8899811268,2061.5483289208,80.0746141355999,-218.02416998453,995.427774696899,-962.166760733803,1607.0884048335,-564.696627546198,-362.847924476109,106.5065895311,507.507447817889,2592.60398824799,-2890.58619300201,2317.6050726098,2682.92571084301,312.540283015501,361.636658980701,655.162579741999,-1961.97379306901,1703.0964508379,633.546078911198,-993.276812060301,-383.951870448989,870.099828084901,-851.8300706748,-1084.7188944245,-414.6422556214,-1624.18237868789,-278.862788103331,911.318744469899,-1581.39562777691,2128.24711913749,-1569.8341511306,239.789902144201,-1410.115331478,435.061255917301,25.7321011636499,-1143.07765151771,-176.2429110018,-747.456681527701,525.395511910693,1581.79824298604,577.052170991999,313.761293019,432.661276522568,336.106715377111,-423.982565992,1706.953544079,1063.3082467479,1152.65091075689,694.129190271402,-2680.410579273,1470.443355028,-1571.1211884054,-2995.88599428049,335.304470471399,-425.3247278238,1404.80093838491,1706.4272991973,-528.908635234802,-1024.81195087721,391.8844275563,2226.8604175623,-1427.6860316825,-1239.173687672,1201.08386470765,1504.6992426839,1591.6874044887,470.931981868197,654.190341361099,2135.9217754713,-0.00491310510017265,-571.861315624203,219.5514452542,520.101365134601,1282.64403059,-1764.18590378209,1620.840696674,1320.82407526039,101.99198187577,-189.717546125,-2070.744004455,1102.549718763,793.144037954694,1347.56239499637,1464.56150334749,-2652.710901789,316.5888321084,-711.158620170493,-1659.0991999415,-1256.68741641545,-1097.0103577773,-75.06790702727,-1035.976816133,-1846.0247575769,-1626.5941607415,5.20924921490015,2225.8069648095,-3038.89783236699,-862.597144494998,829.412078183696,209.330217657892,-194.113013262401,-154.470252133889,-661.40063613403,3.91966170680013,-1349.1535389142,105.2485257503,-927.383718357748,2287.491330605,-1228.3426595377,702.187056670201,1571.48604417439,-1150.1325692711,1160.6935437601,-935.386721006723,113.0683181532,676.993471707297,-2313.35353776,-1936.17419032329,-342.784150994441,-1821.6269595662,2285.8785009081,1818.6661007741,81.3604320602,167.31845180629,-1436.883294499,2429.1006168237,-1203.98520208396,494.2674407775,926.995433662699,2412.904601497,375.500657251451,-723.489895291503,-1937.7600438049,145.9286102807,-2003.610141348,1346.6586331819,-791.217408903002,-32.69059487896,1754.8241111138,-18.71986081479,504.328698165011,-323.132008036018,-1015.3998041895,610.507040919902,-187.4761174462,-2368.16609657139,2283.47741707299,-533.774075623768,862.075421912397,-2289.28579213903,-882.572748583498,-1360.20272870179,-782.196792637501,-1554.24911187681,411.7808610151,-2318.4614278487,-341.6228773879,82.0724803937007,1230.4465431126,-2992.859344325,-1985.0143506236,1360.76399227304,1114.77242354384,326.875343271,1802.4604788859,179.074756781799,1173.61236739718,-223.578458918501,1078.2811283717,386.819695643301,2548.001218222,899.034487062658,-392.604532773899,
Avg,	0.083400908723274,0.00539669409685244,0.123145246822259,-0.276335372922518,-0.077089270978362,-0.0137496456216832,0.00856728886657728,-0.00826957028524373,0.0338546640859205,0.213900035742666,-0.0383207706846684,-0.0594421763851647,-0.131275998768669,-0.0561487187345895,-0.0078784932778317,0.264258380007479,0.0695089436265231,0.0199499915735561,0.222036813429795,-0.114963463612534,0.0524377162103224,0.113119212614159,-0.130799741276896,0.140353731500688,-0.102169970960225,-0.0301964111546142,0.123663894872484,0.0738900054689469,0.0432469575900948,-0.0699530246121241,-0.128520332890919,-0.0787439536380827,0.0422154478361347,0.0753189162705922,0.07015800543397,0.0152922787143727,0.222263012496389,0.0264294419314779,-0.0148671024384364,0.0906777258988154,0.0378317243932873,-0.0921277382000431,-0.0140263440435131,0.0997781681605368,-0.042567118232236,-0.0946578866963783,-0.0375060803790116,0.33304984190106,-0.041980567584138,-0.0411067676954986,-0.0133725265889214,0.0399234328970961,-0.108342414825587,-0.130107090868457,0.185270966914747,-0.132482554839698,-0.0444006358945103,0.167853769196097,0.228601884039938,-0.00993434938960967,-0.0932416485476193,-0.112803777309612,-0.00288744012452617,-0.0465471346488762,-0.0369944852856613,0.0298078216306973,0.0101142847910875,-0.0633388177576714,0.0639653280045227,-0.0047780589328813,-0.184226662878666,0.0329186021871728,0.0639508852624865,-0.0196476362805731,-0.194242918862025,-0.00588601667796705,0.034224753952606,0.219291663023692,0.0193859345851083,0.0590473514721118,-0.0863172182292647,0.117339378041629,-0.0610975411957693,0.0423629458143503,-0.0665743633119924,0.132417951034047,0.125564208535492,0.0984517120716381,-0.062376304142915,0.0571179306161441,-0.0141187825442464,0.0783817844513203,-0.0617718860021886,-0.0723059618705665,0.139291660486022,0.156875716662918,-0.193818122023127,-0.15183715131382,-0.0234196064545352,-0.0430781155190478,-0.0613939486697488,-0.181848769662926,-0.148292647848408,-0.0222665508634363,0.0683244274743414,-0.143487596142396,-0.122413255099718,0.0236728517971525,-0.0566032164630528,-0.00223208501453857,0.145437194646096,0.143251675058134,0.0610261199399594,0.120005468055618,0.163024071010774,0.0913035355043998,0.189612977748601,0.0299679080036022,0.121440665834071,0.279587542593591,-0.115722287105652,-0.131230648289508,0.0287353886737715,0.00796110657770759,0.0110987916782965,0.139108894568456,-0.0791026515649861,0.095732380837737,-0.0470741831908056,0.14119339979569,-0.195444041756971,-0.0900889598538548,-0.249063174844772,-0.111907235517272,0.190872439378771,0.113203180279953,-0.121841479807198,-0.0742385381866762,0.109888291854806,0.0360224144935018,0.0485891879887069,0.0374936376433552,-0.139733945701489,-0.0582127710063066,-0.234493059780528,0.00547895404880418,0.119833721968186,0.0314328737446336,0.0415992287166743,0.0985511579460626,-0.120050566579083,-0.211188848853132,-0.0332077550239474,0.105426763369039,-0.188338529186629,0.0673250941740859,0.165145414773512,-0.230417972298556,0.0737520698983868,0.073193882137624,-0.104524708274803,0.0994910381658734,-0.0541947177407583,-0.111994469024291,-0.127901345761609,-0.0607345432727887,0.0415125212783619,0.117857357530624,-0.226590099903013,0.13260659244727,0.192576812209158,-0.0595266923227211,-0.079722031184815,0.12646668727982,0.0749604370247406,0.0424877472716496,0.230502561001828,0.139244394925427,0.208979668199086,0.270217129773127,0.0448751016195848,-0.0457715528978135,-0.0278952223535215,-0.0314860184809454,0.0156455014720668,-0.164582887011508,-0.00193277607521322,-0.0913672371467287,-0.135658696720544,-0.0681458191413087,0.0899002397022566,-0.0950179316621164,-0.0489166123047947,0.131813311983754,-0.100547889023393,-0.273571973614652,-0.0370523559990658,-0.251843644738966,0.0629583997687047,0.220656926340422,0.165387445153848,0.0615284829369362,-0.172808010846344,-0.101316986630438,0.0827750094237386,-0.0265134496591403,-0.16844888100669,-0.0464604100636958,0.142874480321339,0.148162200014275,-0.0112773885975632,-0.285217251559115,-0.108203927266324,-0.372899708140343,-0.0472569341140232,0.262769243265411,-0.0240187088250224,0.0344655154306745,0.0244084840062839,-0.00237235378038131,0.19014400556329,-0.240214165800948,0.0350233759847992,0.0492920250348155,0.140555916845273,0.00544064078181408,-0.0447229617989622,0.13911747687711,-0.117282397656656,-0.129897971305392,-0.144692910084962,-0.102008900508382,0.436746542737816,0.034811349143592,-0.0752219295451265,0.0194949063209668,0.218121679815207,0.074290338558202,-0.035041658477245,-0.3282340167051,0.0530222222213786,0.0208256547398918,0.0642855953624438,0.260848748619133,-0.271208932192013,-0.101085494254467,0.0170258739799639,0.26621439395194,0.167950663795884,0.258856979185978,-0.0884991394368114,-0.113723748469043,0.301543220704196,0.0820414604893232,-0.12384067511312,0.110660152774853,0.235368611193367,-0.0830548324762752,0.0719219175625222,-0.0395501872348804,0.0670468983273013,-0.0381728477778317,-0.0315586158675994,-0.0371883799386404,-0.173728857234871,-0.0448677307141674,0.0159670864902865,-0.0397866462716218,0.116549615533493,-0.0979508316379061,-0.0878162963024033,-0.159390636259961,-0.05866180678257,-0.0885009351653089,-0.0325073915057603,-0.0919704091795576,-0.0493063805407356,-0.129055066616753,-0.117596048593287,-0.0625179386961418,0.00310256419635379,0.174339947286984,-0.234477054067611,-0.26526048542994,0.258216323323919,-0.248103881959047,0.163826557196367,0.255043629035085,0.11838123182755,-0.119155739209996,0.302379700373533,0.138338797874684,0.204784646425541,0.20887368653842,-0.140102407892328,-0.0671707682062501,0.316689007832976,-0.0959504626777975,0.152661834543581,0.0779138380012406,0.104801196046051,0.136802361467339,0.11888165856056,-0.0902044445588806,0.0344134228047946,0.0969523410906862,-0.078725654359601,-0.11877452793277,0.0554000510114737,-0.0254564891082695,0.0519935067242913,-0.0091732532588447,-0.142393464843863,0.0822056979340256,-0.153525688763773,-0.215923703348331,-0.0903367495233526,-0.273841862127708,-0.343380878839914,0.12268022524057,0.0186797135115342,-0.145854246818208,0.162660410287647,0.0482999179687837,0.00678879631071746,0.0357502235025722,0.232575398118322,0.0090336884178249,-0.024596589574067,0.112300064834939,-0.108547694126106,0.181305099823274,-0.0637067494975404,-0.040935009530247,0.0120156351005302,0.0572549016040037,0.292486912031587,-0.326104038019179,0.261462666133777,0.302676637053589,0.0352595084629401,0.0407983595420466,0.0739127459095215,-0.221341808784861,0.192136332450124,0.071474061249007,-0.112057402082615,-0.0433158698611224,0.0981610816882786,-0.0960999628468862,-0.122373521482909,-0.0467782328092735,-0.183233571602876,-0.0314601520874696,0.102811230197416,-0.178406546454976,0.240100081130132,-0.177102228241268,0.0270521098989396,-0.159083408334612,0.0490818203877822,0.00290298975221682,-0.12895731628133,-0.0198829998873872,-0.0843249866344428,0.0592729593762063,0.178451967845897,0.0651006510595667,0.0353972577864396,0.0488110645896399,0.0379181763737715,-0.047831968185018,0.192571473835627,0.119958060328057,0.130037331989722,0.0783087985414488,-0.302392890260943,0.165889367670126,-0.177247426489779,-0.337983528235615,0.0378276704051669,-0.0479833853591832,0.158483860377359,0.192512105053848,-0.0596692954912908,-0.115615066660335,0.0442107883073443,0.251225227613075,-0.161065662419055,-0.139798475594765,0.135501338527487,0.169753975934555,0.179567622347552,0.0531286080627479,0.0738030619766583,0.240965904272485,-5.54276297402149E-07,-0.064515040120059,0.024768890484454,0.058675695525113,0.144702620779558,-0.199028193116211,0.182856576790839,0.149009936288402,0.0115063156448297,-0.0214031527668095,-0.233612816387071,0.124385121701602,0.0894792461591487,0.152026443478832,0.16522580137043,-0.299267926645871,0.0357162491097021,-0.0802299887376459,-0.187172743675711,-0.14177430239344,-0.123760193792565,-0.00846885232708371,-0.116874640809228,-0.208260915791618,-0.183505658928418,0.000587686057637652,0.251106381409014,-0.342835946792305,-0.097314659803136,0.093570857195814,0.0236157736527405,-0.021899031279603,-0.017426698119798,-0.074616497758803,0.000442200102301459,-0.152205949787252,0.0118737055223714,-0.104623614435666,0.258065357694607,-0.138576563576004,0.0792178538662231,0.177288588016064,-0.129753223067588,0.130944668745499,-0.105526480257979,0.0127559023187275,0.0763756172954983,-0.260983025469315,-0.21843120378196,-0.0386714971789758,-0.205508456629761,0.257883404885842,0.20517442472632,0.00917874910426444,0.0188761791297709,-0.162103259758461,0.274041134569461,-0.135828655469761,0.0557612184992667,0.104579809754366,0.272213966775384,0.0423624387693424,-0.0816211524471461,-0.218610113245137,0.0164630652392487,-0.226039050242329,0.151924484790377,-0.0892618917986239,-0.00368801837533394,0.197972034196052,-0.00211189765509815,0.0568962881503849,-0.0364544232892619,-0.114553227006938,0.0688748918005304,-0.0211502840079197,-0.267166752772043,0.257612524489282,-0.0602181944521399,0.0972558012085285,-0.258267801459729,-0.0995682252463332,-0.153452473905888,-0.088244222996108,-0.17534398825325,0.0464554220459273,-0.261559276607479,-0.0385404870699345,0.00925907946679836,0.138813915062342,-0.337642074043885,-0.223941149664215,0.153515793352103,0.125764036952148,0.0368767309646887,0.20334617315951,0.0202024770737589,0.132402117260512,-0.0252232015927912,0.121647239211609,0.0436394060969428,0.287455011081002,0.101425370832881,-0.0442920276143839,
Number of terms: 8864
