Sum,570.495121843001,-267.8871682662,-1056.3471646295,-1225.09974367831,-1856.3644339046,-1547.266819505,1585.814302765,-1075.107843422,-772.0645551554,1489.1760818546,619.521966601502,354.937708191498,-524.180110619599,1144.30944197593,1084.6805479679,-118.2680770842,1784.31344392601,1040.94074534765,-452.0896809358,-1381.9839660356,1114.66296381567,-1230.0245953824,-2777.5953140227,1184.179554028,-314.3272059272,-580.325796953401,2059.9635986411,170.5797445498,-120.8523651499,228.7910540234,748.479190970363,-243.2809455966,-234.4757916673,-1201.2127406461,3344.41642694499,-653.419554661,80.4428432122996,-915.147085445201,-678.5613253801,-313.4526896646,1606.6788020156,-2056.38721871,-827.645376399798,634.283756991003,276.023457074201,-153.9708624396,19.0365811536001,1911.995555304,-168.2232625638,-633.077508549601,279.9262085754,1143.7826745595,944.979129752302,348.9416358977,2586.31152485329,-1858.946328661,742.607386265998,3114.474725688,-217.8443856294,-404.414518079889,-307.134236747601,-3012.649783144,-321.0531674298,257.1793364914,1023.96577735313,535.2518006507,275.901217998901,-327.687831354501,-1126.037764043,287.96593430368,-2851.54338855009,-52.7168419039001,-10.9619424643001,-959.730991446699,-1466.9992107628,-1182.25864907213,1046.6280640418,2612.80306937721,-2091.79842241061,1599.1261992151,1306.3510677186,1736.6795643231,1511.848518335,1819.6558467065,1556.700090736,622.1190673953,1234.780406499,592.699047903999,631.962928187698,1148.7816763814,-546.580156628898,-1338.2250684653,-188.0115069158,-2903.6486111225,-565.745397080001,2131.960664645,-1188.622823872,-987.061878474259,901.355750417396,-109.312593615,-822.579845662201,-858.682225650004,1169.6087796445,2169.305496838,-651.019438619302,-1282.5190795131,-2176.29813152182,-313.083375466998,-1135.0720883723,62.3885877310001,1794.05661700601,2180.5879078965,405.267473554099,1483.8673023387,4965.03425855398,780.572393223597,3753.36292204901,-1310.0159274743,989.608771279003,3063.01910641401,-1982.831109526,503.4584647999,960.6819952874,-320.225890538099,237.4163399597,-761.780211824003,-808.928534629098,1144.1612795394,1508.224627412,740.291750798201,-2645.05645749219,-2330.692060623,-141.84175502347,-2490.3136332182,2754.04109188061,1610.0153424389,-539.456049468049,-154.3831481307,525.687172857099,1193.6345920172,1519.1070427374,187.9321080722,-494.764157596599,-1928.2811319986,-1431.7584895829,-435.098029768,1152.7638770403,1285.0810589294,228.072472573201,-322.763357468701,-377.6571554248,170.743934348,2763.0540183062,1698.0726668932,669.453121379798,291.7396153971,1628.968929465,-982.585706076394,-469.3162975688,1252.2689656733,1048.2902326443,1981.9436098394,-35.1775625226001,-2021.66221135499,120.0187048516,-583.1893367497,67.9870894373,1689.95127191151,-2248.9536344573,999.671875624005,2365.3981024797,-1474.3605713322,-101.9899690973,36.2300191862001,1057.470646748,2683.7190163274,2648.4528541324,233.5304822948,2580.58093374389,2891.53648732601,-1541.330011429,103.68327301642,-1167.17492615395,-434.25457727944,165.1361313057,524.161236716911,545.061602523098,-870.545722325499,-492.1049705701,-1616.92421652383,2582.4366598717,-1921.9324366047,437.57184945901,-590.982939514501,59.3150893666,246.048167261001,187.594422942779,-986.356689741997,1680.7491038167,600.261216142799,1780.874751018,670.633082277003,-1482.847442957,-1459.0226883513,403.73279628927,-1165.17955042378,-1537.6136721389,-1235.0749969679,-1194.448680022,887.239625253097,-1436.555832072,-1215.720563542,-1936.81459010891,-2108.44063384859,1855.985247233,-59.9092818523,274.787549706999,-573.313496928502,-3137.82136750862,-1055.62667945068,107.15337637249,-385.465352297001,2878.557994792,694.202262561899,430.420550687131,1379.1681917979,-402.317925374729,1255.501081669,-396.935412467,-885.733474307602,-2051.4096182943,985.922425420798,1975.922881425,1324.8323727345,897.758715394001,1443.3447112438,699.947486791001,1044.4669040708,-526.22375775999,-1130.60078510989,-1043.0824040759,2453.16792697132,263.4693933478,3037.990213292,-2109.704256714,-1675.31174807938,-946.230956439197,1263.200035393,-35.4319715770998,1816.933902362,-1964.0608160681,120.8393265041,2913.1038054936,2478.40826492801,-857.031686981202,1912.8017946844,1623.3880605837,-953.002764841999,495.5387530615,1709.98021514556,406.551260173701,1706.731294488,-654.8361315522,1811.28038609601,-3510.182473101,-965.774748999998,1869.84842688841,1576.2631496601,12.75310943,31.0534019345,-763.981398932998,112.2985176681,-1094.8327641649,-174.8723638608,1007.820121116,1656.2969508586,949.6826265869,586.307938095797,-681.517134955702,-1088.31190042482,-1646.9481741975,945.8802953858,-1106.9560922091,-1658.035253954,1290.9549193145,-558.735382949201,1182.40680927391,818.659172091998,-717.469393452299,558.913894783002,390.1814382828,1381.30330001907,2078.50892051709,1139.9060270243,739.032501044431,-687.217019055696,924.956830360603,118.583977143601,985.356893051301,1857.41905110775,245.316110719425,1595.031370688,332.924586162002,-1218.563694436,-388.252510974518,1390.522587705,-299.9767384819,502.177968305801,786.091450420001,-2146.582352448,-423.024419819099,1093.97856116631,-2224.9288175235,554.246181576096,1358.4968255995,-1677.48897139311,-1271.239603593,-2127.35861096751,-925.683171804161,909.611688178998,338.570936938,-563.958707713001,648.440443366,-929.137905285238,-1040.17749481,754.436539369798,1660.52183375311,454.1733951065,-1358.3932044099,341.920531180999,-1821.003247071,1565.051272122,1030.42621808,-442.874144175001,-53.1816073835001,438.6078327767,1897.978690822,344.9599327097,331.2479196777,1102.95763106303,-133.467673475099,1272.2025366828,-278.23950426136,-2846.514031959,764.272472726499,-101.16853016922,8.85582237499998,-234.174673485201,1019.2792839204,955.105772710106,-1083.1681098021,394.457728713698,-2905.40053971299,1509.7575344215,728.429597609498,-2302.2004857988,1850.7631295669,-755.590791432004,2020.4075331228,-1157.7946421663,818.567884816421,891.404506221499,558.259734534578,-1550.082190836,-703.182941212,-630.332456405799,2161.6989319225,-80.1416994589001,2110.2539286003,-1997.0522106214,1016.2606996062,-912.054655244999,1868.03195841699,465.4432587765,3196.0297146341,2248.0150662192,-3674.4728408507,1447.2997797017,-337.088906641001,-2934.4536477276,-737.131582205997,-59.0107277475999,-332.224902500299,667.055892549,322.493183886,-772.977610435451,1273.297298086,1116.15377914961,268.191971747001,-1743.67190869201,1863.1580599841,1424.502280587,-192.9605933086,-299.24752094,-637.0949515963,1560.69812800733,-1220.7794383852,-280.70216627,-59.1830072996,1839.30742143201,1689.1610572614,-866.270114523002,2078.94930596199,2367.6782209973,858.116593007757,-10.0050420935001,-2564.83577762449,1052.9542230622,2687.27129269628,-514.895328116799,-1174.5162209762,-2832.49789352669,1241.811710583,-891.629453626999,-735.692446816001,-1794.192584985,-1794.98994529299,-2036.64586558718,-229.961842460699,-824.402801103102,-1165.295356256,-559.862611520551,1569.8251274115,-1635.499449897,-1884.518537564,-750.106698861359,-124.7565725356,283.3274003749,-130.549437617,-1938.6081493141,-1168.94023058936,-941.691305598,1083.5329136233,-629.305315219499,1685.9991776569,659.695555694399,-1003.87117338464,346.218863328002,-321.171821435,1677.9162726652,570.303989200098,-1299.0684761063,-708.630878436898,-180.24872685,-2818.290601942,1057.6986846135,-630.220241012901,1806.314971075,-663.23084490344,3143.46822997137,-1410.3344761362,-4566.51069968099,102.9048962456,-2220.81745377329,-211.6910291386,-1662.0107505418,3006.641442603,-665.99156505124,-1126.9120203045,-1286.99663874681,2662.553724614,-1626.6919675428,2340.10427232436,-1005.2300002317,872.166531270001,2304.1800485737,-193.896475092299,1245.2046362209,268.4284191124,-1585.8643094225,-2048.1834125881,-1080.3470879596,-5285.51243132487,967.7141841881,12.7030271793001,-2099.263747078,-334.692351046,-1211.2196100571,-1595.9619264215,792.449522731499,-481.689452482099,-1014.7881181255,-2506.6026912387,565.860006912899,521.6440052165,2702.0068828427,-3407.60811522518,-922.36081992868,333.072247859,112.2477673869,-632.9524433635,819.5441622677,-1090.4668045939,2893.320390283,985.577384337209,-1565.3659853819,3550.7482813891,686.5622700776,-17.06474880657,-745.779701512,
Avg,0.088066551689256,-0.0413533757743439,-0.163066867031414,-0.189116971855249,-0.286564438700927,-0.238849462720747,0.244799984989966,-0.165962927357518,-0.119182549421951,0.22988207500071,0.0956347586603121,0.0547912485630593,-0.080916966752022,0.176645483478841,0.167440652665622,-0.0182568813035196,0.275442025922508,0.160688599158328,-0.0697884657202532,-0.21333497468904,0.17206899719291,-0.189877214477061,-0.42877358969168,0.182800178145724,-0.0485222608717505,-0.0895840995605744,0.317993763297483,0.0263321618631986,-0.0186558143176752,0.0353181620906762,0.115541709010553,-0.0375549468349181,-0.0361957072657148,-0.185429567867567,0.516272989648811,-0.10086748296712,0.0124178516845168,-0.141270003927941,-0.104748583726474,-0.0483872629923742,0.248020809202778,-0.317441682418956,-0.127762484779222,0.0979135160529488,0.0426093635495833,-0.023768271447916,0.00293865099623343,0.295152138824328,-0.0259683949619945,-0.0977273091308431,0.0432118259610065,0.17656416711323,0.14587513580616,0.0538656430839302,0.399245372777599,-0.286963002263199,0.114635286549243,0.480777203718432,-0.0336283398625193,-0.0624289160357964,-0.0474118920573635,-0.465058626604507,-0.0495605383497685,0.0397004224284347,0.158068196565781,0.0826260883993054,0.0425904936707164,-0.0505847223455543,-0.173824909546619,0.0444529074256992,-0.440188852817242,-0.00813782678355976,-0.00169218006549862,-0.148152360519713,-0.22645866174171,-0.18250365067492,0.161566542766563,0.40333483627311,-0.322908061502101,0.246854924238206,0.20165962761942,0.268088849077355,0.233381988010959,0.280897784301714,0.240305663898734,0.0960356695577802,0.190611362534578,0.0914941413868476,0.0975552528847944,0.177335856187311,-0.0843748312177983,-0.206579973520423,-0.0290230791781106,-0.448232264761115,-0.0873333431738192,0.329107851905681,-0.183486079634455,-0.152371392169537,0.139141054402191,-0.0168744355688484,-0.126980525727416,-0.132553600748689,0.18055090763268,0.33487272257456,-0.100496980336416,-0.197980716195292,-0.335952166026833,-0.0483302524648037,-0.175219525837033,0.00963084095878359,0.27694606622507,0.336614372938639,0.0625605856057578,0.229062565967691,0.766445547785425,0.120495892748317,0.579401500779409,-0.202225367007456,0.152764552528404,0.472834070147269,-0.30608692644736,0.0777181946279561,0.148299165681908,-0.0494328327474682,0.0366496356838067,-0.117594969407842,-0.124873191514217,0.176622611846156,0.232822572925595,0.114277825069188,-0.408313747683265,-0.359785745696665,-0.021895917725142,-0.384426309542791,0.425137556634858,0.248535866384517,-0.0832750925390628,-0.0238319154261655,0.0811496098884068,0.184259739428403,0.234502476495431,0.0290108224872182,-0.0763760663162395,-0.297666121024792,-0.221018599812118,-0.0671654877690646,0.177950583056545,0.198376205453751,0.0352072356550171,-0.0498245380470363,-0.0582984185589379,0.0263575076177833,0.426528869760142,0.262129155123988,0.103342562732294,0.0450354454148039,0.251461705690799,-0.151680411558567,-0.0724477149689411,0.193311047495107,0.161823129460373,0.305949924334579,-0.00543031221404756,-0.312081230527168,0.0185271233176289,-0.0900261402824483,0.0104950740100803,0.260875466488346,-0.34716789664361,0.154317980182773,0.36514326991042,-0.227595024904631,-0.0157440520372492,0.00559277850975611,0.163240297429453,0.414282034011639,0.408838044787342,0.0360497811507872,0.398360749265806,0.446362532776475,-0.237933005777864,0.0160054450473016,-0.18017519699814,-0.0670352851620007,0.0254918387319698,0.0809140532134781,0.0841404140974217,-0.134384952504708,-0.075965571251945,-0.249602379827698,0.398647215170068,-0.296686081599984,0.0675473679313076,-0.0912292280818927,0.00915638921991355,0.0379821190585058,0.0289586944956436,-0.152262533149428,0.259454940385412,0.0926615029550477,0.27491119960142,0.103524711682155,-0.228905131669805,-0.225227336886585,0.0623236795753735,-0.179867173575762,-0.237359319564511,-0.19065683806235,-0.184385409080272,0.136961967467289,-0.221759159010806,-0.18766912064557,-0.298983419282017,-0.325477096920129,0.286505904173048,-0.00924811390125038,0.0424185782196664,-0.0885016203964962,-0.484381192884936,-0.162955646719771,0.0165411201562967,-0.0595037592307812,0.444359060634764,0.107163053807024,0.0664434317207673,0.212900307471117,-0.0621052678874234,0.193809984820777,-0.061274376731553,-0.136729465005805,-0.316673297050679,0.152195496360111,0.305020512723835,0.20451256139773,0.138585785025317,0.222807149003366,0.108049936213492,0.161232927457673,-0.0812324417659757,-0.174529296867844,-0.161019204087049,0.378692177673868,0.0406714099024081,0.468970394148193,-0.325672160653597,-0.258615583216947,-0.146068378579685,0.194998461777246,-0.00546958499183387,0.280477601476073,-0.303189381918509,0.0186538015597561,0.449691850184254,0.382588494122879,-0.132298809351837,0.295276596894782,0.250600194594582,-0.147113733380982,0.0764956395587372,0.263967307061679,0.062758761990383,0.26346577562334,-0.101086158004353,0.27960487590244,-0.541862067474684,-0.149085327107132,0.288645944255697,0.243325586548333,0.00196868006020377,0.00479367118470207,-0.117934763651281,0.017335368581059,-0.169007836394706,-0.026994807635196,0.155575813694968,0.255680294976629,0.146601208179515,0.0905075545069153,-0.105204868007981,-0.168001219577774,-0.254237137109833,0.146014247512473,-0.170879297963739,-0.255948634447977,0.199282945247684,-0.0862512168800866,0.182526521962628,0.126375296710713,-0.110754768979978,0.0862787735077188,0.0602317749741896,0.213229901207019,0.320856579270931,0.175965734335335,0.114083436406982,-0.106084751320731,0.142784320833684,0.0183056463636308,0.152108195901714,0.28672723851617,0.037869112491421,0.246222811159,0.0513931130228468,-0.188108010873109,-0.0599340091038157,0.21465307003782,-0.0463069988394411,0.0775205261355049,0.121347862059278,-0.331364981853658,-0.0653017011144025,0.168875974246111,-0.343459218512427,0.0855582250040285,0.209709296943424,-0.258951678202085,-0.196239518924514,-0.328397439173743,-0.142896445168904,0.140415512222754,0.0522647324695894,-0.0870575343799014,0.100098864366471,-0.143429747651318,-0.160570777216734,0.116461336735072,0.256332484370655,0.0701101258268757,-0.209693301082108,0.0527818047516207,-0.281105780653133,0.241594824347329,0.159065485964804,-0.0683658759146342,-0.00820957199498304,0.0677072912591386,0.292988374625193,0.0532509930085983,0.0511342883108521,0.17026206098534,-0.0206032222098023,0.196388165588577,-0.0429514517229639,-0.439412477918956,0.11797969631468,-0.0156172476334085,0.00136706118786662,-0.0361492240637852,0.157344748984316,0.147438371829285,-0.167207179654538,0.0608919000792989,-0.448502707581506,0.233059205684084,0.112446680705387,-0.355387540259153,0.285699773011253,-0.116639517047237,0.311887547564495,-0.178727175388438,0.126361204818836,0.137604894446048,0.0861777916848684,-0.239284067742513,-0.108549388887311,-0.0973035591858288,0.3336985075521,-0.0123713645351806,0.325757012750895,-0.308282218373171,0.15687877425227,-0.140792629707471,0.28836553850216,0.0718498392677524,0.493366735818787,0.347023011148379,-0.56722334684327,0.22341768751184,-0.0520359534796235,-0.452987596129608,-0.113789994165791,-0.00910940533306575,-0.0512851038129513,0.102972505796388,0.0497828317205927,-0.119323496516741,0.196557162409077,0.172299132317012,0.0414004278707936,-0.26916824771411,0.287613161467135,0.219898468753781,-0.0297870628756715,-0.0461944305248533,-0.0983474763192806,0.240922835444169,-0.18845005223606,-0.0433316094890398,-0.0091359998918802,0.283931371014512,0.26075348213359,-0.133724932776011,0.320924560969743,0.36549524868745,0.132466284811324,-0.00154446466401669,-0.3959301910504,0.162543103282217,0.414830394056234,-0.0794836875759183,-0.181308462639117,-0.437248825799119,0.191696775329269,-0.137639619269373,-0.113567836803952,-0.276967055416023,-0.277090142836214,-0.314394236737755,-0.0354988951004476,-0.127261932865561,-0.179885050363693,-0.0864252256129286,0.242331757859138,-0.252469813198055,-0.290910549176289,-0.115792945177734,-0.0192585014719975,0.0437368632872647,-0.0201527381316764,-0.299260288563461,-0.180447704629417,-0.145367598888237,0.167263493921473,-0.0971450008057269,0.260265387103566,0.10183630066292,-0.154966220034677,0.0534453324062986,-0.0495788548062674,0.259017640115035,0.0880370468045844,-0.200535423912674,-0.109390379505542,-0.0278247494365545,-0.435055665628589,0.163275499322862,-0.0972862366491049,0.278838371576875,-0.102382038422884,0.485252891320063,-0.217711404158104,-0.704926011065297,0.0158852880897808,-0.342824552913445,-0.0326784546370176,-0.256562326418926,0.464131127292837,-0.102808207016246,-0.173959867289981,-0.198671910890214,0.41101477687774,-0.251110214193084,0.361238695943865,-0.155175980276583,0.134635154564681,0.355693122657255,-0.0299315336666099,0.192220536619466,0.0414369279271997,-0.24480770444929,-0.316175272088315,-0.16677170237104,-0.815917324996121,0.149384715064542,0.00196094893166101,-0.324060473460636,-0.0516660004702068,-0.186974314612087,-0.246366459774854,0.122329348986029,-0.0743577419700678,-0.156651453863152,-0.386940829150772,0.0873510353369712,0.0805254716295925,0.417105106953181,-0.526027804140967,-0.142383578253887,0.0514159073570546,0.0173275343295616,-0.097708002989117,0.12651191143373,-0.16833386918708,0.446637911436092,0.152142232839952,-0.241643406202824,0.548124155818015,0.105983678616487,-0.00263426193370948,-0.115124992514974,
Number of terms: 6478
