Sum,	-5089.38990847099,2824.331538539,3693.448070558,-1310.9908371499,1253.909275668,4383.64534257999,1002.778808129,-3511.10653687,-2468.126465797,-4285.201421358,5379.73282791,1128.62758459,-5779.499999208,-8304.12581849801,-41.8774333910002,1968.824708155,-1489.562988568,-2819.92890175801,-6742.53121394401,-2541.67958892699,-130.373016907,2910.85505447238,6805.84782350499,-127.681301,-7.94351432999996,-3516.14219625099,8863.4829783778,-1880.030058996,-5643.69883868901,691.481693087902,-2298.805227834,3997.076876955,8471.7969357879,1767.8895054028,5274.60560961001,-1735.082750186,782.084952864001,9562.86208087002,-808.436131028,-1394.890261873,-2643.34640701099,9065.41297859,28.926082882,3579.608450835,-2198.1545998384,-2835.1275610566,3576.08613494901,-7691.71344969397,-2829.362748956,5619.69048430901,-4981.31755418799,-4199.59349026401,-7351.235866238,2568.504535697,1319.5311163476,5180.00655645299,359.266673690799,-3499.69979338,-10080.522775203,-10273.903118402,1403.249268674,-384.117393349001,1199.55406915,1470.12123219,-7071.7842394403,1975.3897112638,4736.29675096001,425.270862152999,8820.73513982001,1504.709845415,-6268.84137185001,5037.08564668001,-3307.8678355034,2780.141218775,2867.27746779,3667.3651392,-222.5436025197,-3315.79260252799,-15.8058511,6204.633455429,-977.636442433002,-4112.33469834,142.677914276,2763.55838557499,1471.1361379153,8437.89915620001,407.94371469,552.677148810702,688.258027611999,-591.568584271,-2715.3509434252,-2507.2413801972,-8057.300231873,3417.64907212999,-4949.11010407799,-1620.93000365001,-1097.584118428,3560.847836305,494.934293512001,-1350.347751464,2332.311167918,-2936.687161894,5077.082145481,6440.62905668001,11208.91727353,-3335.61627455,4172.615235771,4710.371877302,-403.722753311999,-7351.685171038,1204.0876413677,-3072.912659735,3264.844038632,-1081.1902701697,-1717.00463321,-7058.732198526,-176.844393312001,-6109.58070619501,-9736.87496614998,5359.92816190301,-3429.1250698488,785.6715566885,2374.075672987,-6406.97195037001,4859.95055805122,1765.367629313,11886.632962536,-2661.589807474,-4633.655750892,-3143.96484284,3793.75172661551,-2576.803715582,-2533.7409202938,2112.6692317998,2411.31467769279,1375.19403736,6070.42366711949,-5566.215000891,-8339.61409542499,-5022.45086562002,2845.235103441,-4293.70998862,2114.96041454619,-2529.623333137,-2783.958927164,3143.92804621,-8103.537791065,-5863.308175793,1634.374039625,810.766526518001,1388.029567392,738.785154264998,161.761737014701,823.909054692999,1486.274207469,1018.982108013,-31.780961873,7149.31710763,-1914.606475602,2380.05451318,-4070.476871232,2854.727719788,2090.695779061,-11962.245324931,-5509.40178725,-3209.27015456,-1988.456598405,2250.288568166,5162.54635062199,-3630.37710807796,-2286.12475051,2599.298361342,-3318.3068039487,6432.72123039929,5396.33341792901,-1195.231982243,-2173.6446690846,-3687.1495627801,2677.59540033301,-6853.09666103601,6811.38804132899,2035.755804004,7853.65436800002,2091.995841023,929.289486745997,-707.098439954999,-3855.46965606301,6284.55238638,-6254.63122201999,2364.89829193099,-2012.552780022,2812.99897646599,8227.21732776239,5684.146490601,2360.679985751,-7833.04688228404,433.957406227999,2140.485969427,829.501381667,-3199.763433916,-5234.77762090802,5989.47499962938,7151.42391406832,-4536.81300029401,-89.7544348136004,4787.94786359998,3609.796998516,1672.7492328186,333.56554844,-4460.34469735,1024.46972524,1916.38195413,-1325.3592238128,7957.56742744799,9196.413722127,12876.604412318,-3642.35948392451,-3883.71559808151,4318.262484327,-2881.21339999999,-3431.996299767,4975.380738317,-3997.59839907,-809.253468192999,823.990350170002,2424.866389479,-366.857154981802,4381.461426425,5709.214313482,7331.1425143244,2500.55959639,1275.723013846,4343.23398328999,1299.339044509,3822.82943940899,-1136.793937932,5624.96065261601,-2990.91213359551,-3246.9796637312,1509.047122626,-25.3545839849998,-1620.02535162,-770.169582952,606.713660489,-8651.85297801501,6265.94797477999,-18.9781275959999,110.72430593,4847.21968608309,3504.03730427801,-1507.100546251,-2808.41402019899,4397.41658230499,-2520.7344455337,579.126908200001,-961.051299869996,-4405.5794814198,-10659.43848918,-2087.62052796,8064.2290431802,-33.7180782600001,4101.156567168,-3956.597126158,-927.453813722201,-1424.5870155,426.366369281999,-4584.33127093,-1175.43365774408,1687.245649155,3851.34111522381,4449.86072134001,-2383.716997458,-4034.53720459801,3172.44945818,-4873.136816967,-8150.936867824,1510.500919528,-1443.116926058,-5756.77723904901,-4970.85513219479,3376.243345379,6695.25549777,6280.68373626,-14.2564616620001,-7366.550807552,2828.168400782,2721.666450214,220.138349367,-5239.997354575,2921.03860831,-3719.78320300501,2778.67737574999,-2081.2051725316,-2802.01854068299,-1861.716363435,244.656682562,-3274.128050392,3762.52089216299,-3831.991460902,-3693.68954639999,-3433.35604409099,1652.281002262,280.980276045,5011.34694072,-4911.48031614999,-4582.38524568599,2569.66449093,-4789.38891562001,9208.21097853001,3094.578345078,-2009.31971155099,300.42653873,-1069.139777707,-1059.349776695,-2964.38037243501,-1636.307883352,252.259685977999,-4111.659954465,388.078786271001,-197.759807987,-565.254324548001,3829.637098194,5299.82615963701,-2741.526861287,5834.78039404401,-1064.953471754,-89.4639792900002,757.642155483999,-294.521237746001,-2634.09650677,3092.22695338579,-4139.843338572,1689.66899654534,1772.201938103,253.014083659,-1485.26866087,-3194.36832068501,3291.6791811389,4578.060759104,902.446998909998,-1724.061747064,1186.092266137,-2745.634559117,-3064.542785794,3118.446137686,5744.272901112,5417.48525434501,-869.171638452998,-3839.517123821,6730.41801173041,2143.236665368,3725.89648590699,-4289.728518589,7340.72142305001,-6067.10814489001,-15.688087516,3538.396407399,-5279.582876137,2713.79518343099,2789.144317195,3254.861584748,84.0425293530001,3996.199161672,-1103.603987068,1301.25898289,2224.32237147,-1453.2838511514,-2846.37689242,-5365.56915414411,5996.42135123399,-7343.84878695,-3258.79878448398,-3470.108426319,4148.97936961399,-2062.667487987,-6157.185219226,7012.47289547,-6199.90428763698,4330.07410051,1817.445875845,-2673.31542997999,-4801.98189788999,638.737856002002,4726.57179206,-5132.78218714,-335.9798117057,-2445.703265897,-3609.29543031101,-4582.73873485,-6539.42010343401,-5161.28416227002,2618.34023131001,-2541.82741634101,-3397.2010118444,1116.3525525399,-1053.985311082,-13349.407276805,6587.015409931,5146.575973735,-4483.915143241
Avg,	-1.65994452331083,0.921177931682649,1.20464712020809,-0.42758996645463,0.408972366493151,1.42976038570776,0.327064190518265,-1.14517499571755,-0.804998847291912,-1.39765212699217,1.75464214869863,0.3681107581833,-1.88502935394912,-2.70845590949054,-0.0136586540740379,0.642147654323221,-0.485832677288976,-0.919741977090022,-2.1991295544501,-0.828988776558053,-0.0425221842488586,0.949398256514147,2.21978076435257,-0.0416442599478147,-0.00259083963796476,-1.14681741560698,2.89089464395884,-0.61318658153816,-1.84073673799381,0.225532189526387,-0.749773394596869,1.30367804205969,2.76314316235744,0.576611058513632,1.72035408010763,-0.56591087742531,0.255083154880627,3.11900263563927,-0.263677798769733,-0.454954423311481,-0.862148208418458,2.95675570077952,0.00943446930267449,1.16751743340998,-0.716945401121462,-0.924699139287868,1.16636860239694,-2.50871280159621,-0.922818900507503,1.83290622449739,-1.62469587546901,-1.36973042735291,-2.39766336146053,0.837737943802022,0.43037544564501,1.68949985533366,0.11717764960561,-1.14145459666667,-3.2878417401184,-3.35091425910046,0.457680779084802,-0.125282907158839,0.391243988633399,0.479491595626224,-2.30651801677766,0.644288881690737,1.5447804145336,0.138705434492172,2.87695210039791,0.490772943710045,-2.04463188905741,1.64288507719504,-1.07888709572844,0.906764911537833,0.935185084080234,1.19613996712329,-0.0725843452445205,-1.08147182078539,-0.00515520257664708,2.0236899724165,-0.318863810317352,-1.34127028647749,0.0465355232472277,0.901356290141876,0.479822615106098,2.75208713509459,0.133054049148728,0.180259996350522,0.224480765692107,-0.19294474372831,-0.88563305395473,-0.817756484082584,-2.62795180426386,1.11469310897912,-1.61419116245205,-0.52867906185584,-0.357985687680366,1.161398511515,0.161426710212655,-0.440426533419438,0.760701620325505,-0.957823601400521,1.65593024966764,2.10066179278539,3.65587647538486,-1.08793746723744,1.36093125759002,1.53632481321005,-0.13167734941683,-2.39780990575277,0.392722648847911,-1.00225461830887,1.06485454619439,-0.352638705208643,-0.560014557472276,-2.30226099103914,-0.0576791889471626,-1.99268777110078,-3.17575830598499,1.74818270120777,-1.1184360958411,0.256252953910144,0.77432344193966,-2.08968426300392,1.58511107568533,0.575788528803979,3.87691877447358,-0.868098436879974,-1.51130324556164,-1.02542884632746,1.23736194605855,-0.840444786556424,-0.826399517382192,0.689063676386106,0.786469236038091,0.448530344866275,1.97991639501614,-1.81546477524168,-2.72003068996249,-1.63811182831703,0.927995793685909,-1.40042726308545,0.689810963648465,-0.825056533965102,-0.908010087137638,1.02541684481735,-2.64303254764025,-1.91236404950848,0.533063939864645,0.264437875576647,0.452716753878669,0.240960585213633,0.0527598620400198,0.26872441444651,0.484760015482387,0.332349024139922,-0.0103656105260926,2.33180597117743,-0.624463951598826,0.77627348766471,-1.32761802714677,0.931091885123289,0.681896862055122,-3.90158034081246,-1.79693469903784,-1.0467286870711,-0.648550749642858,0.733949304685585,1.6838050719576,-1.18407603003195,-0.745637557243965,0.847781592088062,-1.08229184734139,2.09808259308522,1.76005656162068,-0.389834306015329,-0.708951294548141,-1.20259281238751,0.873318786801372,-2.23519134410829,2.22158774994422,0.663977757339858,2.56153110502284,0.682320887483041,0.303095070693411,-0.230625714271037,-1.25749173387574,2.04975615994129,-2.03999713699282,0.771330166970318,-0.656409908682974,0.917481727484017,2.68337160070528,1.8539290575998,0.76995433325212,-2.5548098115734,0.141538619121983,0.698136324014026,0.270548395847032,-1.04362799540639,-1.70736386852838,1.95351435082498,2.33249312265764,-1.47971722123092,-0.0292741144206133,1.56162683091976,1.17736366553033,0.545580310769276,0.108795025583823,-1.45477648315395,0.334138853633399,0.625043037876714,-0.432276328706067,2.59542316616047,2.99948262300294,4.19980574439595,-1.18798417610062,-1.2667043698896,1.40843525255284,-0.939730397912587,-1.11937257004794,1.62275953630691,-1.30384814059687,-0.263944379710698,0.26875092960535,0.790889233359098,-0.119653344742923,1.42904808428734,1.86210512507567,2.39110975679204,0.815577167772342,0.416087088664709,1.4165799032257,0.423789642697,1.24684587064873,-0.370774278516633,1.83462513131638,-0.975509502151176,-1.05902793989928,0.492187580765166,-0.00826959686399212,-0.528384002485323,-0.251196863324201,0.197884429383235,-2.82186985584312,2.04368818485975,-0.00618986549119371,0.0361136027168951,1.58095880172312,1.14286930994064,-0.491552689579584,-0.915986307957922,1.43425198379158,-0.822157353403032,0.188886793281148,-0.3134544357045,-1.43691437750157,-3.47665965074365,-0.680893844735813,2.63021169053496,-0.010997416262231,1.33762445113112,-1.29047525315003,-0.302496351507567,-0.464640252935421,0.139062742753424,-1.49521567871168,-0.38337692685717,0.550308430905088,1.25614517782903,1.45135705197,-0.777468035700586,-1.31589602237378,1.0347193275212,-1.58941187768004,-2.65849212910111,0.492661748052185,-0.470683928916502,-1.87761814711318,-1.62128347429706,1.10118830573353,2.1837102080137,2.0484943692955,-0.00464985703261581,-2.40265844995173,0.922429354462492,0.887692906136334,0.0717998530225049,-1.70906632569309,0.952719702645141,-1.21323653066047,0.90628746762883,-0.678801426135552,-0.913900372042725,-0.607213425777886,0.0797967001180691,-1.067882599606,1.22717576391487,-1.24983413597587,-1.20472587945205,-1.11981606134736,0.538904436484671,0.0916439256506849,1.63449019592955,-1.60191791133398,-1.4945809672818,0.838116272318983,-1.56209684136334,3.00333039090998,1.00932105188454,-0.65535541798793,0.0979864770808872,-0.34870834237019,-0.345515256586758,-0.966855959698306,-0.533694678197,0.0822764794448791,-1.3410502134589,0.1265749465985,-0.0645009158470319,-0.184362141078931,1.24906624207241,1.72857996074266,-0.894170535318655,1.90305948925114,-0.347342945777561,-0.0291793800684932,0.247110944384866,-0.0960604167469018,-0.8591312807469,1.00855412700124,-1.3502424457182,0.55109882470494,0.578017592336267,0.0825225321784084,-0.484432048555121,-1.04186833681833,1.07360703885809,1.49317050199087,0.294340182292889,-0.562316290627528,0.386853315765493,-0.895510293254078,-0.999524718132421,1.01710572005414,1.87353975900587,1.76695539932975,-0.283487161922048,-1.25228869009165,2.19517873833347,0.699033485116766,1.21523042593183,-1.39912867533888,2.39423399316699,-1.97883501137965,-0.00511679305805609,1.1540758015,-1.72197745470874,0.885125630603716,0.909701342855512,1.061598690394,0.0274111315567515,1.30339176832094,-0.359949115155904,0.424415845691454,0.725480225528375,-0.473999951451859,-0.928368197136334,-1.75002255516768,1.95577995800195,-2.39525400748532,-1.06288283903587,-1.13180313969961,1.35322223405544,-0.672755214607632,-2.00821435721657,2.28717315573059,-2.02214751716796,1.412287704015,0.592774258266471,-0.871922840828439,-1.56620414151663,0.20832937247293,1.54160854274625,-1.67409725607958,-0.109582456525016,-0.797685344389107,-1.17720007511775,-1.49469626055121,-2.13288326922179,-1.68339339930529,0.853992247654927,-0.829036991631119,-1.10802381338695,0.364107159993443,-0.343765593960209,-4.35401411507012,2.14840685255414,1.67859620800228,-1.46246416935453
Number of terms: 3066
