Sum,	3909.83911665001,-550.026777015,-5327.30801791899,-1789.27706734332,379.779615404,-9978.68935967002,-8595.22666670196,-3602.34863671499,-3483.64009015162,11605.2411940081,9095.80604739443,-2295.113732524,214.305458821799,2231.44877096499,1592.424063083,-343.4934266483,-2307.093803446,-4207.57334592551,-4902.61979117999,9564.20828915698,5642.23165933552,4549.6923907651,2361.3569949727,-10976.1140809047,-4206.6081378175,-1878.475775833,11421.1114055791,2917.94220099791,-12479.772766675,-1771.59441154699,5513.63004423403,10404.811799108,14055.3808460999,-100.5923155112,-12702.846487943,-8737.35085961459,-1963.35746342231,6523.95020088213,-6778.84705565699,-15575.2616585154,-5584.61572397857,14540.170207468,-1985.85571098869,13020.171681762,1757.876871025,-6865.39080958396,18550.7749068025,-4718.248062849,7260.89423141381,14946.508218848,-4663.37358880499,616.2830118766,-14830.176829,5029.19909038099,-955.552432050398,3259.41413967509,4704.1304008007,-3889.44953175071,-15270.875627219,-5395.58450568047,-14654.1693313953,5866.5292322175,-5634.07049488601,-9900.16725530871,-13340.756332401,22361.6567547539,15335.002903957,-6418.5950214165,1884.843437617,-6263.32833532599,-2803.23792632463,3684.52032680007,8774.05932418619,-7271.69083366719,12.329862616001,-4108.832716399,-2709.2201957474,-9761.56813351839,524.915088331998,7950.370736711,-1618.491543883,1174.6091013593,-2184.08882458002,-9655.67239758839,-8828.53075270401,-4675.37942846701,-1644.2226959338,158.031822268398,-2082.054248793,564.739579134,-10802.5456544324,6692.69237689499,5812.67503660899,14352.105121856,-4720.6331155414,-6856.42161289379,5833.5009275412,3297.1770709489,1675.134475073,-2654.428328676,-5678.72399488804,6945.6354705987,8886.36422602632,-457.456974956702,13591.2616306634,-8620.02922529201,-9150.97541679901,9806.89510982699,-10019.025706326,-8583.751788701,-18237.5752088301,-3548.04123874301,4819.35270646498,-3766.91488620602,-1347.319826616,-5773.57764757098,-7949.33628710918,-16582.271596072,1526.7524493535,-3013.63874871399,-8785.90304726919,5716.33434482299,2234.08826975121,-1387.162513802,-5436.8846932788,-10325.31462954,14374.6443484249,2077.320659503,-6380.22948263064,-5693.5815220008,-3079.539887152,-3528.526118092,-6351.37747215702,11677.499158254,-6511.14998952198,473.377670780898,-11658.073307081,-7319.045686767,-23197.237736787,-3589.73646168709,16059.743067856,-1883.44895428299,-1940.103716115,-16349.9567916482,1725.24785773401,7666.92127196102,-10272.5645154561,2261.90682405419,10904.11446432,1844.588337335,-1421.46116937,-2302.16242416501,4111.0308928066,19049.5464263779,1613.792016111,16783.6121517263,3185.363171794,5296.86271543497,-9049.02905402441,2327.884555864,-11639.675147412,5051.23808387001,8524.02196712705,-16636.709644885,-9247.19094655002,4375.8318648093,-14328.502932389,-6987.58103771101,-9388.03121399401,-11978.99727165,-745.00121379844,6797.82638077764,625.2224280039,12178.660845598,8690.99954291498,18611.6456952501,3308.11583319758,-8775.12775969602,-15302.1684306089,-8110.36342367247,13174.3414477109,8875.38944131395,8337.13449077701,6090.35200163317,7586.47278636481,-8052.9649180334,-2589.25464072401,2671.540366958,-7547.948343692,7218.01054308271,1974.147971968,11358.0304939026,-1628.51550296671,5697.60290238723,1936.1486845039,-11131.142407287,-4765.860315075,12142.917417181,6272.155873095,472.4251136206,-9534.37253419,11925.780557418,5686.04654139098,-2637.12300257911,-2524.60071012381,19614.6946350871,11848.5623451591,-5518.89711376909,-12858.1579413699,-2635.257470838,-223.745480666,-12330.4671619298,3782.98910444001,11764.035955811,12235.6508440741,15417.2072124021,-8758.66071793701,-15610.5949289984,11672.449070651,832.976369418001,-8126.73620867339,5590.05227451402,7241.30681938402,4380.50896246499,-3914.56953488863,432.272634802103,-1057.468539899,-14078.657624164,-1427.644316981,13993.7689877889,2018.47446351599,8052.344096303,18450.067379299,-9500.43889518503,-16503.3454263037,-9162.01423533682,8178.78816180948,3076.81452555651,-1388.0023209244,3234.75545027599,-975.190078394798,-2921.40873938082,-11339.308268229,-5450.69317880502,2887.13867328601,12847.773975693,-3677.06414502989,11013.1140168581,13536.1513329321,-2275.81844133199,-13665.8254700878,-7525.47616347601,24733.342249619,-3875.32038407,14811.5175652509,16427.1840998059,-5950.81031488838,-12815.065160178,-2239.409378296,649.329517543,12558.27197223,7312.04431832598,1851.713099438,-6098.54678957801,-10056.654977816,323.312219217999,-5394.82635902099,136.748371897001,1915.34718511899,-3606.43465539603,6602.51715974199,-1720.619034541,-4801.20322307329,12584.436274965,-7797.19978326802,-23003.553181411,54.1474084671992,-9458.33135502598,-6042.19295586932,-5491.48962628129,9216.77391298839,15913.6497550219,18247.2333110608,453.2557896542,-12391.9577152285,-6631.15645318056,6154.28735120208,-1693.84786291729,-210.397977460499,-3083.81545529991,3371.090897179,-3024.36400966099,753.828095409001,5821.13767709351,-414.493515125999,14474.9685865571,-16435.157738868,6024.5276475882,-4540.71810574898,8016.43599017298,4676.97538778697,-3971.68467517351,11735.297260235,3698.24958376153,605.201883525299,-13882.1844558437,14867.592631318,-6861.8376105589,-1372.3988517111,-316.307515109001,-1783.39310408991,15976.282947629,-5608.2605868451,11101.157292803,-5874.58677826702,-15773.0931225579,-3221.71525359611,17340.029076972,7944.16435901399,2714.3518565258,-690.7911707371,14159.8471984659,1022.689319467,2334.449198614,6190.69594591697,7247.00405425602,8422.94176265397,-936.705704197798,-2727.105865722,-425.063268617001,-430.053922932998,624.651808711003,3898.11099181549,-1761.56216869801,-12680.27659205,-8202.93175484978,-5409.49489263299,2807.95105078371,2080.05299207899,5887.87668901397,-2915.75119963499,6225.45986074847,-6967.29573760401,293.880273010001,-3985.28402045259,2806.83130276,-1175.076128534,95.4752346349993,12218.570185934,8296.21837785898,-5151.37197953939,-6010.46164654401,-18487.2622121428,7272.451702229,-8243.46547873742,3495.09227573899,14438.0039244234,-20274.3729093861,-993.266660379828,7325.85908240302,5295.6443001767,3428.6743390794,1532.686984485,5618.287736453,8375.90625511102,13015.8493202591,-908.627415822203,10800.13553708,-10229.8285964478,-445.283091687,2829.81983545699,-10506.3279815701,601.647208869,-3037.70017541,-3438.89872259701,1022.740397405,4173.22917389069,-7670.94457854662,11021.872668009,-6450.79838569328,-6605.37803994662,-1923.4271672189,8898.96677419199,-1835.123058897,1699.75714664301,2178.88171623549,3306.97526140352,2872.89969819629,-10553.611798179,3485.44874566599,-6650.43333232602,-264.339682305,302.891320928699,-9725.26134254218,4435.62380027798,-3850.62574563702,3025.04567978632,9910.08935687198,21.6096266847998,-15568.02351524,
Avg,	0.416161694161789,-0.0585446276758914,-0.567036510688557,-0.190449927338299,0.0404235886539649,-1.06212765935817,-0.914872449888447,-0.383432531848322,-0.370797242166219,1.23525717871294,0.96815391669978,-0.244290977384141,0.0228105863567641,0.237514504626396,0.169496973186056,-0.0365613013994997,-0.245566131287493,-0.447852405101172,-0.521832867608301,1.01801046185811,0.600556855703621,0.484267417856849,0.251341883445737,-1.16829314325755,-0.447749668740554,-0.199944201791698,1.21565847850762,0.310584587652785,-1.32834196558542,-0.18856779260745,0.586868551807773,1.10748395945801,1.49604905227248,-0.0107070053763917,-1.35208584225045,-0.930000091497029,-0.208978974286568,0.694406620636736,-0.721537738760723,-1.65782455119909,-0.594424238848171,1.54764983581351,-0.211373678657657,1.38586180753188,0.187107703142629,-0.730749420924317,1.97453697783954,-0.502208415417669,0.772846645174434,1.59090028939309,-0.496367598595528,0.0655969145158701,-1.57851802331027,0.535305917017668,-0.10170861437471,0.346930722690271,0.500705737179425,-0.413991434992092,-1.62542582514306,-0.574303832430066,-1.55978385645507,0.624430998639436,-0.599688184660566,-1.05376979832983,-1.41998470807887,2.38016570034635,1.63225150654146,-0.683192657947472,0.200621973136455,-0.666666134680787,-0.298375511051052,0.392178853304957,0.933907325618541,-0.773995831151377,0.0013123855897819,-0.437342492432039,-0.288368301835806,-1.03901736386571,0.055871749689409,0.846234245525386,-0.172271585298882,0.125024917653997,-0.232473531088879,-1.02774586456502,-0.939705242437893,-0.497645495313146,-0.175010398715679,0.016820843243044,-0.22161301211208,0.0601106523825439,-1.14981859014714,0.712367469600319,0.618698779841298,1.52763226416775,-0.502462279461565,-0.72979474325639,0.620915479248665,0.350950193821065,0.178300635984353,-0.282536277666418,-0.604441085139759,0.739290630186131,0.945861013946389,-0.0486915353865569,1.44664839070392,-0.917512424192869,-0.974026122064823,1.04384194889058,-1.06642104378137,-0.913651068515274,-1.94120012866738,-0.377652074373923,0.512969952790312,-0.400948896881961,-0.143408177393933,-0.614537269565831,-0.846124139128173,-1.76501028164684,0.162506913182916,-0.320770489485257,-0.935167966713059,0.60844431557456,0.237795451809602,-0.147649016902821,-0.578699807693326,-1.09902231288345,1.53003133032729,0.221109170782651,-0.679109045516832,-0.606022514316211,-0.327784980005535,-0.375574892825119,-0.676038049191806,1.24294828720106,-0.693044171316869,0.0503861278106331,-1.2408806074594,-0.779036262561682,-2.46910460210612,-0.382090097039605,1.70939255645088,-0.200473544894411,-0.206503854828632,-1.74028278782844,0.183634684165408,0.816063999144334,-1.09340761207622,0.240756447477828,1.16062953318999,0.196337236544439,-0.151299751928685,-0.245041237271422,0.437576465439766,2.0276260166448,0.171771369463651,1.78644088895437,0.339048767620437,0.563795925006383,-0.963174992445387,0.24777909056562,-1.23892231478574,0.537651738570517,0.907293450465891,-1.77080464554391,-0.98426726413518,0.465761773795561,-1.52512005666727,-0.743755299383822,-0.99925824523619,-1.27503962444385,-0.07929762786572,0.723557890449988,0.0665484223527302,1.29629173449686,0.925066476095261,1.98101603994147,0.352114511250408,-0.934021049462056,-1.62875661847887,-0.863263802413248,1.40227157506236,0.94469286230058,0.887401223073657,0.648254603686341,0.807501094876509,-0.857154328689026,-0.27559921668164,0.28435767609984,-0.803400568780415,0.768282122733658,0.21012751165173,1.20894417178314,-0.173338531449357,0.606450548418013,0.20608288286364,-1.1847942956133,-0.507276244286855,1.29248721843331,0.667605734230442,0.0502847380117722,-1.01483475616711,1.26937525890559,0.605220494027778,-0.280694305756158,-0.26871747845916,2.08778016339405,1.26115618362523,-0.587429176558711,-1.36861713053432,-0.280495739312187,-0.0238153784636509,-1.31244993740605,0.40265983016924,1.25215922893146,1.30235772688388,1.64100129988314,-0.932268304197659,-1.66158541021803,1.24241075791921,0.0886616678465142,-0.865006515026439,0.595002903088241,0.770761768960513,0.466259602178285,-0.416665197965794,0.0460109244068231,-0.11255652367206,-1.49852662311485,-0.1519578836595,1.48949111099403,0.214845605483341,0.857088248675146,1.96381770934529,-1.01122287335658,-1.75660941206,-0.975201089445112,0.870546903864767,0.327494893619639,-0.147738405633251,0.344306061764342,-0.10379883750876,-0.310953564596149,-1.20695138565503,-0.580169577307613,0.307305872622247,1.36751186542767,-0.391385220333144,1.17223140147505,1.4407824729039,-0.242237194394039,-1.45458493561339,-0.801008639007559,2.63260694514306,-0.41248753422778,1.57653193882394,1.74850283127258,-0.633401842989716,-1.36403035233401,-0.238361828450878,0.0691143712126663,1.33669738927408,0.778291039736666,0.197095593340927,-0.649126853600639,-1.07042628821884,0.0344132218433209,-0.574223135606279,0.0145554413940395,0.203868779682703,-0.383867446024058,0.702769255959765,-0.183141994096967,-0.511038129119031,1.33948230707451,-0.829930791194042,-2.44848889637158,0.00576342825622131,-1.0067409638133,-0.643128574334148,-0.584511934676029,0.981029687385672,1.69384244332325,1.9422281331624,0.048244362922214,-1.31899496702805,-0.705817610769618,0.655059856434495,-0.180292481417487,-0.0223946756211281,-0.328240069749857,0.358817551589037,-0.321912081922405,0.0802371575741352,0.619599539871582,-0.0441185220996274,1.5407098016559,-1.74935154218925,0.641248286065801,-0.483312198589567,0.853266204382436,0.497815368577644,-0.422744510396329,1.2491002937983,0.393640189862856,0.0644174436961468,-1.47761409854643,1.58250054617541,-0.730371219857254,-0.146077578681331,-0.033667643971155,-0.189823640669495,1.70050909501107,-0.596940988488037,1.18160269215572,-0.625288640581907,-1.67888165221479,-0.34291806850411,1.84566568142331,0.845573641193613,0.288914513733453,-0.0735275328086323,1.50716840856476,0.108854637516445,0.248477828484726,0.658935172529747,0.771368180335925,0.896534514385734,-0.0997025762850237,-0.290272045313678,-0.0452435623860565,-0.045774765612879,0.0664876858659928,0.414913357298083,-0.18749996473635,-1.34968351166046,-0.873116738142605,-0.575784448390951,0.298877174112156,0.221399999156891,0.626703213306437,-0.310351378353911,0.662635429563435,-0.741596140245238,0.0312804973932944,-0.424192019207301,0.298757988585417,-0.125074627837573,0.010162345357637,1.30053966854008,0.883046128564022,-0.548309949924363,-0.639751106603939,-1.96777671230897,0.774076817693348,-0.877431131318512,0.372016208168067,1.5367752979695,-2.15799605209006,-0.105722901583803,0.779761477637363,0.563666237379106,0.364946709854114,0.163138582701969,0.598008274236616,0.891528073987336,1.38540173712178,-0.0967139346271637,1.14956205823097,-1.08885881814239,-0.047395752175306,0.301204878707503,-1.11828930085897,0.0640390855634912,-0.323331578010644,-0.366034989100267,0.108860074231506,0.444196825320989,-0.816492238269996,1.17316366876093,-0.686620371015783,-0.703073766891604,-0.204728809709303,0.947202424075784,-0.195329756135924,0.180921463187122,0.231919288582809,0.351993109249976,0.305790281872942,-1.12332217117392,0.37098975472762,-0.707869433988932,-0.0281362088669505,0.0322396296890579,-1.03515288371923,0.472126003222776,-0.409859046901226,0.321984638614829,1.05482590280702,0.00230011992387438,-1.65705412615646,
Number of terms: 9395
