Sum,	711.4899951317,336.734214237401,1067.0139865244,-1115.898727117,-65.9212754579001,-1275.99779202766,1977.92983901329,1433.67746909457,2315.0363024854,3613.27355498895,990.811134042598,676.0734821765,-2083.97704932415,-2086.0324516215,460.978121554598,748.016542368755,385.899210662499,-411.481434405902,-570.075050989899,-286.922801520099,1076.9687249237,1928.18470020912,598.3821896709,1088.60038271022,-1074.9676481233,-839.966535726203,539.312261087498,76.1805288949,-1107.561467429,-1213.9278853191,695.546902174404,-925.507472617322,-1012.97522143307,-318.723070620699,2128.3814619386,984.856274794599,-2426.40283007161,1243.41416185915,-687.901028580799,1750.489738998,-1610.7844691132,1936.701669917,-778.3487356273,1037.03439977878,-1633.8840795611,-309.606303407301,-2125.001125387,2528.2722171677,337.5208979699,2263.43347528309,166.042527275001,1673.3890610285,-962.617566998749,604.212474899099,1756.34147164969,-1775.7866658128,767.287253065612,3024.4248107346,-260.5662569801,1761.0824890888,1263.6932448268,305.4789418611,1677.8580087755,2079.22818563601,-855.652711553996,1791.9385263486,812.896261546502,-620.782737368101,-647.799759221198,254.020937865899,-2825.10521993549,1130.4072972403,4418.18700489642,-886.095986594001,-1074.26674946717,-2102.6396229638,-2223.00070781779,1279.5064243148,-3092.78977027965,1744.4492282953,-858.834078058995,4185.37947729689,-2908.1935068143,1942.1331877917,-1286.52853643577,2409.98075136554,654.341240117199,3007.46022072479,-2196.41091733009,-283.715591400899,1335.5809966731,804.629060562498,1295.3938334263,-62.8007575368001,449.780520296362,558.3783843918,70.5239087062998,-1224.07146524073,-1068.37297818626,-837.680674725399,-60.9247692328001,-2679.1726917557,1118.44168002649,70.0296555102998,907.827318736897,-1684.5831954113,597.860188016102,207.6545930308,2189.1970269088,-2621.0401877193,3562.6420404212,1701.7722716284,1842.73547579962,-370.667259655801,3541.5488145275,1017.4919143049,2541.4047710593,1995.3088009871,526.384104955001,420.311022384799,-4971.90216400999,1541.5504433651,2343.9542928045,-3031.53419454601,-538.273421021499,-186.6338192025,344.333908438701,-822.145469291497,2246.0870505054,2265.6056137716,-2333.9870605239,-3425.28044314099,-307.842772277901,989.457552200098,4739.61994460561,1334.07706222877,-3751.9993899135,-2691.88271744989,-1020.4766684286,1578.7192097851,5406.80505718191,2012.270811113,-742.595481094703,-931.925577348472,-2107.6113857327,-2001.36062492769,234.6097539953,184.1276265181,1610.2997555883,1303.93351045429,-1893.1407249454,-2508.7915123015,528.951446821003,1599.8419625753,-400.478211360201,-317.696952840898,1498.06234897129,3322.76227527599,687.931611036505,3323.03225306099,-1533.78954909992,5972.8742630806,1981.13020477739,-739.412492274398,-2912.22247343589,-970.732848607002,-866.089588444058,3228.428324837,-3288.42408997101,2742.99429131031,1158.9221065465,-3364.07714481189,285.748639406108,-1712.0327914625,1188.9298137074,62.8401683087999,-88.1117496843002,1758.3010698468,4426.22660283605,4196.37715511984,-2644.69125149949,-1410.0101444466,-983.740752416,-917.24168794857,585.673198668901,848.136123762001,3180.67352299479,3921.06316808261,-2008.28798796389,-3501.862709726,1747.4137244336,-2074.53542174221,3232.5890643907,1763.7954377454,-3274.95744861701,1059.3754855722,2183.06590021568,-125.7409220959,-218.1640965447,277.753756494301,448.490614937301,2172.82067061561,-1723.30628649659,-762.947947051,619.149536371652,-409.099028332691,-1230.7071905972,-2565.89663634471,-912.437740827198,959.968748880002,-1860.8197953033,-848.930019728101,-1068.3909290265,-991.619207929003,-38.8897894376619,3529.15741240851,-1397.9240236011,123.0758044526,-1932.7730828435,15.2225473620999,423.90321277862,490.6964314057,-800.121236921694,1820.08263398314,-8.74516886250006,665.628625839199,-400.990249913198,-62.1517293845997,34.5360579186999,1719.96329119937,-1384.202223038,1831.9723927175,2144.6794286042,1466.7802409053,908.932727975002,3116.49385336081,1122.7716323341,806.581167348397,-1348.7649681997,-4091.5113965779,-2245.0862619503,827.498438654201,237.263453107701,4898.56939648291,-5085.01805102901,-870.182975711902,511.080434467019,-7.38291065990007,-3215.02634745051,6136.54559147999,296.066896494101,2535.50601637349,177.827785651101,978.727137905001,-1276.53219061561,517.849467595698,3619.68409528778,-951.478927719799,-376.787201471599,1319.48324685467,-775.144085877701,2387.9825921941,274.1222647508,-1481.59893375119,-1771.7553335895,127.9896749065,958.7647312941,3562.70090676289,2181.3168635402,1084.7742745972,216.1611147663,-21.6004186867999,1602.49337856503,-831.560390448999,-938.92602364453,-1472.7408581086,1963.9451043742,-1138.92516780212,-922.076676213799,-1712.96511396599,-1350.36619141453,1659.15827116701,-154.66281493087,486.273351992244,1040.28381045493,154.7850700625,-2136.1153503037,-215.800755896,-74.9374652824599,706.803684212269,2114.2457631269,-68.5138197003999,-472.623574130797,3784.563143802,-2438.16113927701,-1229.68838686717,2560.4565240364,-91.7385143896999,1950.5742772624,3225.30814481108,570.18718445597,-903.663138582002,1861.59477956096,-1165.95086611208,-298.408785626102,2836.46435080391,-1217.7475811505,-1372.62856768453,1154.94665187091,-1127.83261729327,-2204.2081036983,2104.22208151826,-1966.8837645852,-1252.88645871348,-1913.37959899831,-2262.30088982692,-2718.37557979341,1124.64522169984,-2292.84523917312,2522.699598352,32.5797414105,-1440.9155708374,1255.80466986994,-346.629875039199,1852.81517096249,863.779445032501,-337.6828833449,-72.7252852963999,1383.58184452189,914.203963443084,-912.168559646599,544.629898238,-894.068248135811,-1234.5132847636,740.071377264648,-398.6518720671,1371.57152533851,187.2565442012,1184.23563154734,784.727940402659,120.14344372515,-1639.0600691489,212.5371931861,369.389852058499,-274.960743313702,-2225.78351724559,1908.16289736111,-188.857695765901,2348.53099399161,-161.597991867001,-1628.11760553568,-1180.11017969808,-1044.5468828799,1846.68612375122,1086.52519492671,-344.054891292979,4077.9426629401,-2024.24059894054,2705.513217167,1000.6496256987,337.661244675801,958.725172930002,-414.702683576383,-678.275223672901,-186.14056434856,-1626.3660392956,2704.5811036819,-259.126971257701,220.590457723601,1015.89173044179,1208.923404701,277.107170894499,-329.6191771178,1585.6003062267,1272.64701038437,305.1595064135,3661.14884586222,-531.249396567199,-2055.5322470393,-725.643184191261,2037.2719800521,234.407500710759,2308.74628564312,2398.39898722499,-4779.74706946318,-757.671048903701,1068.257794191,4552.6013137584,-1807.84536543,-2493.270131799,2891.12271697021,2986.9207423436,920.999152172199,-961.997094860899,2570.75141139391,-2690.88284891811,-2391.0395229905,1102.60544761788,-860.638678911998,453.6505833783,2427.80015309691,-3306.519795421,2313.47545379,-160.1001947068,3548.644197707,5096.02101874849,710.228766308898,1546.7482871236,1195.2228239251,1986.54496664782,1454.1891297772,-3856.4578140728,1429.01283290489,483.4307303618,715.402727010003,-4488.90940688398,-4387.7272734605,-1721.695801978,467.573051185699,-4181.45030599346,-584.170706032222,289.2623767439,2299.484999981,-542.900385787571,-219.771268438,1963.350043852,-185.292826254159,-755.955620566601,296.279566877799,-1374.39871212173,-644.544638972102,-2108.64337610541,-1515.1997629179,1796.2300847409,3961.968932846,1028.045440637,2476.0469484192,3711.746546286,-1383.5793826052,-400.023045707599,-1392.15827360379,1805.64708228274,607.561378083997,555.286494019697,403.925562002002,2493.34150760411,-2284.8005421692,-636.417187377701,838.093506741599,-1533.79513671077,438.359512610899,-1365.59405654,-501.144017534001,-3673.08633530301,337.602915324821,2929.28775701861,1209.8444389286,1344.8232566857,-318.4765409464,1396.419199014,2155.0724883052,105.6553087741,4066.598340056,-2659.89626272081,-478.317720819037,4584.32546485541,-105.6180372247,2649.030366689,2625.9041604576,-1666.46011883865,-1007.6799324513,-231.243553202001,-1407.4997443456,1238.8726364711,-1452.4569262008,-1083.5923329345,-2001.341271499,-5106.76650869673,30.0094024379001,-2253.87275748692,973.018899324671,-345.949208909501,-3013.8668846445,5.52741152273,-1156.7655464464,3004.422258378,-4145.750262436,-3140.39013716689,1313.7548645246,417.617796307701,876.822208229549,-308.126301383999,-3022.0426958759,3935.20688419699,2493.04274930897,1045.1632666577,-44.4719843469998,2952.8224716289,-833.112882284397,-3912.60564184698,
Avg,	0.0759327636213127,0.035937482842839,0.113875558860662,-0.119092713673106,-0.0070353549047919,-0.136179059981607,0.211091765102806,0.153007200543711,0.247068975718826,0.385621510671179,0.105742917187044,0.0721529863582178,-0.222409503663197,-0.222628863566862,0.0491972381595088,0.0798310077234531,0.0411845475627,-0.0439147742162115,-0.0608404536808857,-0.0306214302582816,0.114937964239456,0.205782785507911,0.0638614930278442,0.11617933646854,-0.114724402147631,-0.0896442407391893,0.057557338429829,0.00813025922037353,-0.118202931422519,-0.129554736960416,0.074231259570374,-0.0987734762665232,-0.108108348071833,-0.0340152690096798,0.227148501807748,0.105107393254493,-0.258954410893448,0.132701618127977,-0.0734152645230309,0.186818542048879,-0.171908694675902,0.206691747056243,-0.0830681681565955,0.110676029858995,-0.174373967936083,-0.0330422949207365,-0.226787740169371,0.269826277179051,0.0360214405517503,0.241561736956573,0.01772065392476,0.178590081219691,-0.10273399861246,0.0644837219742901,0.187443059941269,-0.18951832079112,0.0818876470721037,0.322777461124291,-0.0278085653127108,0.187949038323245,0.134865874581302,0.0326018080961686,0.179067023348505,0.221902687901388,-0.091318325672785,0.191242105266659,0.0867552040070973,-0.0662521598044932,-0.0691355132573317,0.0271100253859017,-0.3015053596516,0.120641120303128,0.471524760394495,-0.0945673411519744,-0.114649599729687,-0.224401240444375,-0.23724660702431,0.136553513800939,-0.3300736147577,0.186173877085944,-0.0916578525143004,0.446678706221654,-0.310372839574632,0.207271418120779,-0.137302938787169,0.257201787765799,0.069833643555731,0.320966939244908,-0.234408849234802,-0.0302791452935858,0.142537993241526,0.0858728986726252,0.138249075072178,-0.00670232204234793,0.0480021899996117,0.0595921434783138,0.00752656442970115,-0.130637296183642,-0.11402059532404,-0.0894002854562859,-0.00650210984341517,-0.285930916942977,0.119364106726413,0.00747381595627532,0.0968865868449196,-0.17978475938221,0.0638057831393919,0.022161642799445,0.233638956980662,-0.279726807654141,0.380217933876328,0.181619239234621,0.196663337865488,-0.0395589391308219,0.377966789170491,0.108590385731579,0.27122783042255,0.212946510244087,0.0561775992481324,0.0448570995074492,-0.530619227749199,0.164519791180907,0.250155207343063,-0.323536200058272,-0.0574464696927961,-0.0199182304378335,0.03674854945984,-0.0877423126244927,0.239710464301537,0.241793555365165,-0.249091468572454,-0.365558211647918,-0.0328540845547386,0.105598458078986,0.505829236350652,0.14237748796465,-0.400426829233031,-0.287287376462102,-0.108908929394728,0.168486575217193,0.577033624032221,0.214756756789007,-0.0792524526248349,-0.0994584394181934,-0.224931844795379,-0.213592382596339,0.0250383942364248,0.0196507605675667,0.171856964310384,0.139160460027139,-0.202042766803138,-0.267747226499627,0.0564515951783354,0.170740871139307,-0.0427404707961794,-0.0339057580406508,0.159878585802699,0.354617105152187,0.0734185283923698,0.354645918149518,-0.163691520715039,0.637446559560363,0.211433319613382,-0.0789127526440126,-0.31080282534001,-0.103600090566382,-0.0924321866002196,0.344549447688047,-0.350952410882712,0.292742186906116,0.123684323003895,-0.359026376180564,0.030496119467034,-0.182714278704642,0.126886853117119,0.00670652810125932,-0.00940360188733193,0.187652195287812,0.472382775115907,0.447852417835628,-0.282250933991408,-0.150481338788324,-0.104988340706083,-0.0978913220862935,0.0625051439347814,0.0905161284697973,0.339452883990907,0.418469921887151,-0.21433169562048,-0.373731345755176,0.186490258744247,-0.221401859310801,0.344993496733266,0.188238573932273,-0.349515202627215,0.113060350648047,0.232984621154288,-0.0134195221020171,-0.0232832547006084,0.0296428768937354,0.047864526674205,0.231891213512871,-0.183917426520448,-0.0814245407738528,0.0660778587376363,-0.0436605152969788,-0.131345484588816,-0.273841690111495,-0.0973786276229667,0.102451307244397,-0.198593361291707,-0.090600855894141,-0.114022511102081,-0.105829157729883,-0.00415045778416883,0.376644334301869,-0.149191464631921,0.0131350911902455,-0.20627247415619,0.00162460484120597,0.0452404709475582,0.0523688827540768,-0.0853918075690175,0.194245745355725,-0.000933315780416228,0.0710382738355602,-0.0427951173866807,-0.00663305543058695,0.00368581194436498,0.18356065007464,-0.147727024870651,0.19551466304349,0.228887879253383,0.156540047054995,0.097004560082711,0.332603399504889,0.119826214763512,0.0860812345089005,-0.143945033959413,-0.4366607680446,-0.239603656558197,0.0883136007101602,0.0253216065216329,0.522792891833822,-0.54269136083554,-0.0928690475679725,0.054544336656032,-0.000787930700096059,-0.343119140603042,0.654914150638206,0.0315973208638315,0.270598294170063,0.0189784189595625,0.104453269787087,-0.136236092915219,0.0552667521446849,0.386305666519507,-0.101545243086425,-0.0402120812669796,0.140819983655781,-0.0827261564437248,0.254854065335549,0.0292553110726574,-0.158121551094044,-0.189088082560245,0.0136595170657951,0.102322810170128,0.380224216303403,0.232797957688388,0.115771000490629,0.0230694893027001,-0.00230527413946638,0.171023839761476,-0.0887471067715047,-0.100205552149896,-0.157176185497182,0.209599264074087,-0.121550177993822,-0.0984073293718035,-0.182813779505442,-0.144115922242746,0.177071320295305,-0.0165061702167417,0.0518968358582971,0.111022818618456,0.0165192177227855,-0.227973890107118,-0.0230310305118463,-0.0079975950141366,0.0754326237152902,0.225639889341185,-0.00731204052298824,-0.0504400826180147,0.403902149818784,-0.260209299816116,-0.131236754201405,0.273261101818186,-0.00979066322195303,0.2081722814581,0.344216450886988,0.0608524209664856,-0.0964421706064036,0.198676070390711,-0.124434457429251,-0.0318472556698081,0.302717646830727,-0.129962388596638,-0.146491842869214,0.123260048225283,-0.120366341226603,-0.235240992924045,0.224570126095866,-0.209912888429584,-0.133712535615099,-0.204202732016895,-0.241440863375339,-0.290114789732488,0.12002617093915,-0.244700665866928,0.269231547316115,0.0034770268314301,-0.153779676716905,0.134023977574166,-0.0369935832485805,0.197739079078174,0.0921856398113661,-0.0360387282118356,-0.00776150323334043,0.147660815850789,0.0975671252340538,-0.097349899642113,0.0581248557351121,-0.0954181694915487,-0.131751684606574,0.078983071212876,-0.0425455573177268,0.146379031519584,0.0199846898827322,0.12638587316407,0.0837489797654919,0.0128221391382231,-0.174926368105539,0.0226827313965955,0.0394226096113659,-0.029344796511601,-0.237543598425357,0.203645986911537,-0.0201555705193064,0.250643649305402,-0.0172463171683032,-0.173758549150019,-0.125945590149208,-0.111477788994653,0.19708496518156,0.115957864986842,-0.0367187717495175,0.435212664134482,-0.216034215468574,0.288742072269691,0.106792916296553,0.036036418855475,0.102318588359659,-0.0442585574788028,-0.072387964105966,-0.0198655885110523,-0.173571615719915,0.288642593776083,-0.0276549595792637,0.0235422046663395,0.108419608371589,0.129020640843223,0.0295738709599252,-0.0351781405675347,0.16922095050445,0.135821452549025,0.0325677167997331,0.390730933389778,-0.0566968406154962,-0.219373772362785,-0.0774432427098464,0.217424971190192,0.025016809040636,0.246397682565968,0.255965740365528,-0.51011174700781,-0.0808613712810781,0.114008302475027,0.485869937434194,-0.192939740173959,-0.266090729114088,0.308550983668112,0.318774892459296,0.0982923321421771,-0.10266777960095,0.274359809113545,-0.287180666906948,-0.255180311952028,0.117674007216423,-0.0918504459884737,0.0484152170094237,0.259103538217386,-0.352883649457951,0.246902396348986,-0.017086466884397,0.37872403390683,0.543865637006242,0.0757981607586871,0.165074523705827,0.127558465733735,0.212011202417056,0.155196278524781,-0.411575006838079,0.152509373842571,0.0515934610845037,0.0763503443980793,-0.479072508738952,-0.468273988629723,-0.183745549837567,0.0499010726985805,-0.446259370970487,-0.0623447925327878,0.0308711181156777,0.245409284949946,-0.057940275964522,-0.0234547778482391,0.209535757081323,-0.0197751148617032,-0.0806782946175668,0.0316200178097971,-0.146680759031135,-0.0687881151517718,-0.225041982508582,-0.161707552072348,0.191700115767439,0.422835531787193,0.109716695905763,0.264252609222967,0.39613090141793,-0.147660553106211,-0.0426918938855495,-0.148576123116734,0.192705131513633,0.0648411289310563,0.0592621658505546,0.0431083844185701,0.266098346595956,-0.24384210695509,-0.0679207243732872,0.0894443443694342,-0.163692117044906,0.0467832991046851,-0.145741094614728,-0.0534838866098187,-0.392004945069691,0.0360301937379745,0.312624093598571,0.12911893691874,0.143524360372006,-0.0339889584788047,0.149030864355816,0.229997063853276,0.011275913423063,0.434001957316542,-0.283873667312787,-0.0510477823712953,0.489255652599297,-0.0112719356696585,0.28271401992412,0.280245908266553,-0.177850599662609,-0.107543215843255,-0.0246791412168624,-0.150213419887471,0.132216930253052,-0.155011411547577,-0.115644859438047,-0.213590317129029,-0.545012434225905,0.00320271103926362,-0.240541382869469,0.10384406609655,-0.0369209401184099,-0.321650681392156,0.000589905178519743,-0.123454167176777,0.320642717009392,-0.442449334304802,-0.335153696602657,0.140208630152039,0.0445696687628283,0.0935776102699626,-0.032884343797652,-0.322523233284515,0.419979389989007,0.266066462039378,0.111543571681718,-0.0047462096421558,0.315135802735208,-0.0889127942672782,-0.417567304359336,
Number of terms: 9370
