Sum,	93.8103037968605,293.875446029698,-102.37299252788,14.1636204803399,65.12803852003,155.25864334147,115.38799851356,-169.47267153878,77.38977551528,100.18654917235,54.5471220337599,-4.69907227379997,-146.72233790139,80.2895331195498,241.692491555441,90.59173414771,-237.78276385655,15.77879065219,-368.7044530408,-269.341768522291,-52.4904701574699,-104.41182177139,263.17827284366,391.9874035224,42.1942191879322,141.19207828814,-136.306889647049,-80.75475036601,-382.81208740266,-132.51950776085,-207.451860525601,131.40199045185,134.17404541989,-84.8711596403997,289.299925629939,49.1067397556998,395.27724876835,-125.59983073402,-165.99677725886,-204.093466235501,-220.32719023956,243.597146728401,90.6064856809599,112.24703670282,42.3361859497101,-47.1246132927994,48.63729923187,-40.68961873469,60.4177905454031,264.296983326989,4.06639440172,-108.21411441704,249.49388238405,183.078089219588,-57.0937119514711,-102.682837527524,12.6591055051707,81.8120943867302,-243.764204446496,-313.546817807411,-180.54033892993,-370.84675305763,-100.9012043005,112.2435098748,-131.0498964221,-248.98874054888,-251.95654300228,-73.9242092826998,681.206193611299,235.984366015502,-214.26437381672,299.988027636183,-27.3325039189,16.4202954492,-147.61901293449,-118.29805180938,-31.6274506395399,63.6085964861,227.83407372904,-72.8563400696499,-101.06823925077,-44.9679009985,-177.89589782194,38.0538100458479,-126.64883143174,185.5422578845,-26.335229621484,-365.38669504218,19.3677753483901,52.3964887248,-182.887059581806,-193.55809610319,-343.4541385485,-241.86020360321,152.038451403959,-229.3408157279,-223.97944048843,167.293317725359,-67.2878506251601,-94.5448260185001,-89.9615967510196,94.5226645547998,234.061141279271,133.4969979971,123.32236051606,-256.287943034001,24.3289342650399,85.0684260954003,-0.0366816615599904,-198.774602291349,-99.3240042074198,-51.7858958519102,92.5043212888403,-484.2690158885,7.112724791011,33.7537377747499,-239.683215906029,185.316807900201,-97.0506946876401,323.167391884091,29.0150595817999,173.66800329529,18.163322747787,171.78258411423,74.2622205806198,-282.84513375538,76.4914518731061,-143.75030630231,218.42766455852,-189.769865548229,131.305785823129,84.3450798974998,-234.52571620188,-14.37228246953,60.4259436012701,-22.4728201639499,-355.5881816803,-166.95295156296,-316.502178142501,78.661268175002,-179.0410102615,-130.77767837215,22.4189060517999,-22.5207774468999,39.29447048513,59.3741698651,16.47834283748,504.799695928599,170.562349221357,-48.63432543539,211.11722018204,-188.77984170544,36.41786505746,-125.49065210767,-23.31535957474,75.41683486968,-359.002083047808,99.6532469874302,-91.8161938832798,8.66914363168996,-270.8272683233,25.5363306510401,-163.0965666972,-299.287218031218,-158.1131456337,120.305411194635,-187.096833952022,276.71750783093,123.361171590541,216.889635884982,-216.375244961718,-103.207326566421,114.99014652415,-166.639988005601,-143.102945136415,-195.40620977015,-304.630846110951,-299.300403891221,174.201849264622,141.252116687033,55.4905767666,136.36469239869,142.61493697875,-232.364628571,-277.4137453461,-141.31087552815,195.389428238779,74.4739911852203,289.036209879951,370.805042224399,269.067563395779,-648.237608230598,-6.41472764927013,283.755439337357,349.600799142679,293.758026546297,29.69211910763,22.12715944631,-34.0215231726201,5.17292313958999,41.2610911036801,232.66982781775,-261.27203676596,-360.19362820108,-303.03818694295,50.6535315154697,-91.2804716722803,34.6277309444901,-218.4564141297,-50.7746078279979,-76.453396526722,122.51330255952,-21.43665269902,-62.6700378510999,7.36015747311001,201.90713293282,-19.04969595098,-79.28413459062,184.53099787041,129.07031577028,9.29296785797901,-64.7720957827001,118.51747868076,-65.9608581869198,-41.0577378336399,-367.4108762186,47.59216831134,272.869615321079,49.8124367136401,-146.37856739055,-310.38207980076,59.6040773026897,228.64335336259,-225.82332844429,108.5439832955,10.09325779592,-209.629469636599,-34.91932104359,54.3386018533999,54.1974366111099,54.1619668725191,147.9449137686,-299.34524152748,89.1906069279503,143.0404781805,3.67502100762,-131.569327224401,55.9522681285001,18.8884572681499,-91.1418817684597,-190.851443626522,-311.1117789036,-1.40215587049998,525.56585084352,365.242065450221,-134.04033093144,-104.35591653779,-183.67612309072,-151.961610555,-204.13925922805,179.53389712369,-156.742826445655,-316.934936321089,64.9064373744899,19.291658226,-283.9356753838,-411.230038738225,146.362855586266,428.482364455402,-106.462309346364,57.4018786816001,360.604871451898,163.45360457974,172.75149127719,-502.565639737202,52.3657276385199,-179.281270601673,-12.28408912622,48.0369448526998,-119.82516263722,-174.07311905579,412.878584357199,209.42652657444,-122.39687016636,62.8910679856199,144.2451746689,-54.13435123492,-45.3806424539999,-276.9173045694,-197.470671220379,-17.35081650381,354.633135368381,-327.78029493953,201.04002400233,-42.0057005433597,225.310888434999,-212.154652393708,95.301812558945,-308.751080075335,41.4466676829499,-226.14511549179,-62.45318208805,78.78251792455,-205.67036927797,301.170605086802,7.66593208128998,22.079339050764,-225.84766984695,399.955106493181,248.510946372819,71.3008235206199,-131.79927771058,-256.11039626827,-97.5344956172459,198.25833089864,208.744045989719,104.1151487196,9.8420672466,257.62343804607,-140.31930658351,-27.9520754043432,35.1490765826402,96.3895109157123,-207.60955879029,47.5317081365601,162.95656446785,28.9025596067899,-9.62231381930001,-90.1445273959003,91.1622273714996,49.2067337201899,66.8912058263199,47.29244355413,-90.0587538928147,-66.1432325945903,250.7576857907,139.293255142,-99.7563722426203,119.029701063926,-46.4551685952999,-239.67805763194,-247.228909458731,-576.547832184701,-279.681815471831,-380.650376268671,102.493804944597,-41.3202313763059,-6.207479733991,21.84752050651,160.345603588249,89.10001703914,-250.018809069801,268.51586687236,112.57585644188,-47.1155849748598,444.63598626726,-52.7227006622598,235.334399366641,187.335960242,156.437553720319,134.07610239228,-93.5282222941307,75.2974747225907,93.3207535192402,-222.0711951221,314.824268108803,-104.2879623648,88.4849931874199,76.8195583351502,105.80079909417,-79.36082926064,244.1810133805,26.8817969704901,124.427598254409,191.205838797192,106.367455296809,110.735084055294,23.069524889938,185.6960947775,-84.778275671063,-107.968110880998,-213.74464177627,-159.774245961398,-81.8902669942,268.139274140329,56.8407855357002,592.782220810499,-53.0452340964198,315.165805619789,83.9296205714334,305.640260734119,-85.7745854348997,-388.66803710874,-31.24612988079,17.50741462083,-7.16861641789001,-390.143577217066,385.281089435311,496.326640401202,9.62764714129001
Avg,	0.0101449447168661,0.0317806257196602,-0.0110709411190527,0.00153169898132799,0.00704315329512599,0.0167901636575614,0.012478425274528,-0.0183273138897783,0.00836917654539634,0.0108344921782578,0.00589889932234886,-0.00050817262612739,-0.0158670204283973,0.00868276555851085,0.0261373949989662,0.00979687835489456,-0.0257145846065264,0.0017063686224927,-0.0398728726117444,-0.029127475778338,-0.00567648644506001,-0.0112914266001287,0.0284609357460431,0.0423907649532173,0.00456301710694628,0.0152689605588992,-0.0147406607166701,-0.0087330756316654,-0.041398517076096,-0.0143310811896669,-0.0224345042203526,0.0142102293124094,0.0145100081561469,-0.00917823722725205,0.0312858143862808,0.00531055907382933,0.0427465392849951,-0.0135827653005321,-0.0179514196235384,-0.0220713167768466,-0.0238268833394139,0.0263433704691685,0.00979847363263327,0.0121387516711171,0.00457836984424247,-0.00509620561185243,0.00525979228202336,-0.00440030482693739,0.00653377209315487,0.0285819166569686,0.000439752828130204,-0.0117026186240986,0.0269810622238618,0.0197986470444023,-0.00617429565821035,-0.0111044487431084,0.00136899594518987,0.00884742017808264,-0.0263614366223095,-0.0339079504495956,-0.0195242066540424,-0.040104547751447,-0.010911777257543,0.0121383702687142,-0.0141721527438196,-0.0269264345786611,-0.0272473821782503,-0.00799439918705524,0.0736678050839515,0.0255201001422625,-0.0231712310821585,0.0324416597422064,-0.00295582393412999,0.00177574299223532,-0.0159639897193133,-0.0127931276964832,-0.00342029313718395,0.00687883599936195,0.0246387016036595,-0.0078789164128528,-0.010929840948499,-0.00486297188261057,-0.0192382283791435,0.00411526008930982,-0.0136962075734551,0.0200651300837569,-0.00284797551870704,-0.0395140797060863,0.00209449284615444,0.00566632299392235,-0.019777988491598,-0.0209319883316957,-0.0371422232668433,-0.0261555319134001,0.0164419218561652,-0.024801645477225,-0.0242218493012253,0.018091631634623,-0.00727672224777335,-0.0102243782868498,-0.00972873329198871,0.010221981675657,0.0253121165004078,0.0144367900937709,0.0133364724252255,-0.0277157935583433,0.00263100835568724,0.00919957024931332,-3.96687158645943E-06,-0.0214961179075754,-0.010741213821501,-0.00560029153800262,0.0100037116133709,-0.0523703921151184,0.000769192688548827,0.00365023659292202,-0.0259201055375829,0.0200407492051693,-0.0104953708973332,0.0349483499388008,0.00313778085668865,0.018781010413679,0.00196423950987207,0.0185771151848416,0.00803095280421972,-0.0305877726565784,0.00827202896864995,-0.0155456154755391,0.0236214625887877,-0.0205223170269525,0.0141998254377776,0.00912134529009406,-0.0253623571106175,-0.00155426435271223,0.00653465379055587,-0.00243028227143397,-0.0384544372964529,-0.0180548233549216,-0.0342275525189252,0.00850667980696464,-0.0193620644816156,-0.0141427142178166,0.00242445182781442,-0.00243546852459175,0.0042494290564648,0.00642091163243214,0.00178202042148589,0.0545906451744997,0.0184451551012607,-0.00525947068621067,0.022830887875207,-0.0204152526987607,0.00393834379338812,-0.0135709583765189,-0.00252139716391694,0.00815581646692765,-0.0388236274519096,0.0107768191832411,-0.00992929532640638,0.000937508773839079,-0.0292881224530442,0.00276158004228832,-0.0176377816261706,-0.032365871961849,-0.0170988586172489,0.0130102099269639,-0.020233246885695,0.0299251116936228,0.0133406695783001,0.0234551352746817,-0.023399507403668,-0.0111611686564746,0.0124354002945983,-0.0180209784801126,-0.0154756077794328,-0.0211318492235482,-0.0329437489035309,-0.0323672979227015,0.0188387422152722,0.0152754533023719,0.00600092751882773,0.0147469116901363,0.0154228330246296,-0.0251286502185574,-0.0300004050336433,-0.0152818076703958,0.0211300344153541,0.00805385435116473,0.0312572953260464,0.0401000370092354,0.0290978223635534,-0.070102477368941,-0.000693709056912526,0.0306862159984165,0.0378069426995436,0.0317679276031467,0.00321100022792581,0.00239290142168379,-0.00367919575782633,0.000559416366344759,0.00446210566710069,0.0251616554361144,-0.0282547893117725,-0.0389524849357716,-0.0327715136739429,0.00547783405596082,-0.00987136062206989,0.00374475299497027,-0.023624571658884,-0.00549092763361068,-0.00826791354241613,0.0132489783237288,-0.00231822782513464,-0.00677733728248079,0.000795950846016007,0.021834879737517,-0.00206009472812587,-0.00857403856284416,0.0199557692084363,0.0139580745939526,0.00100497111041192,-0.00700466051505355,0.0128168572164767,-0.00713321706357951,-0.00444011439749539,-0.0397329810985833,0.00514676849911755,0.0295089883552589,0.00538687538808696,-0.0158298439916243,-0.0335657056127133,0.00644577455420025,0.0247262196780134,-0.024421253211235,0.011738291694117,0.00109151701048124,-0.0226699977978371,-0.00377628647600194,0.00587634928662268,0.005861083228194,0.00585724741781324,0.0159992336723911,-0.0323721468073407,0.00964535599956205,0.015468852404077,0.000397428464109441,-0.0142283256433871,0.0060508562916081,0.00204265786397209,-0.00985637306893692,-0.0206392823214579,-0.0336446175952849,-0.000151633596896289,0.0568363632360246,0.0394984390018623,-0.0144955478459436,-0.0112853808303006,-0.0198633203299146,-0.016433612042284,-0.0220762689767546,0.0194153668350481,-0.016950667940484,-0.0342743523652092,0.0070191886422072,0.00208626129836704,-0.0307057072979129,-0.0444717247472937,0.0158281448671208,0.0463374461398727,-0.0115131728502611,0.00620762178886126,0.0389969580893153,0.0176763928387304,0.0186818958880924,-0.0543490472301505,0.0056629963921834,-0.0193880469992076,-0.00132844048082838,0.00519486804938897,-0.0129582743200194,-0.0188248209209247,0.0446500037154969,0.0226480508894171,-0.0132363869542944,0.00680124018445117,0.0155991321151616,-0.00585426097490213,-0.00490760705677516,-0.0299467183485888,-0.0213551066530095,-0.00187637249960095,0.0383511555497329,-0.0354472039515011,0.021741107819004,-0.00454263010093649,0.0243658363182653,-0.0229430790952426,0.010306241219741,-0.0333893241132621,0.00448217450880825,-0.0244560522863404,-0.00675388581032226,0.00851979214064562,-0.0222418480888904,0.0325695474301721,0.000829018284988643,0.0023877299719654,-0.0244238855679626,0.0432524177023014,0.0268747643963252,0.00771069790425217,-0.0142531932205667,-0.0276965930862194,-0.0105476906691085,0.021440286676613,0.022574245267624,0.0112593434324214,0.00106435246529685,0.0278602182379226,-0.015174576249974,-0.00302282636577736,0.00380113297097871,0.0104238683806329,-0.0224515582124246,0.00514023014345843,0.0176226413396615,0.00312561475146425,-0.00104058763050719,-0.0097485159939332,0.00985857330718066,0.00532137273928732,0.00723382781727262,0.00511435531027685,-0.00973924017441492,-0.00715293961226238,0.027117733945139,0.0150636157826322,-0.0107879714764378,0.0128722505746649,-0.00502380973237806,-0.0259195477054115,-0.0267361208455424,-0.0623497169011248,-0.0302456813530692,-0.041164742756426,0.0110840061581699,-0.00446850128434151,-0.000671296607979994,0.00236266037704228,0.0173402837231804,0.00963555932076781,-0.0270378294657511,0.0290381601462485,0.0121743112838629,-0.0050952292608262,0.0480843501965242,-0.00570160059070616,0.0254498106809388,0.0202591067634909,0.0169176547767189,0.0144994162855283,-0.0101144395256981,0.00814290848086847,0.0100920031923045,-0.0240154855760895,0.0340460979894888,-0.0112780320498323,0.00956904868469989,0.00830751144534986,0.011441635026946,-0.00858233256846977,0.0264065116665405,0.00290708305077216,0.0134559963506445,0.0206776077427482,0.0115029150315572,0.0119752443014268,0.00249481181896161,0.0200817664948091,-0.00916819245929091,-0.0116760150190329,-0.0231150256057392,-0.0172784952915971,-0.00885587401256624,0.0289974342100497,0.00614694339090518,0.0641053553380014,-0.00573648038243969,0.0340830329425532,0.00907641619675932,0.033052910212406,-0.00927593656698386,-0.0420317981084395,-0.00337905589713313,0.00189330751820374,-0.00077523698690278,-0.0421913677102916,0.0416655228112156,0.0536743419921274,0.00104116439291554
Number of terms: 9247
