Sum,	34.7785202915,89.2325618699999,33.014412831,-63.1919038620029,46.77942520274,-14.905228687,15.154952851107,-75.4435740084998,10.6375123693,9.114250214,64.70923253,-8.39153644677,36.04615396,62.9642187663,-40.2374524634,7.02890094510002,-48.3656850602,6.84529998844,-89.0627057232999,-118.32416949,-63.5355310559,-47.1953883039,83.5321111643999,102.4904737423,35.2875380408,96.6003693480901,5.82413333027,-61.8039414597402,-51.7158378693,-21.8242791945,-23.9947925533,-4.64701684905001,25.6154993000999,-69.4067906374,11.24950083286,15.8553901357,57.2134295523799,-35.2480466705001,-57.85920679721,47.5675709866,-40.7081980520001,-25.5491538055,31.0046109422759,-8.73774201839601,-18.6802764471,-7.8129119072,34.2021891637001,-40.7300284429,57.9969577602,-1.9729834739,47.27889445315,30.8083523938,111.6407140471,92.0686334566799,-18.919841589,-26.9037021624,36.7414902739,18.3980179251001,-18.80864545004,-66.4362752391,0.8443341024,-75.515987205,34.9330529662,10.84498550918,-46.9725318914,12.7421833624,-89.5554593839999,-64.9052472055001,151.1158590078,15.8532995213,-15.2027175531,25.6887000503,-11.0958733529,25.9424482364,-37.5297467354001,18.5540050934,5.9313286133,-4.77522319730001,79.2214240444999,-11.5312096552,-74.4907644845901,2.8996993988,20.36725858197,42.0719705436999,4.744804277904,51.3685228469478,-44.9045522473,-4.3098919089,-40.3741714674701,60.7456427117,-20.5662916624301,-148.7079003817,-40.5437762174,-84.7555127481899,-11.35954991137,58.2885132078201,-33.7180842729999,7.09591023179999,21.34698004,-8.56975575689998,-19.16165560941,5.63997271070001,52.1868908202,44.7994701477,56.3578433090999,32.33905738287,13.0774631362,51.0473926871001,16.6829846746,-2.6082340556,50.8573202367,-48.2898489820701,9.69328925949197,-87.1151570670001,-24.0366517315,-32.4879585277501,-6.16839530888999,-5.13180422154,-45.25948668385,-1.4475053114,-14.2422492569,-8.212666562,69.9652953073001,-13.34910720307,-53.1297573232,-18.1592928866,27.79910770686,-46.4303512666801,69.4287868858999,-36.7168305718,-24.0702743417,22.864762693,18.68720194239,62.0851346893999,-26.6196685375,20.9838907759,-5.4468487649,29.3279811911,25.6047233205001,1.5206841431,10.4687982803,-110.10386473903,63.5072463495001,-40.72861126067,19.5926000665,-9.587551045,-48.29062296014,43.17811403307,46.5892850048879,27.5336881757,97.6808064580001,-53.0149290017,7.73201228816,5.16608628400001,51.7978789602599,77.4580311766999,-38.0083873265,38.02693096884,-29.4620290695,42.19797256904,18.3820984242,-22.23492074893,-5.937803354,-109.1040565647,-20.1489167112001,128.3793401249,9.46143170174,119.744555128,11.87699392536,61.7122936476,-49.480420346,-5.7809614297,18.58926654119,-67.5519448858,-52.6618144630999,-48.0501811318999,-81.3872818135999,-97.9703158487998,-31.83288062651,12.7204055258,-10.8958194495,20.2170895037,31.9193759886,-32.5104587071,-102.40954324527,-2.739610968,47.0709057204,90.080159807,81.9078349156001,64.1997767345701,58.1673169306001,-139.483626349999,10.6882656482,122.002692182,129.1541862706,156.316207963,-0.902745012449994,-31.0254245317,7.85972537588002,-19.8614537773001,44.7146185839701,81.9487907875002,-74.7177344887999,-144.474265672,-90.1135293015,-18.1311163469,-90.14803841731,38.1569341572001,-103.298409036,-73.71428420998,-68.4903282385998,-35.1670127229001,-60.2529552772999,-95.1848413810201,2.9367782805,64.0323928892001,-149.73944711,-6.02357887709999,15.23838673738,9.50536345290001,6.4931060165,-40.1319938820999,17.9028977524,-5.2680046821,-52.3293178045,-53.7498157726001,-4.50708095127001,57.9428011457999,-7.93827599609999,12.30725997427,-1.1015309795,4.93350287439999,25.757873483,-79.1891999461001,62.9017980833899,-43.2725668404,-95.7219694644001,-65.03806649996,-14.5382832373,21.81537545231,-35.1386105782,-10.8267330402,-82.85878882994,90.8231265016003,33.7692968181,90.29600405512,-10.1251570842,66.2771524822,12.44867451191,-69.8326958499999,-92.7844449320001,-49.853735710388,9.16980743986201,118.0134803358,139.11095125514,-52.8493358351,-4.7143022008,-121.182482433,-6.8734295121,-96.9677145017,68.5121698223999,-62.5886455778,-116.536643458,-33.9706873774,68.2517958796002,-32.8399179923,-32.4184482376,-4.2019688857,19.2229651078,-36.212842265,9.0482729408,76.71535356795,40.6212755284001,48.2537972077901,-96.9443603387,39.5389800142999,20.0833079532,-48.4231263102,-20.49133324948,0.4643541869,-54.4271242176,49.9396724728001,19.52958490524,14.22999686054,26.3198371142,108.0081999496,-1.87131338857,-36.5486533612,-11.8367569963,-22.8222211800501,6.7805550272,129.9177418141,-95.4959507600001,-24.4130782956,-8.66652829699999,44.3610514027899,45.3177799925999,35.87704932065,26.9718403958,-55.7889936695698,10.6297467191,45.0524946931501,-24.17648247868,-22.784792784,33.9692520837,17.5084255767599,43.2968846936,-43.1311700376001,114.442519571,77.6419480103001,29.8694750553,6.60635540679999,-25.6337174512,-35.3183593958,44.4724557396002,19.79087838112,11.11210215163,44.4725833755999,55.2828970045001,-1.6874188668,30.1407264604,36.0774012405399,-70.0962845363999,5.0694156317,-68.6296660968002,9.96532966079999,31.3741860588,-4.32637167290001,26.2680214916,16.02825915776,39.7332253176001,-26.9582544165,-32.9262715477001,-0.949685994800003,-31.6766260622,34.8646272440001,-2.72664932345,-40.8834248123912,-28.0038723561299,-36.62442846624,-54.8794556002999,4.080495454,-35.80514041189,-42.6746277059599,-49.9411460764498,-30.49273227276,-56.4167665661,1.68192094324,74.6943950997699,95.8085699492,-36.19584489137,-37.1452655229,60.2265957061001,82.5160120962001,-3.49745279670001,84.61679996249,37.0632054541999,-7.82154353110003,35.2285065879,5.62147376079999,73.0616760600701,-16.773633472,-13.3953543486,41.97639140755,-14.8237676249,-15.1930545767,38.2077439684999,75.5331719995002,9.31277558997999,-6.27145969129998,-4.56647330639999,-6.53832412664001,5.93622619109999,17.994763614,42.6210214394,67.4244116322799,-2.63159005712001,-101.9282825946,-31.4242835804,44.4316307289999,1.01686617432,-79.0400927978,-72.670749215306,8.68268677930001,38.2374111076901,-11.8154326713,72.3657676277002,-1.3012533207,23.2072582992,27.1205625095,60.4474536028,34.2979330933,-8.163889508,-9.15952637464002,-40.4850235463001,-10.90552612871,-20.9040498306,-0.703037869600001,12.78110899645,-11.679480241,
Avg,	0.0160565652315328,0.0411969353047091,0.0152421111869806,-0.0291744708504169,0.0215971492164081,-0.00688145368744229,0.00699674646865512,-0.0348308282587718,0.00491113221112651,0.00420787175161588,0.0298749919344414,-0.00387420888585872,0.0166418069990766,0.0290693530777008,-0.0185768478593721,0.00324510662285319,-0.022329494487627,0.00316034163824562,-0.041118516031071,-0.0546279637534627,-0.0293331168309788,-0.0217891912760388,0.0385651482753462,0.0473178549133426,0.0162915688092336,0.0445985084709557,0.00268888888747461,-0.0285336756508496,-0.0238761947688365,-0.0100758445034626,-0.0110779282332872,-0.00214543714175901,0.0118261769621883,-0.0320437629904894,0.0051936753614312,0.00732012471638966,0.0264143257397876,-0.0162733364129732,-0.0267124685121007,0.0219610207694368,-0.0187941819261312,-0.0117955465399354,0.0143142248117617,-0.00403404525318376,-0.0086243196893352,-0.00360706920923361,0.0157904843784396,-0.01880426059229,0.0267760654479224,-0.000910888030424747,0.021827744438204,0.0142236160636196,0.0515423425886889,0.0425062943013296,-0.00873492224792244,-0.0124209151257618,0.016962830228024,0.00849400642894739,-0.00868358515698983,-0.0306723339054017,0.000389812604986149,-0.0348642600207756,0.0161279099566944,0.00500691851762696,-0.0216863028122807,0.00588281780350876,-0.0413460107959372,-0.0299654880911819,0.0697672479260388,0.00731915952045245,-0.00701879850096953,0.0118599723223915,-0.00512274854704525,0.0119771229161588,-0.0173267528787627,0.00856602266546631,0.00273837886117267,-0.00220462751491228,0.0365749880168513,-0.00532373483619574,-0.0343909346650924,0.00133873471782087,0.00940316647367036,0.0194238091152816,0.00219058369247645,0.0237158461897266,-0.0207315569008772,-0.00198979312506925,-0.0186399683598661,0.028045079737627,-0.00949505616917361,-0.0686555403424284,-0.0187182715685134,-0.0391299689511495,-0.00524448287690213,0.0269106709177378,-0.0155669825821791,0.00327604350498614,0.00985548478301015,-0.00395648926911356,-0.00884656306990305,0.00260386551740536,0.0240936707387812,0.0206830425427978,0.0260193182405817,0.0149303127344737,0.00603760994284396,0.0235675866514774,0.0077022089910434,-0.00120417084746076,0.0234798339042936,-0.0222944824478624,0.00447520279754939,-0.0402193707603879,-0.0110972538003232,-0.014999057492036,-0.00284782793577562,-0.0023692540265651,-0.0208954232150739,-0.000668285000646352,-0.00657536900133889,-0.00379162814496768,0.0323016137152817,-0.00616302271609881,-0.0245289738334257,-0.00838379172973224,0.0128343064205263,-0.0214359885811081,0.0320539182298707,-0.0169514453240074,-0.011112776704386,0.0105562154630656,0.00862751705558173,0.0286634970865189,-0.0122897823349492,0.0096878535438135,-0.00251470395424746,0.0135401575212835,0.0118212019023546,0.00070207024150508,0.00483324020327793,-0.0508328092054616,0.0293200583331025,-0.0188036063068652,0.00904552172968608,-0.00442638552400739,-0.022294839778458,0.0199344940134211,0.0215093651915457,0.0127117673941367,0.0450973252345337,-0.0244759598345799,0.00356971943128347,0.00238508138688828,0.0239140715421329,0.0357608638858264,-0.0175477319143583,0.0175562931527424,-0.013602044815097,0.019481981795494,0.00848665670554017,-0.0102654297086473,-0.00274136812280702,-0.050371217250554,-0.0093023622858726,0.0592702401315327,0.00436815868039704,0.0552837281292706,0.0054833766968421,0.0284913636415512,-0.0228441460507848,-0.00266895726209603,0.00858230218891507,-0.031187416844783,-0.0243129337318097,-0.0221838324708679,-0.0375749223516158,-0.0452309860797783,-0.0146966207878624,0.00587276340064635,-0.00503038755747924,0.00933383633596491,0.0147365540113573,-0.0150094453864728,-0.047280490879626,-0.00126482500831025,0.0217317200925208,0.0415882547585411,0.037815251576916,0.0296397861193768,0.0268547169578024,-0.0643968727377652,0.00493456401117266,0.0563262660120037,0.0596279715007387,0.0721681477206832,-0.000416779784141271,-0.0143238340404894,0.00362868207566021,-0.00916964624990769,0.0206438682289797,0.0378341601050324,-0.0344957222939981,-0.066700953680517,-0.0416036608040166,-0.00837078317031396,-0.0416195929904478,0.0176163130919668,-0.0476908628975069,-0.0340324488504063,-0.031620650156325,-0.0162359246181441,-0.0278176155481532,-0.0439449867871745,0.00135585331509695,0.0295625082590952,-0.0691317853693445,-0.00278096901066482,0.00703526626841182,0.00438844111398892,0.00299774054316713,-0.0185281596870267,0.00826541909159742,-0.00243213512562327,-0.0241594265025393,-0.0248152427389659,-0.00208083146411358,0.0267510623941828,-0.00366494736662049,0.00568202214878578,-0.0005085553921976,0.0022777021580794,0.0118919083485688,-0.0365601107784396,0.0290405346645383,-0.019978101034349,-0.0441929683584488,-0.0300268081717267,-0.00671204212248384,0.0100717338191643,-0.0162228119012927,-0.00499849170831026,-0.0382542884718098,0.041931268006279,0.015590626416482,0.0416879058426223,-0.00467458775817174,0.0305988700287165,0.00574731048564635,-0.0322403951292705,-0.0428367705133888,-0.0230164984812502,0.00423352144037951,0.0544845246240996,0.0642248159072669,-0.0243995086957987,-0.002176501477747,-0.0559475911509695,-0.00317332849127424,-0.044768104571422,0.0316307339900277,-0.028895958253832,-0.053802697810711,-0.0156836045140351,0.0315105244134811,-0.0151615503196214,-0.014966965945337,-0.00193996716791321,0.00887486847082178,-0.0167187637419206,0.00417741133000924,0.0354179841033933,0.0187540514904894,0.0222778380460711,-0.0447573224093721,0.0182543767379039,0.00927207200055402,-0.0223560139936288,-0.00946044933032318,0.000214383281117267,-0.0251279428520775,0.023056173810157,0.00901642885745154,0.00656971230865189,0.0121513560084026,0.0498652816018468,-0.000863948932857802,-0.0168738011824561,-0.00546480009062788,-0.0105365748753694,0.00313045015106187,0.0599804902188827,-0.0440886199261311,-0.0112710426110803,-0.00400116726546629,0.0204806331499492,0.0209223361,0.0165637346817405,0.012452373220591,-0.0257566914448614,0.00490754696172669,0.0207998590457756,-0.0111618109319852,-0.0105192949141274,0.0156829418668975,0.00808329897357338,0.0199893281133887,-0.0199128208853186,0.0528358816117267,0.035845774704663,0.0137901546885041,0.00305002558024007,-0.0118345879276085,-0.0163057984283472,0.0205320663617729,0.009137062964506,0.00513024106723453,0.0205321252888273,0.0255230364748384,-0.000779048414958447,0.01391538617747,0.0166562332597137,-0.0323620888903047,0.00234045043014774,-0.031684979730748,0.00460079855069252,0.0144848504426593,-0.00199740151103417,0.0121274337449677,0.00739993497588181,0.0183440560099723,-0.0124461008386427,-0.0152014180737304,-0.000438451521144969,-0.0146244810998153,0.0160963191338874,-0.00125884086955217,-0.0188750807074752,-0.0129288422696814,-0.016908785072133,-0.0253367754387349,0.0018838852511542,-0.0165305357395614,-0.0197020441855771,-0.023056854144252,-0.0140779004029363,-0.0260465219603417,0.000776510130766391,0.0344849469528024,0.0442329501150508,-0.0167109163856741,-0.0171492453937673,0.0278054458476917,0.038096035132133,-0.00161470581565097,0.0390659279605217,0.0171113598588181,-0.00361105426181903,0.0162643151375346,0.00259532491265004,0.0337311523823038,-0.0077440597746999,-0.00618437412216066,0.0193796820902816,-0.0068438447021699,-0.00701433729302862,0.0176397709919206,0.0348721939055864,0.00429952704985226,-0.00289541075313942,-0.00210825175734072,-0.00301861686363805,0.00274063997742382,0.0083078317700831,0.0196772952167128,0.0311285372263527,-0.00121495385831949,-0.0470583022135733,-0.0145079794923361,0.0205132182497691,0.000469467301163437,-0.0364912709131117,-0.0335506690744718,0.00400862732192983,0.0176534677320822,-0.00545495506523546,0.0334098650174054,-0.00060076330595568,0.0107143390116343,0.0125210353229455,0.0279074116356417,0.0158346874853647,-0.00376910872945522,-0.00422877487287166,-0.01869114660494,-0.00503486894215605,-0.00965099253490306,-0.000324578887165282,0.00590078901036473,-0.00539218847691598,
Number of terms: 2166
