Sum,	-31945.4248690026,-16959.098261596,8427.91006662351,-4740.8931340353,32063.9212910662,9275.9852791458,-3913.96727957001,4333.217351431,-16307.713029353,25122.2618122679,15303.0874959651,-26004.383483683,7358.844496574,-22651.716287749,-2494.93031175961,-26100.2396225659,-13818.987260985,1679.12795746,19507.9318518597,-49837.1338302731,-29700.07359963,2017.4601841659,3456.79473559339,603.367441773,28302.6185677528,7775.43426332901,2066.98930653301,-21392.434300459,-5818.02142479898,9145.64472415696,24207.425940293,-12466.803792481,34902.102805042,18281.92165874,41606.0590885589,11155.166071377,-15829.554501433,18850.017587624,-8730.07754976893,3946.6197576281,-62466.7886769601,52283.0858056921,4011.65032177,-12675.535080991,2598.58028940182,-10924.973788968,-36918.1215893501,-21907.213856253,-7731.63809728701,-20826.3704653471,-26403.370087514,-10860.7337696705,-8910.26986371997,32014.185091458,11929.1519867779,19995.6273816439,40087.874482739,27441.1718430401,-31561.7406146379,-57713.97401882,-14679.234590126,-14690.0918262381,21264.3651704969,23082.843550781,-31319.164986622,-11718.3328341557,-38901.4281746341,4282.6781787835,29940.5920203999,-20244.34502644,1806.247966175,19604.3736378399,-8532.93755591461,10427.379364044,10533.8470440887,-1513.929697283,18864.880312918,16461.260620379,32246.9378480809,-4393.03967610601,-25014.190119886,-37370.8140978101,92.5336047819993,-29384.1260865019,17084.2343945511,51505.1525725999,-17430.1660205051,70.4637537709994,-10320.424149592,12354.9529161307,-15553.098374573,-32839.2552526894,-22786.612052026,15928.439574973,-17474.9890788379,3833.2866342894,17068.406499365,9853.89692945802,9430.84979688901,-24804.0010857789,-25049.7976372183,18127.4970459021,34129.5278268821,10724.563752616,20261.1603502266,-18174.412952573,-27581.7369709601,-23009.839569564,1167.08138652601,-32495.5364234149,13301.716268666,-4020.50128719699,3862.41722600099,-7388.45120933848,-6574.12563683369,-27261.3123056931,6314.35646512001,-35788.42686932,-25585.191069764,25386.5577332419,24407.70855883,-11001.807163764,6006.71843284602,9421.70867193241,49643.47001606,4440.316917165,40285.0000343821,-34981.464834525,-24693.985571894,-34991.9506207409,4055.74817200399,-4162.63818189298,-19103.572697086,186.003644708999,27755.4418601919,6927.17894154141,11504.254483942,-43127.739138901,-20137.129358476,-20789.7531209674,-21457.0646755634,-43533.7774692101,17853.5226472521,-11381.7774485599,41976.5138756199,35884.2306393491,-10315.8566467608,-17803.1069165299,19975.6545122481,1338.487383707,-2051.4593760476,-12054.055865365,-369.5497554004,-11183.823394086,19708.425011208,-29964.4327770324,-29464.5951467664,-6755.87298904899,-22886.478275193,-24350.4146985818,-44994.2046053899,19102.1435707,-21056.613031251,-29150.5186070199,4382.38528143999,3327.61269235901,-6678.76734945771,14348.560904146,-1649.923405143,-37145.629421226,-3188.50958303001,-13525.96023615,992.765009575499,1377.750458013,-1971.19353972999,-16097.422698842,-20927.0129710369,-6350.69435688348,38478.1989405862,-1701.10830490939,8696.84645593855,13751.310506068,26651.084916956,14801.683495637,14.2395254174009,-22409.100225514,-9579.38085033602,54780.9622892522,15309.84948556,21150.9264863793,-24513.736920923,-18148.587562045,49383.6553944502,4119.288682721,44073.821456165,-19072.472394638,-34772.1769096459,-3055.19091811799,-4813.682498083,-42142.2726508208,-12232.1621837911,13764.168689439,-16040.575181845,-8271.84315268699,-1004.670614744,28947.2995189807,-17350.1004135441,-27563.279974966,3235.921828569,-16034.06456153,99.8134542749994,24882.0520889251,-9260.85805037196,22010.6107912368,50783.483005576,48194.18568823,-33294.9504397511,18358.2212331009,28756.1192296799,5532.63588532499,-9672.61662413801,7766.54387123799,-41347.881710608,10931.093829402,-21117.0691056731,-23441.7878748511,-17799.8448475459,29581.1391710009,14985.678399278,644.590740491001,22265.547229739,-22693.7486992,11724.144843816,-19077.69334927,-1222.445691482,10039.570338648,38494.792755317,-14673.085212918,-1774.94477733499,-13535.49575567,-21929.1986367169,15019.802785703,-30993.071175634,3175.272866116,-23456.6940411142,23422.4687038,-15610.292741779,-9027.70787311251,23047.7057849551,-4507.656670613,12591.296636159,24305.1296866331,21469.5261172681,17849.06471705,-17728.4882612951,2399.21301493421,-660.198575681401,-20377.25982392,-32445.7618132529,56314.0899782178,655.3560196999,25927.5144525529,-40827.47469333,22666.9937781961,-1191.66162423561,-33489.827405309,-36830.1968926301,23401.7351616,25386.482592105,39127.1263069635,4613.099256948,11995.493399849,-41995.3873687,-21249.8706869584,-25465.1735565639,-36459.585789138,22271.178561849,1063.584553827,-9497.86681889299,7964.39985727598,-18713.4465113599,-2275.55731646941,-25145.6365599261,-2886.86089117899,-22559.7875033779,14767.4440296442,-41204.6857758182,14046.426557604,-27150.5739008381,6262.03870704199,-2331.40400573201,-3993.80904126399,-21422.870506916,-9636.37695024497,56391.3513301969,23086.4573987277,2966.98330390299,-8844.95844215219,-17582.507996021,325.6627031851,-46362.8671552662,-3495.966633049,34141.67100441,19766.3023530159,9542.159516834,37278.5093309969,-22244.473459227,10134.933991482,26403.52058394,5619.87688531862,23682.15638235,-15548.456053201,11324.533174436,9442.44532855299,11014.770949286,7497.41963918301,-3306.632114255,-5214.03777821041,53462.7549654209,-20401.0640170581,26498.266073711,-27613.6297324489,41553.593260927,-30003.135707032,35332.46618626,35314.161875405,-29829.0306946459,-22754.864757653,5292.15774285399,-43554.60558228,-6755.506241571,-24831.3686252286,-40513.3735723045,3352.10900233998,33191.32642311,2261.866429582,-1581.320833039,-3137.91019094,34781.9981407949,-9567.4746587493,-13481.4437143789,30786.4841214991,8090.29109382303,-14466.899357044,-8680.61228716598,-13450.6784075097,24832.7275386529,2369.91682392726,-43610.7227742799,40453.4813660259,38297.6885670999,-4204.315743288,23126.572250029,27928.561814046,-13936.4508540706,10133.5060786961,-14196.3864698058,-15754.4604752467,14806.400863103,1141.433474399,19528.487897765,-9737.03538434994,6465.2805138328,-23070.891426995,7012.60521922799,-8704.15886463499,-7891.70631065169,-17224.1253818495,-16228.0360496069,-18692.083667158,-27139.7037789499,8131.08179106997,-30.4400920603999,-1835.10043309,-26431.335521869,22139.240300734,-9979.78085030798,-17390.957386289,42352.9239292991,170.6252994192,-58783.7048077248,-3170.12299133136,-21744.0631627984,2252.35738294889,19419.900351018,55253.2106116497,32896.8756660399,-33307.7403889021,10006.094699703,-4785.75804070999,-31049.2121310639,-14221.5381332802,8614.61439504199,-8676.42340107848,10631.684747984,-7958.46514497096,-53197.0216494205,30191.471907215,-14960.9639431923,-24427.659090321
Avg,	-3.60395136157521,-1.91325567030641,0.950802128454818,-0.534848052124921,3.61731964023761,1.04647848365815,-0.441557680456905,0.488855748130754,-1.83976906919596,2.83419018640207,1.7264313510791,-2.93370752297867,0.830194550606273,-2.55547340791392,-0.281467769828475,-2.94452161806926,-1.55900127041799,0.189432305670126,2.2008045861755,-5.62242033283767,-3.35064007216042,0.227601555072868,0.389981355549796,0.0680694316079648,3.19298494672302,0.877192493606612,0.23318922682006,-2.41340639671243,-0.656365232942123,1.03177399866392,2.73098216835435,-1.40645349644416,3.93751159804175,2.06249116186146,4.69382435565872,1.25847992682502,-1.78582519194867,2.12658140654603,-0.984891420325917,0.44524139864938,-7.04724601500002,5.89836256833169,0.452577879261056,-1.43000170137534,0.293161133732154,-1.23251058088538,-4.16495054031477,-2.47148170760977,-0.872251590397903,-2.3495454044841,-2.97871954958417,-1.22526328628954,-1.00521997560018,3.61170860688831,1.34579783244336,2.25582438872336,4.52254901655449,3.09580007254514,-3.56066568305933,-6.5110530255889,-1.6560508337236,-1.65727570241856,2.39895816454162,2.60411141141482,-3.53329929903226,-1.32201408327569,-4.38869902692172,0.483154126667813,3.37777437053248,-2.28388368980596,0.203773461887974,2.21168475156137,-0.962650897553543,1.17637402572699,1.1883852712194,-0.170795317834273,2.12825815804581,1.8570916764868,3.63796681499108,-0.495604656600407,-2.82199798283912,-4.21602144605258,0.0104392604672833,-3.31499617401872,1.92737301382571,5.8105993425767,-1.96639959617612,0.00794943070521202,-1.16430777860921,1.39383494089922,-1.754636549478,-3.70478962688283,-2.57069179287297,1.79698099898161,-1.97145634914688,0.432455622099436,1.92558737583089,1.11167609763741,1.06394966120138,-2.79828532104907,-2.82601507640099,2.0450696125792,3.85035286855619,1.20990114537635,2.2857807254317,-2.0503624720863,-3.11165805177799,-2.59587540270352,0.131665318877031,-3.66601268314699,1.50064488590546,-0.453576408754173,0.435742015568704,-0.83353465809324,-0.741665798379253,-3.07550905975779,0.712359709512637,-4.0375030312861,-2.88641596003656,2.86400696449028,2.75357722910989,-1.24117860602031,0.677653252803026,1.06291839710429,5.60057197834612,0.500938280366088,4.54478791001603,-3.94646489559172,-2.785873823544,-3.9476478588381,0.457552817238717,-0.46961170824605,-2.15518645048353,0.0209841656937048,3.13125472249457,0.781495819217216,1.29786264484906,-4.86549403642836,-2.27178805939485,-2.34541438639072,-2.42069772964389,-4.91130160979355,2.01416094847158,-1.28404528977436,4.73561754011957,4.04831121833813,-1.16379249173745,-2.00847325321863,2.25357113179694,0.151002638053588,-0.231437203976489,-1.35988897398071,-0.041691082513583,-1.26171292803317,2.22342339927888,-3.38046398657856,-3.32407436222545,-0.762169786670689,-2.58195828916889,-2.74711357159091,-5.07606098887522,2.15502522232626,-2.3755204232007,-3.28864153960062,0.494402671642599,0.375407569083823,-0.75347104574207,1.61874558936665,-0.186137568269743,-4.19061703759318,-0.359714528771436,-1.52594316743569,0.111999662632615,0.155432136508687,-0.22238194265907,-1.8160449795625,-2.36089947777944,-0.716459200911945,4.34095204654628,-0.191912038008731,0.98114242508332,1.55136625745351,3.00666571716561,1.669865015302,0.00160644465449018,-2.52810246226466,-1.08070632336823,6.18016271313765,1.72719421091607,2.38616047905904,-2.765538912559,-2.04744895781193,5.57126076200927,0.464721196155348,4.97222714983811,-2.15167784235537,-3.92285389323623,-0.344674065672156,-0.543059848610447,-4.75431776295361,-1.37998219582481,1.55281686478328,-1.80963167665219,-0.933195301521547,-0.113342804009928,3.26571519844096,-1.95736692391066,-3.10957580945014,0.365063383186936,-1.80889717526286,0.0112605431266922,2.80709071400328,-1.04477189196435,2.48314652428213,5.72918355207311,5.437069685044,-3.7561992824629,2.07109896582818,3.24414702500902,0.624169210889552,-1.09122479965456,0.87618951615952,-4.66469784641335,1.23320101865997,-2.3823408287086,-2.64460603281263,-2.00810524002098,3.33722237939993,1.69062256309544,0.0727200745138765,2.51190740407705,-2.56021533158845,1.3226697702861,-2.15226684896999,-0.13791129190907,1.13262300751896,4.34282409243198,-1.6553570862949,-0.200241964952053,-1.52701892550428,-2.47396194006283,1.6944723359322,-3.49651073732333,0.358221216845217,-2.64628768514375,2.64242652344314,-1.76108898260142,-1.01846884850096,2.60014731328464,-0.508535274211755,1.42049826671469,2.74200470291438,2.42210357821165,2.01365802313289,-2.00005508362986,0.270669338327415,-0.0744808862456455,-2.29887859024368,-3.66039731647709,6.35312386938378,0.0739345690094653,2.92503547524288,-4.60598766847134,2.55719695151129,-0.134438360134883,-3.77818449969641,-4.15503123788697,2.64008745054151,2.86399848737647,4.41416136134516,0.520430872850632,1.35328219763639,-4.73774676993457,-2.39732295656119,-2.87287607813221,-4.11322041844969,2.51254270778982,0.119989232155573,-1.07151024581374,0.898510814223374,-2.11117401978338,-0.256719011334545,-2.83682722923354,-0.325683764799074,-2.54510238079624,1.66600225966203,-4.6485430703766,1.58466003583077,-3.06301600866856,0.706457435361236,-0.263019404978792,-0.450565099420577,-2.41684008426399,-1.08713638879117,6.36184017714315,2.60451911086729,0.334722845656926,-0.997851809809588,-1.98358619088684,0.0367399259008461,-5.23046786498942,-0.394400567807874,3.85172281186936,2.22995288278609,1.07650716570781,4.20560800214315,-2.50952994801749,1.14338154236033,2.97873652797157,0.634011381466451,2.67172341858642,-1.75411282188639,1.27758722635785,1.06525782136202,1.24264112695013,0.84582802788617,-0.37304062660819,-0.588226283642871,6.03144798797619,-2.30156408134681,2.98942532420025,-3.11525606187375,4.68790537690964,-3.3848302918583,3.98606342354016,3.98399840652132,-3.36518848089417,-2.56711019377854,0.597039456549412,-4.91365135179151,-0.762128411729581,-2.80137281421803,-4.57055207268778,0.378171141960738,3.74450884737252,0.255174461821074,-0.178398108420465,-0.354006113598827,3.92396188411495,-1.07936311583363,-1.52092099665827,3.4732044360897,0.912713345422273,-1.63209604659792,-0.979310952974501,-1.51745018135263,2.80152612123792,0.267364262627173,-4.91998226244132,4.56379528046321,4.32058760910423,-0.474313599197653,2.60904470329749,3.15078540320916,-1.57225302956572,1.14322045111644,-1.60157789596185,-1.77735339296556,1.67039720928509,0.128771826985447,2.20312363467565,-1.09849225906475,0.729386339556949,-2.60276302199853,0.791133260291966,-0.981967380938063,-0.890309827465218,-1.94315493928808,-1.83078024025349,-2.10876395161981,-3.06178968625338,0.917315184010601,-0.00343412590934115,-0.20702847846232,-2.98187449479569,2.49765797616584,-1.12587780350947,-1.96197623942791,4.77808257325125,0.0192492440680505,-6.63173565069097,-0.357640229166445,-2.45307571782472,0.254101690314631,2.19087323454626,6.2334398253215,3.71129012477887,-3.75764219188878,1.12884642370295,-0.539909526253384,-3.50284432886551,-1.60441540312276,0.971865342400946,-0.978838380085569,1.19942291831949,-0.897841284405569,-6.00146904889671,3.4060776068609,-1.68783437987278,-2.75582796596582
Number of terms: 8864
