Sum,	62.7247859831,200.723024478999,89.3862534714001,-147.13422074721,112.98793294904,-32.9027370759999,35.71273015422,-170.849893096,-1.17865271799999,21.7251090297,160.3993196568,-29.2579788938,96.0230763669999,151.670554898,-95.7033369119999,8.51429693399999,-124.2453124398,-3.4704467706,-210.3354464561,-275.176701684,-149.4487963564,-92.2541873936,186.739063038,230.067163553999,77.0540284079999,227.83989826859,21.89612269834,-140.1215006617,-125.4660689724,-42.0148341077999,-55.09251069669,-18.3919128629,63.3578679985999,-164.2719984968,31.6744143444,32.6976604281,129.1579816604,-85.3164204438998,-141.1927767685,98.3092444747,-90.8969911266,-68.4073346387001,77.982328586738,-20.92242745038,-39.5347528145,-1.00743028640001,70.0397899438001,-87.6268936145,138.9585670858,-7.1827290419,108.30232446189,71.7922994408,266.937228471199,211.9632629311,-44.358232647,-68.8163669289,84.2339215305,38.8134384001,-38.8107698762,-138.8050422628,3.5637404511,-168.1398408873,84.3183234139998,19.6056372563,-103.7526151804,35.5674409048,-210.673188709,-153.5643432179,341.345071417,37.419098395,-35.2457596345,56.5924503277,-25.6737911959,60.9976258590999,-94.7039437827001,49.1972762539,21.9338568295,0.510127673500001,183.2808939971,-22.4715656445,-178.6252910837,9.1690291347,53.16267750224,95.3144577735001,11.13668896881,110.712842921547,-101.1174124912,-7.48995213470001,-94.6932650105302,149.0766274818,-44.0384351634002,-344.4551582584,-93.8908767975001,-213.5225069843,-24.7366153849,129.2163052194,-70.0416574149999,4.62826262799999,35.959565635,-27.7897659907,-46.4079075675999,25.8027033061,134.517169085,106.9068146802,135.5032202766,85.1706595696001,16.6058200987,126.8719728832,36.1041816389001,-9.14427732999998,125.4300879368,-112.9901149811,31.77191331918,-208.253194027,-54.5327985605001,-82.0179539793901,-21.05226743168,-26.9830801914799,-102.7647558241,-19.598581496,-22.552130073,-19.0762771654001,156.1846951175,-29.3054558545,-112.074172531,-41.7989169328001,66.7348461184999,-96.6740809719798,159.1480407844,-83.5355013739,-57.7707132492,52.5691667296,42.5903663465,136.931104032,-73.7084444498001,39.7024081990001,-10.298506416,66.2110757772998,58.9308814964,8.7932947039,23.8057014104,-258.5379049851,143.3676518418,-81.8149219028501,56.2454654572001,-17.2684378593,-103.3419950497,104.87740593842,108.990663128076,64.4267248945,209.4292877251,-119.562298949,22.25372445722,11.4858839248,119.81260394842,184.04565963,-86.0265556267002,100.56640158388,-78.938998779,106.7243661995,31.8265278886,-52.2473915268,-18.0849961330001,-274.6152008777,-51.2210725882,293.8202912869,10.42649762464,280.814884216,30.4113958397201,142.7354168467,-116.804378712,-18.0939151122,48.6166470755,-145.881612084,-117.9737977691,-113.4458587667,-185.784888034,-221.1744054716,-79.0117757427001,19.3292235625,-27.1234718238001,43.3831474801,62.1055172409,-68.074022582,-229.7096500079,-16.6037374663,98.5103902294999,210.051892945001,190.5965266133,147.4395788096,134.6686083062,-315.464643278,16.7736190697,285.530355656,303.158159892,361.86446283,-7.73320520040002,-70.3937255081799,10.61897662433,-28.274642518,95.6157642794702,174.957436705,-180.570038137,-338.406236073,-228.6437229446,-52.8794492574,-222.9897245558,71.5964054066,-254.797845884001,-165.0272335449,-169.0438259717,-78.9713207307001,-143.3209341764,-237.0582941678,17.7145267258,143.7410922081,-350.734860531001,-15.0333181665,38.3221001165,15.0653077687,15.381699014,-95.1998609959999,40.24479406019,-5.86785588119999,-134.1241412409,-125.951807008,-17.8203726445,135.2234586637,-15.9016031085,34.5033186011,10.7588830729,2.5131357702,63.845188704,-179.342039856,136.00313921891,-102.735306416,-215.127827883999,-146.79161018091,-27.0971555067,45.85386327544,-79.9875921202001,-37.0023340447,-184.49443440149,205.780489922,69.5802389533,198.63268763625,-7.15444507620001,157.7666379441,14.95308804781,-155.607023662,-215.628118243,-114.77496498858,29.11880242822,266.6933954362,338.18594307028,-117.1861041365,-12.2812690642,-291.007534025001,-14.4179583385,-227.9939176114,156.3111009508,-134.000715373,-265.936398145,-81.8868688241002,156.1363148546,-84.5600403033998,-72.1808250143,-1.3935014683,44.0783138138001,-79.5990030024,2.7191798849,186.02825471089,102.74460643,117.6746010033,-217.770943398,96.1610356400001,50.89346121,-112.094471674,-46.1064776724001,-7.31996156500001,-128.058427163,111.8916581831,50.5831188074001,29.11814436543,56.0339662865,250.23264408,-0.399038267600001,-87.4908028343997,-27.7873874224,-44.0483412466801,16.78268722,306.6648143211,-234.516342887,-63.9940516646,-11.564017359,101.8765031011,116.1325577546,76.5440456042001,60.8106391992001,-141.96609651677,24.0561205239,112.6151574753,-56.1762547002,-56.8061184407,91.0693363692999,59.30061157773,91.304130417,-106.411055472,268.947343227,178.0306177797,64.9897377136999,6.58971886700001,-58.2191234687,-82.0708776542999,108.81741605,51.5741335088001,33.9205358398501,106.839738939,130.068291391,3.1617494839,72.7083296059999,91.8069944422999,-158.010076989,4.94980682550001,-160.1101170992,26.0639118842,72.2081175752,-7.39912715800001,70.2775765143,36.2254259099,95.6851228574001,-62.5948228805,-74.1121111028,-9.32653659061002,-83.5095838079999,85.839605241,-21.097890273,-85.5390986934226,-59.8062078363298,-90.3057772474703,-131.9026479836,20.5782765619,-83.3646244913798,-89.7264624806,-113.188798969,-66.2869438224999,-133.5875395342,7.9700761313,182.40447341074,218.279693393,-71.8237298677,-91.9296220829998,152.1124446704,193.376797734,-8.27803904570001,196.1429796604,102.0769407571,-8.01580851119999,83.19857545515,11.4804378088,173.6895471567,-36.3655112398999,-32.9622748597,93.6011112036001,-33.2891551247001,-54.8458357870001,81.2550225759998,189.312533701,35.0854100776499,-12.2312156115,-2.0556796304,-30.44410848299,16.4997492187,30.36365229,89.0289078336,155.33911695157,-6.7148718857,-221.643624606,-79.0720846822998,106.5424403732,-8.52484516036003,-169.762484234,-165.92499040965,29.5382411042,70.9401386378999,-43.11722877,155.5800236407,5.8932879227,55.5283578804999,55.1137230431999,154.6442964684,80.7429159375999,-11.555281873,-14.30336293087,-77.5400861410001,-25.9540482084299,-51.0961311534,-1.0026450496,39.62985568407,-28.9462349867
Avg,	0.0289588116265466,0.0926699097317634,0.0412678917227147,-0.0679290031150555,0.0521643273079594,-0.0151905526666666,0.0164878717240166,-0.0788780669879963,-0.000544160996306552,0.0100300595704986,0.0740532408387811,-0.0135078388244691,0.0443319835489381,0.0700233402114497,-0.0441843660720221,0.00393088501108033,-0.0573616400922436,-0.00160223765955679,-0.0971077776805633,-0.127043721922438,-0.068997597579132,-0.0425919609388735,0.0862137871828255,0.106217527033241,0.0355743436786703,0.105189242044594,0.0101090132494645,-0.0646913668798245,-0.0579252395994459,-0.019397430336011,-0.0254351388258033,-0.00849118784067404,0.0292510932588181,-0.0758411812081257,0.0146234599927978,0.0150958727738227,0.0596297237582641,-0.0393889291061403,-0.0651859541867499,0.0453874628230379,-0.041965369864543,-0.0315823336282087,0.0360029217851976,-0.00965947712390584,-0.0182524251221145,-0.000465110935549404,0.0323360064375808,-0.0404556295542475,0.0641544631051709,-0.00331612605812558,0.0500010731587673,0.0331451059283472,0.123239717669067,0.0978593088324563,-0.0204793317853186,-0.0317711758674515,0.0388891604480609,0.0179194083102955,-0.0179181763048015,-0.0640835836855033,0.00164530953421052,-0.0776268886829641,0.0389281271532778,0.00905154074621422,-0.0479005610251155,0.0164207945082179,-0.0972637066985227,-0.0708976653822254,0.157592369075254,0.0172756686957525,-0.0162722805330102,0.0261276317302401,-0.011853089194783,0.0281614154474145,-0.0437229657353186,0.0227134239399354,0.0101264343626501,0.00023551600807941,0.0846172179118651,-0.0103746840463989,-0.0824678167514774,0.00423316211204986,0.0245441724387073,0.044004828150277,0.0051415923217036,0.0511139625676578,-0.0466839392849492,-0.00345796497446907,-0.0437180355542614,0.0688257744606648,-0.0203316875177286,-0.159028235576362,-0.043347588549169,-0.0985791814331947,-0.0114204133817636,0.0596566506091413,-0.03233686861265,0.00213677868328716,0.0166018308564174,-0.0128299935321791,-0.0214256267625115,0.0119126054044783,0.0621039561795938,0.0493567934811635,0.062559196803601,0.0393216341503232,0.00766658360974146,0.0585743180439521,0.0166685972478763,-0.00422173468605724,0.0579086278563249,-0.0521653347096492,0.0146684733698892,-0.0961464423024009,-0.02517673063735,-0.0378660914032272,-0.00971942171361034,-0.0124575624152724,-0.0474444856066944,-0.00904828323915051,-0.0104118790734072,-0.00880714550572487,0.0721074308021699,-0.0135297580122345,-0.0517424619256695,-0.0192977455830102,0.0308101782633887,-0.0446325396915881,0.0734755497619576,-0.0385667134690212,-0.026671612765097,0.024270160078301,0.0196631423575716,0.0632184229141274,-0.0340297527469068,0.0183298283467221,-0.00475461976731302,0.0305683637014311,0.0272072398413666,0.00405969284575254,0.0109906285366574,-0.119361913658864,0.06619005163518,-0.037772355449146,0.025967435575808,-0.00797250132008309,-0.0477109857108496,0.0484198550038873,0.0503188657100998,0.0297445636632041,0.0966894218490765,-0.0551995840023083,0.0102741110144137,0.00530280882954755,0.0553151449438688,0.0849702953047092,-0.0397167846845338,0.0464295482843398,-0.0364445977742382,0.0492725605722529,0.0146936878525393,-0.0241216027362881,-0.00834949036611267,-0.126784487939843,-0.023647771278024,0.135651104010573,0.00481371081469991,0.129646760949215,0.0140403489564728,0.0658981610557247,-0.0539263059612189,-0.00835360808504155,0.0224453587606187,-0.067350698099723,-0.0544662039561866,-0.0523757427362419,-0.0857732631735919,-0.102111913883472,-0.036478197480471,0.00892392592913204,-0.0125223784966759,0.020029153961265,0.0286729073134349,-0.0314284499455217,-0.106052469994414,-0.00766562209893814,0.0454803278991228,0.0969768665489386,0.0879947029608958,0.0680699809831947,0.0621738727175439,-0.145643879629732,0.0077440531254386,0.131823802241921,0.13996221601662,0.167065772313019,-0.00357027017562328,-0.0324994115919575,0.00490257461880426,-0.013053851578024,0.0441439354937535,0.080774439845337,-0.083365668576639,-0.156235566054016,-0.105560352236657,-0.0244134114761773,-0.102950011336935,0.0330546654693444,-0.117635201239151,-0.0761898585156511,-0.0780442409841643,-0.0364595201896122,-0.0661684829992613,-0.109445195830009,0.00817845185863342,0.0663624617765927,-0.161927451768698,-0.00694059010457061,0.0176925669974607,0.00695535908065559,0.00710143075438597,-0.0439519210507848,0.0185802373315743,-0.00270907473739612,-0.0619225028813019,-0.0581494953868883,-0.00822731885710989,0.0624300363174976,-0.00734146034556786,0.015929509972807,0.00496716670032317,0.00116026582188365,0.029476079734072,-0.0827987256952909,0.0627899996393858,-0.047430889388735,-0.0993203268162509,-0.0677708264916483,-0.0125102287657895,0.0211698353072207,-0.0369287128902124,-0.0170832567150046,-0.0851774858732641,0.0950048429926133,0.0321238406986611,0.0917048419373269,-0.00330306790221607,0.0728377829843489,0.00690354942188828,-0.0718407311458911,-0.0995513011278856,-0.0529893651840166,0.0134435837618744,0.123127144707387,0.156133861066611,-0.0541025411525853,-0.00567002265198521,-0.134352508783472,-0.00665649046098799,-0.105260349774423,0.07216578991265,-0.0618655195627885,-0.122777653806556,-0.0378055719409511,0.0720850945773776,-0.0390397231317635,-0.0333244806160203,-0.000643352478439518,0.0203500987136658,-0.0367493088653739,0.00125539237530009,0.085885620826819,0.0474351830240076,0.0543280706386426,-0.100540601753463,0.0443956766574331,0.0234965194875346,-0.0517518336445059,-0.0212864624526316,-0.00337948364035088,-0.0591220808693444,0.0516581986071561,0.0233532404466298,0.0134432799471052,0.0258697905293167,0.115527536509695,-0.000184228193721145,-0.0403927990925207,-0.0128288953935365,-0.0203362609633795,0.00774823971375807,0.141581170046676,-0.108271626448292,-0.0295448068626962,-0.00533888151385041,0.0470343966302401,0.0536161393142197,0.035338894554109,0.0280750873495845,-0.0655429808480008,0.0111062421624654,0.0519922241344875,-0.0259354823177285,-0.0262262781351339,0.0420449383053093,0.0273779370164958,0.0421533381426593,-0.0491279111135735,0.12416774848892,0.0821932676729916,0.0300044957126962,0.00304234481394276,-0.0268786350271006,-0.0378905252328254,0.0502388809095106,0.0238107726264082,0.0156604505262466,0.0493258259182825,0.0600499960253925,0.00145971813661127,0.0335680192086795,0.0423855006658818,-0.0729501740484765,0.00228522937465374,-0.0739197216524469,0.0120332003158818,0.0333370810596491,-0.00341603285226224,0.0324457878644044,0.0167245733656048,0.0441759569978763,-0.0288988101941367,-0.0342161177759926,-0.0043058802357387,-0.038554747833795,0.039630473333795,-0.00974048489058174,-0.0394917353155229,-0.027611360958601,-0.0416924179351202,-0.0608968827255771,0.0095005893637581,-0.0384878229415419,-0.0414249595939982,-0.0522570632359188,-0.0306033904997691,-0.0616747643278854,0.00367962886948292,0.0842125916023732,0.10077548171422,-0.0331596167440905,-0.0424421154584487,0.0702273521100647,0.0892782999695292,-0.00382180934704525,0.0905553922716528,0.0471269347909049,-0.00370074261828255,0.0384111613366344,0.00530029446389658,0.080189079943075,-0.0167892480331948,-0.0152180401014312,0.0432138094199446,-0.0153689543512004,-0.0253212538259465,0.0375138608384117,0.0874019084492151,0.0161982502666897,-0.00564691394806094,-0.000949067234718375,-0.0140554517465328,0.00761761275101569,0.0140183066897507,0.0411029122038781,0.0717170438372898,-0.00310012552433056,-0.102328543216066,-0.03650604094289,0.0491885689626962,-0.00393575492168053,-0.0783760315023084,-0.076604335369183,0.0136372304266851,0.0327516798882271,-0.0199063844736842,0.071828265762096,0.0027208162154663,0.0256363609789935,0.0254449321529086,0.0713962587573408,0.0372774311807941,-0.00533484851015698,-0.00660358399393815,-0.0357987470641736,-0.0119824783972437,-0.0235900882518006,-0.000462901684949214,0.0182963322641136,-0.0133639127362419
Number of terms: 2166
