President, writer_concept, 0.158
President, writer_concept, 0.135
University, writer_concept, 0.087
University, writer_concept, 0.079
University, writer_concept, 0.1
University, writer_concept, 0.168
University, writer_concept, 0.131
University, writer_concept, 0.214
University, writer_concept, 0.156
University, writer_concept, 0.114
University, writer_concept, 0.187
University, writer_concept, 0.144
University, writer_concept, 0.158
University, writer_concept, 0.179
University, writer_concept, 0.122
University, writer_concept, 0.147
University, writer_concept, 0.153
University, writer_concept, 0.143
University, writer_concept, 0.205
University, writer_concept, 0.08
University, writer_concept, 0.198
University, writer_concept, 0.12
Writer, writer_concept, 0.224
Writer, writer_concept, 0.219
Writer, writer_concept, 0.288
Writer, writer_concept, 0.182
Writer, writer_concept, 0.183
Writer, writer_concept, 0.207
Writer, writer_concept, 0.155
Writer, writer_concept, 0.177
Writer, writer_concept, 0.226
Writer, writer_concept, 0.226
Writer, writer_concept, 0.171
Writer, writer_concept, 0.152
Writer, writer_concept, 0.15
Writer, writer_concept, 0.209
Writer, writer_concept, 0.191
Writer, writer_concept, 0.231
Writer, writer_concept, 0.135
Writer, writer_concept, 0.14
Writer, writer_concept, 0.186
Writer, writer_concept, 0.147.123
