Sum of each dimension 	570.495121843001,-267.8871682662,-1056.3471646295,-1225.09974367831,-1856.3644339046,-1547.266819505,1585.814302765,-1075.107843422,-772.0645551554,1489.1760818546,619.521966601502,354.937708191498,-524.180110619599,1144.30944197593,1084.6805479679,-118.2680770842,1784.31344392601,1040.94074534765,-452.0896809358,-1381.9839660356,1114.66296381567,-1230.0245953824,-2777.5953140227,1184.179554028,-314.3272059272,-580.325796953401,2059.9635986411,170.5797445498,-120.8523651499,228.7910540234,748.479190970363,-243.2809455966,-234.4757916673,-1201.2127406461,3344.41642694499,-653.419554661,80.4428432122996,-915.147085445201,-678.5613253801,-313.4526896646,1606.6788020156,-2056.38721871,-827.645376399798,634.283756991003,276.023457074201,-153.9708624396,19.0365811536001,1911.995555304,-168.2232625638,-633.077508549601,279.9262085754,1143.7826745595,944.979129752302,348.9416358977,2586.31152485329,-1858.946328661,742.607386265998,3114.474725688,-217.8443856294,-404.414518079889,-307.134236747601,-3012.649783144,-321.0531674298,257.1793364914,1023.96577735313,535.2518006507,275.901217998901,-327.687831354501,-1126.037764043,287.96593430368,-2851.54338855009,-52.7168419039001,-10.9619424643001,-959.730991446699,-1466.9992107628,-1182.25864907213,1046.6280640418,2612.80306937721,-2091.79842241061,1599.1261992151,1306.3510677186,1736.6795643231,1511.848518335,1819.6558467065,1556.700090736,622.1190673953,1234.780406499,592.699047903999,631.962928187698,1148.7816763814,-546.580156628898,-1338.2250684653,-188.0115069158,-2903.6486111225,-565.745397080001,2131.960664645,-1188.622823872,-987.061878474259,901.355750417396,-109.312593615,-822.579845662201,-858.682225650004,1169.6087796445,2169.305496838,-651.019438619302,-1282.5190795131,-2176.29813152182,-313.083375466998,-1135.0720883723,62.3885877310001,1794.05661700601,2180.5879078965,405.267473554099,1483.8673023387,4965.03425855398,780.572393223597,3753.36292204901,-1310.0159274743,989.608771279003,3063.01910641401,-1982.831109526,503.4584647999,960.6819952874,-320.225890538099,237.4163399597,-761.780211824003,-808.928534629098,1144.1612795394,1508.224627412,740.291750798201,-2645.05645749219,-2330.692060623,-141.84175502347,-2490.3136332182,2754.04109188061,1610.0153424389,-539.456049468049,-154.3831481307,525.687172857099,1193.6345920172,1519.1070427374,187.9321080722,-494.764157596599,-1928.2811319986,-1431.7584895829,-435.098029768,1152.7638770403,1285.0810589294,228.072472573201,-322.763357468701,-377.6571554248,170.743934348,2763.0540183062,1698.0726668932,669.453121379798,291.7396153971,1628.968929465,-982.585706076394,-469.3162975688,1252.2689656733,1048.2902326443,1981.9436098394,-35.1775625226001,-2021.66221135499,120.0187048516,-583.1893367497,67.9870894373,1689.95127191151,-2248.9536344573,999.671875624005,2365.3981024797,-1474.3605713322,-101.9899690973,36.2300191862001,1057.470646748,2683.7190163274,2648.4528541324,233.5304822948,2580.58093374389,2891.53648732601,-1541.330011429,103.68327301642,-1167.17492615395,-434.25457727944,165.1361313057,524.161236716911,545.061602523098,-870.545722325499,-492.1049705701,-1616.92421652383,2582.4366598717,-1921.9324366047,437.57184945901,-590.982939514501,59.3150893666,246.048167261001,187.594422942779,-986.356689741997,1680.7491038167,600.261216142799,1780.874751018,670.633082277003,-1482.847442957,-1459.0226883513,403.73279628927,-1165.17955042378,-1537.6136721389,-1235.0749969679,-1194.448680022,887.239625253097,-1436.555832072,-1215.720563542,-1936.81459010891,-2108.44063384859,1855.985247233,-59.9092818523,274.787549706999,-573.313496928502,-3137.82136750862,-1055.62667945068,107.15337637249,-385.465352297001,2878.557994792,694.202262561899,430.420550687131,1379.1681917979,-402.317925374729,1255.501081669,-396.935412467,-885.733474307602,-2051.4096182943,985.922425420798,1975.922881425,1324.8323727345,897.758715394001,1443.3447112438,699.947486791001,1044.4669040708,-526.22375775999,-1130.60078510989,-1043.0824040759,2453.16792697132,263.4693933478,3037.990213292,-2109.704256714,-1675.31174807938,-946.230956439197,1263.200035393,-35.4319715770998,1816.933902362,-1964.0608160681,120.8393265041,2913.1038054936,2478.40826492801,-857.031686981202,1912.8017946844,1623.3880605837,-953.002764841999,495.5387530615,1709.98021514556,406.551260173701,1706.731294488,-654.8361315522,1811.28038609601,-3510.182473101,-965.774748999998,1869.84842688841,1576.2631496601,12.75310943,31.0534019345,-763.981398932998,112.2985176681,-1094.8327641649,-174.8723638608,1007.820121116,1656.2969508586,949.6826265869,586.307938095797,-681.517134955702,-1088.31190042482,-1646.9481741975,945.8802953858,-1106.9560922091,-1658.035253954,1290.9549193145,-558.735382949201,1182.40680927391,818.659172091998,-717.469393452299,558.913894783002,390.1814382828,1381.30330001907,2078.50892051709,1139.9060270243,739.032501044431,-687.217019055696,924.956830360603,118.583977143601,985.356893051301,1857.41905110775,245.316110719425,1595.031370688,332.924586162002,-1218.563694436,-388.252510974518,1390.522587705,-299.9767384819,502.177968305801,786.091450420001,-2146.582352448,-423.024419819099,1093.97856116631,-2224.9288175235,554.246181576096,1358.4968255995,-1677.48897139311,-1271.239603593,-2127.35861096751,-925.683171804161,909.611688178998,338.570936938,-563.958707713001,648.440443366,-929.137905285238,-1040.17749481,754.436539369798,1660.52183375311,454.1733951065,-1358.3932044099,341.920531180999,-1821.003247071,1565.051272122,1030.42621808,-442.874144175001,-53.1816073835001,438.6078327767,1897.978690822,344.9599327097,331.2479196777,1102.95763106303,-133.467673475099,1272.2025366828,-278.23950426136,-2846.514031959,764.272472726499,-101.16853016922,8.85582237499998,-234.174673485201,1019.2792839204,955.105772710106,-1083.1681098021,394.457728713698,-2905.40053971299,1509.7575344215,728.429597609498,-2302.2004857988,1850.7631295669,-755.590791432004,2020.4075331228,-1157.7946421663,818.567884816421,891.404506221499,558.259734534578,-1550.082190836,-703.182941212,-630.332456405799,2161.6989319225,-80.1416994589001,2110.2539286003,-1997.0522106214,1016.2606996062,-912.054655244999,1868.03195841699,465.4432587765,3196.0297146341,2248.0150662192,-3674.4728408507,1447.2997797017,-337.088906641001,-2934.4536477276,-737.131582205997,-59.0107277475999,-332.224902500299,667.055892549,322.493183886,-772.977610435451,1273.297298086,1116.15377914961,268.191971747001,-1743.67190869201,1863.1580599841,1424.502280587,-192.9605933086,-299.24752094,-637.0949515963,1560.69812800733,-1220.7794383852,-280.70216627,-59.1830072996,1839.30742143201,1689.1610572614,-866.270114523002,2078.94930596199,2367.6782209973,858.116593007757,-10.0050420935001,-2564.83577762449,1052.9542230622,2687.27129269628,-514.895328116799,-1174.5162209762,-2832.49789352669,1241.811710583,-891.629453626999,-735.692446816001,-1794.192584985,-1794.98994529299,-2036.64586558718,-229.961842460699,-824.402801103102,-1165.295356256,-559.862611520551,1569.8251274115,-1635.499449897,-1884.518537564,-750.106698861359,-124.7565725356,283.3274003749,-130.549437617,-1938.6081493141,-1168.94023058936,-941.691305598,1083.5329136233,-629.305315219499,1685.9991776569,659.695555694399,-1003.87117338464,346.218863328002,-321.171821435,1677.9162726652,570.303989200098,-1299.0684761063,-708.630878436898,-180.24872685,-2818.290601942,1057.6986846135,-630.220241012901,1806.314971075,-663.23084490344,3143.46822997137,-1410.3344761362,-4566.51069968099,102.9048962456,-2220.81745377329,-211.6910291386,-1662.0107505418,3006.641442603,-665.99156505124,-1126.9120203045,-1286.99663874681,2662.553724614,-1626.6919675428,2340.10427232436,-1005.2300002317,872.166531270001,2304.1800485737,-193.896475092299,1245.2046362209,268.4284191124,-1585.8643094225,-2048.1834125881,-1080.3470879596,-5285.51243132487,967.7141841881,12.7030271793001,-2099.263747078,-334.692351046,-1211.2196100571,-1595.9619264215,792.449522731499,-481.689452482099,-1014.7881181255,-2506.6026912387,565.860006912899,521.6440052165,2702.0068828427,-3407.60811522518,-922.36081992868,333.072247859,112.2477673869,-632.9524433635,819.5441622677,-1090.4668045939,2893.320390283,985.577384337209,-1565.3659853819,3550.7482813891,686.5622700776,-17.06474880657,-745.779701512
Avg of each dimension 	0.0588260591712725,-0.0276229292912147,-0.108924228153176,-0.12632498903674,-0.19141724416422,-0.159544939111672,0.163519726001753,-0.110858717614147,-0.079610698613673,0.153554968225882,0.063881415405393,0.0365990625068569,-0.054050331059971,0.117994374301499,0.111845797893164,-0.0121950997199628,0.183987775203754,0.107335609955419,-0.0466167953120025,-0.142501955664632,0.114937406044099,-0.126832810412704,-0.286409085793226,0.122105542795216,-0.0324115493841204,-0.0598397398384616,0.212411177422262,0.0175891673076717,-0.0124615761136213,0.0235915708417612,0.0771787163302086,-0.0250856821609197,-0.0241777471300578,-0.123861903551877,0.344856303046504,-0.067376732796556,0.00829478688516185,-0.0943645169566097,-0.0699692024520623,-0.0323213744756238,0.165671148898288,-0.212042402424211,-0.0853418618684057,0.0654035633110953,0.0284618949344401,-0.0158765583047638,0.00196293886921016,0.197153594071355,-0.0173461809201692,-0.0652791821560736,0.0288643234249742,0.117940057182873,0.0974406196898641,0.0359807832437306,0.266685040714919,-0.191683473774077,0.0765732508007835,0.321146084315117,-0.022462815593875,-0.0417008164652391,-0.0316698532426893,-0.310646502695813,-0.0331050904753352,0.0265188014530213,0.105585252356478,0.0551919777944628,0.0284492903690349,-0.0337892175040731,-0.116110307696742,0.0296933320585357,-0.294034170813579,-0.00543584676262117,-0.00113033021904517,-0.0989617438076613,-0.151268221361394,-0.121907470516821,0.107922052386244,0.269416691006105,-0.215693794845392,0.1648923694798,0.134703141649681,0.179076053240163,0.155892814841719,0.187632073283822,0.160517641857702,0.0641492129712621,0.127323201330068,0.0611155957830479,0.0651642532674467,0.118455524477357,-0.0563600903927508,-0.137989798769365,-0.0193866268215921,-0.299406951033461,-0.0583362958424418,0.219835086063621,-0.122563706318004,-0.10177994209881,0.0929424366279023,-0.0112716636022891,-0.0848195345083729,-0.0885421969117348,0.120603091322386,0.223685862738503,-0.0671292471251084,-0.132245728966086,-0.224406901579895,-0.0322832929951535,-0.117041873414343,0.00643313958867809,0.184992433182719,0.224849237770314,0.0417887681536501,0.153007558500588,0.511964761657453,0.0804879762037118,0.387024429990618,-0.13508104016027,0.10204256251588,0.315840287318417,-0.204457734535574,0.0519136383584141,0.0990598056596618,-0.0330197866094142,0.0244809589564549,-0.0785502383815223,-0.0834118926200348,0.117979096673479,0.155519140793153,0.0763344762629615,-0.272742468291626,-0.240327083999072,-0.0146258769873654,-0.256786309880202,0.283980314691752,0.166015193074748,-0.0556254948925602,-0.0159190707497113,0.0542057303420395,0.123080489999711,0.156641270647288,0.019378439685729,-0.0510171331817487,-0.19883286574537,-0.147634408082378,-0.0448647174435967,0.118866145291844,0.132509905024685,0.0235174750023923,-0.0332814350864819,-0.0389417565915446,0.0176060975817695,0.284909673984966,0.175095139914745,0.0690300187028045,0.0300824515773458,0.167969574083832,-0.10131838586063,-0.0483931014197567,0.129126517392586,0.108093445312879,0.204366220853723,-0.0036273007344401,-0.208461766483295,0.0123756140288307,-0.0601350110073933,0.00701042374069911,0.174257710034183,-0.231898704316076,0.103080209901424,0.243905764330759,-0.152027281020025,-0.010516598174603,0.00373582379729842,0.109040074937925,0.276729121089647,0.273092684484677,0.0240802724577026,0.266094136290358,0.298158020965767,-0.158932770821716,0.0106912015896494,-0.120352126846149,-0.0447777456464674,0.0170278543313776,0.0540483848955363,0.0562035061376674,-0.0897654900315012,-0.0507429336533408,-0.166727595022049,0.266285487716199,-0.198178226088337,0.0451198029963921,-0.0609386409068366,0.00611621874268921,0.0253710215777481,0.019343619606391,-0.10170722723675,0.173308837267137,0.0618953615325633,0.183633197671478,0.0691516892428338,-0.152902396675294,-0.150445729877428,0.0416305213744349,-0.120146375585047,-0.158549564048144,-0.127353577744679,-0.123164433906166,0.0914868658747264,-0.148129081467519,-0.125357863842236,-0.199712785121562,-0.217409840570076,0.19137814469303,-0.00617748833288307,0.0283344555276345,-0.0591166732242217,-0.323553450970161,-0.10884993601265,0.0110490179802526,-0.0397468913484225,0.296819756113838,0.0715820027389048,0.0443824036592216,0.142211609795618,-0.0414846283125107,0.129459793944009,-0.0409296156389978,-0.091331560559662,-0.211529141915271,0.101662448486368,0.203745399198289,0.136608823750722,0.0925715317997526,0.148829110254053,0.0721744160436173,0.107699206441617,-0.0542610597813972,-0.116580819252412,-0.107556445048041,0.252956065886917,0.02716739465331,0.313259456928439,-0.217540137833986,-0.172748169527674,-0.0975697006021032,0.130253664198082,-0.00365353388091357,0.187351402594556,-0.202522253667571,0.0124602316461229,0.300381914363126,0.25555869920891,-0.0883720031945971,0.197236728674407,0.167394108123706,-0.0982679691526087,0.0510970048527016,0.176322975370753,0.0419211445838009,0.175987966022685,-0.0675228017686327,0.186768445668798,-0.361949110445556,-0.0995849400907401,0.192807633211838,0.162534867978975,0.00131502468859559,0.00320204185754795,-0.0787772116862237,0.0115795543068777,-0.112892633962147,-0.0180317966447515,0.10392040844669,0.170787476887874,0.0979256162700454,0.0604565826042274,-0.070273987931089,-0.112220241330668,-0.169823486718653,0.0975335425227676,-0.114142719345133,-0.170966720349969,0.133115582523664,-0.0576134649359869,0.121922747914406,0.0844152580008247,-0.0739811707003814,0.0576318720130957,0.0402331860468963,0.142431769438963,0.214323460560641,0.117540320377841,0.0762046299282771,-0.0708617260317278,0.0953760394267481,0.0122276734526295,0.101604134156661,0.191525990009048,0.0252955362672123,0.164470135150341,0.0343292004704065,-0.125651030566715,-0.0400342865513011,0.143382407476284,-0.0309318146506393,0.0517816011864097,0.0810570685110334,-0.221342787425036,-0.0436197586944833,0.112804553636451,-0.229421408282481,0.0571505652274795,0.140080101629151,-0.172972671828532,-0.131082656588266,-0.219360549697619,-0.0954509354304146,0.0937937397586098,0.0349114185335121,-0.0581520630762014,0.0668633164947412,-0.0958071669710495,-0.107256908105795,0.0777930026159824,0.171223121649114,0.0468316555069603,-0.140069416829233,0.0352568087421117,-0.187771009184471,0.1613787659437,0.106251414526706,-0.0456665440477419,-0.00548377061079605,0.0452266274259332,0.195708258488555,0.0355702137254795,0.0341563126085481,0.113730421846054,-0.013762391573015,0.131181948513384,-0.0286904005218973,-0.293515573516086,0.0788072254822127,-0.0104318962847206,0.000913159659208083,-0.0241466976165395,0.105102009065828,0.0984848187987323,-0.111689844277387,0.0406741316471126,-0.299587599475458,0.155677205034182,0.0751113216755515,-0.237389202495236,0.19083967102154,-0.0779120222140652,0.208332391536688,-0.119384887829068,0.0844058450006621,0.0919163235947101,0.0575644189043697,-0.159835243435347,-0.0725080368335739,-0.0649961287281706,0.222901519068107,-0.00826373473488349,0.217596816725128,-0.205924129781543,0.104790750629635,-0.0940456439724685,0.192620329801711,0.0479937367267994,0.329555549044556,0.23180192474935,-0.378889754676294,0.149236933357568,-0.0347586003960612,-0.302583382937472,-0.0760086184992779,-0.00608483478527531,-0.0342570532584346,0.0687828307433491,0.0332535763957517,-0.0797048474361158,0.131294833789029,0.115091130042236,0.0276543588107858,-0.17979706214601,0.192117762423603,0.146886191027737,-0.0198969471343163,-0.0308566220808414,-0.0656934369556919,0.160929895649343,-0.125879504886079,-0.0289443355609404,-0.00610259922660342,0.189658426627346,0.174176227805877,-0.0893246148198599,0.214368870484842,0.244140876572211,0.0884838722424992,-0.0010316603519798,-0.264470589567384,0.108574368226665,0.27709541067192,-0.0530929395872137,-0.121109117444442,-0.292070312799205,0.128048227529697,-0.0919395188314085,-0.0758602234291608,-0.185006453390905,-0.185088672436894,-0.210006791667063,-0.0237122955723551,-0.0850075068161581,-0.120158316792741,-0.0577296980326409,0.161871017468705,-0.168642962455867,-0.194320327651474,-0.0773465352507073,-0.0128641547262941,0.0292150340662921,-0.013461480471953,-0.199897726264601,-0.120534154525609,-0.0971015988449165,0.111727460674706,-0.0648902160465558,0.173850193612797,0.0680238766440914,-0.10351321647604,0.0357000271528152,-0.0331173253696639,0.173016732590761,0.058806350711497,-0.133952204176769,-0.0730697956730148,-0.0185861751752938,-0.290605341507734,0.109063588844453,-0.064984557745195,0.186256441645184,-0.0683884146116148,0.324135721795357,-0.145425291414333,-0.470871385819859,0.0106109400129511,-0.228997468939296,-0.0218283181211178,-0.171376649880574,0.310026958404104,-0.0686730836307734,-0.116200455795473,-0.132707428206517,0.274546682265828,-0.167734787331697,0.241297615211833,-0.103653330607517,0.0899326181965355,0.237593323218571,-0.0199934496898638,0.128398085813663,0.0276787398548566,-0.163524882390441,-0.211196474797701,-0.11139895730662,-0.545010562108153,0.0997849230963189,0.00130986050518664,-0.216463574662611,-0.0345114818566714,-0.124893752325954,-0.164566088515313,0.0817126750599607,-0.0496689474615487,-0.104638906797845,-0.25846594052781,0.0583481137258094,0.0537888229755104,0.278614856964601,-0.351372253580654,-0.0951083542925015,0.0343444264651474,0.0115743212401423,-0.0652662861789544,0.0845065129168591,-0.112442442214261,0.298341966414003,0.101626869904847,-0.16141121730067,0.366132014991658,0.0707942122167045,-0.00175961526155599,-0.0769003610550629
Number of terms: 9698 
