President, actor_concept, 0.115
President, actor_concept, -0.065
University, actor_concept, 0.064
University, actor_concept, 0.04
University, actor_concept, 0.152
University, actor_concept, 0.148
University, actor_concept, 0.033
University, actor_concept, 0.103
University, actor_concept, -0.058
University, actor_concept, -0.005
University, actor_concept, -0.048
University, actor_concept, 0.117
University, actor_concept, -0.091
University, actor_concept, 0.085
University, actor_concept, 0.119
University, actor_concept, 0.1
University, actor_concept, 0.095
University, actor_concept, 0.048
University, actor_concept, 0.069
University, actor_concept, 0.056
University, actor_concept, -0.009
University, actor_concept, 0.057
Writer, actor_concept, -0.034
Writer, actor_concept, 0.151
Writer, actor_concept, -0.064
Writer, actor_concept, 0.153
Writer, actor_concept, -0.052
Writer, actor_concept, 0.132
Writer, actor_concept, -0.077
Writer, actor_concept, 0.087
Writer, actor_concept, 0.033
Writer, actor_concept, 0.001
Writer, actor_concept, 0.054
Writer, actor_concept, 0.367
Writer, actor_concept, -0.053
Writer, actor_concept, -0.037
Writer, actor_concept, 0.121
Writer, actor_concept, -0.044
Writer, actor_concept, 0.046
Writer, actor_concept, 0.073
Writer, actor_concept, -0.114
Writer, actor_concept, 0.152
