Sum of each dimension 	89.0680500969999,33.088926641,-62.5689821620029,46.36825940274,-14.550188637,14.874757231107,-75.0961047884998,10.2274961193,9.152308982,64.303104062,-7.86174883677001,35.95293357,62.6738487463,-39.7637098534,6.58500822510002,-47.7350234002,6.64141274844,-88.8353612332999,-118.23330189,-63.5115132559,-47.9722104039,83.4602832143999,102.5566372423,35.5210218708,96.2316100680901,6.13165963027,-61.4111827597402,-51.8222260693,-21.9381213405,-24.3822104573,-4.27852044805001,25.4607318061,-68.8226464744,10.77729567886,15.8597983557,57.1641914863799,-34.9465712635001,-57.6496590242101,47.0034516466,-40.5608813120001,-25.6356897055,31.1221376722759,-8.68361764839602,-18.7114914071,-7.8106548902,33.9554480567001,-40.5536613729,57.6542716802,-1.6166762139,47.0476990797499,30.8731050962,111.5734591931,92.0124876616799,-18.458359459,-26.7081129724,36.1550465839,18.6379772721,-18.66586579704,-66.4241652691,0.8592578524,-75.505024935,34.7385506762,10.64655948918,-46.5548554214,12.6612270624,-89.3214802439999,-65.2233408755001,150.3370770778,16.3968728413,-14.9915701731,25.3939674503,-10.9825913429,26.0197637964,-37.3842155954001,18.3649156434,6.0145145533,-4.82981597730001,79.0054405745,-11.3728325052,-74.1356066445901,2.9252827388,20.10777817197,41.9381762636999,4.917101947904,50.9990835869478,-44.4659896773,-4.2478247989,-40.6662423674701,60.7645461317,-20.11569266243,-148.8591002817,-40.6824692174,-84.6139997121899,-11.62223459737,58.4305556578201,-33.7077885129999,6.97101217179999,21.33047124,-8.34251168689998,-19.20100187941,5.4395244107,52.0109208702,44.8113569676999,56.3842929390999,32.6695504828699,12.9167366632,51.0417256801001,16.7450979146,-2.5316159756,50.7639041067,-48.0513089620701,9.24914022949198,-86.4595646670001,-24.3679662115,-32.6522839577501,-6.10541930888999,-5.22748990154001,-45.14738506385,-1.4048754114,-14.5078369669,-8.02026224,69.7115858153001,-13.29513025307,-52.8669716232,-18.1772265066,27.66331988686,-46.2087772766801,68.9196871359,-36.3018867818,-24.2129638637,22.687229385,18.82303299239,61.9128147993999,-26.1835987165,20.7931851449001,-5.4005038649,29.1035231811,25.9344961705001,1.2457084331,10.8161679703,-110.09045726903,63.1538638595001,-40.46073254067,19.1517761465,-9.315525137,-48.10794127814,42.93945820307,46.4541610548879,27.7501435657,97.4191899280001,-52.5481314557,7.45248722216,5.14582143300001,51.6308493812599,77.4301853166999,-37.5493205665,37.60214699884,-29.1003991525,42.07242321604,18.5616440802,-22.16466198293,-6.09673168,-108.8196772247,-20.2356239742,127.7275615279,9.64537497274,119.512474757,12.36963343936,61.4532504136,-49.382239266,-5.6507096997,18.44221268219,-67.3075443458,-52.5577728440999,-47.7966856218999,-81.4498699735999,-98.2056104987998,-31.66714862651,12.5901741158,-11.1217255545,20.2297854287,31.7249921786,-32.0842207971,-102.31545611527,-2.804380898,46.5647006704001,90.093992017,81.6243375556001,64.4091769345701,58.1592621906001,-138.560027009999,10.2930428992,121.454547313,129.3730473186,155.937641733,-0.299261432449998,-31.0519574317,7.71289738588001,-19.8709078673001,44.6710562139701,82.0066716475002,-74.1711495387999,-144.415048912,-90.2685582015,-18.3232369369,-90.23538712731,38.1531064872001,-103.004730266,-73.92800149998,-68.2224570485999,-35.5824920829001,-59.8709033172999,-95.17498270102,2.3540565005,63.9677270492001,-149.10630937,-6.31477928709999,15.12331916738,9.33519676290001,6.65351757649999,-40.0467314470999,17.6676383274,-5.0957030321,-52.0595788245,-53.7726392226001,-4.74661462827001,57.8023432427999,-7.85554111809999,12.11051789627,-0.913641979500001,5.07804009439999,25.637243453,-78.7315035361001,62.2545702333899,-42.8708069704,-95.7490717944001,-65.14450190996,-14.3311788173,21.49702644231,-35.0437136182,-10.7012937252,-82.77438631494,90.3387737616003,33.9648638181,90.11076340512,-9.9720716742,66.3614338822,12.46624481191,-69.9166582999999,-92.4773991020001,-49.929203490388,9.06119527986201,117.7044596958,138.63661315514,-51.9559691451,-4.8573068308,-120.666810263,-7.27498737410001,-96.8733111867,67.8681340393999,-62.0862211778,-116.250069858,-34.2938752874,68.0691660396002,-32.7019480523,-32.2437749676,-4.4051316247,19.0846451188,-35.940422577,8.80872992080001,76.51858326795,40.6846026784001,48.2827582577901,-96.3444491387,39.0918160443,20.1525070232,-48.2193141501999,-20.36406410948,0.0358268468999984,-54.1721401564,49.8419092516001,19.50223026524,14.00846020054,26.2560799142,107.7376162476,-1.29803790657,-36.3065472412,-12.0791926553,-22.8719242210501,6.7655980672,129.3526121741,-94.6875982600001,-24.5675191956,-8.719973697,44.1982816027899,45.3839312995999,35.82078655365,27.2451923358,-55.6970881695698,10.2526007391,45.1115221611501,-24.16867438718,-22.5634881735,33.6216563137,17.6980282067599,43.3693310336,-42.8113405576001,113.660875621,77.8810954403001,29.9759495653,6.93464196679999,-25.5795247932,-35.6304735038,44.1942621879002,19.98415067282,11.13134749163,44.2925467515999,55.3178566785001,-1.4074441668,29.7560101804,36.4501667105399,-69.8834719563999,4.84870615169999,-68.6107450468002,9.7555871208,31.6208645088001,-4.30210580290001,26.2773027316,15.55226626776,39.9137583876001,-26.6017718065,-32.9919164077001,-1.1473122648,-31.5697496222,34.6608443040001,-2.59794711645,-41.0135898093913,-27.8854065061299,-36.57246623624,-54.8781681002999,3.942871964,-35.53271939189,-42.6703180259599,-49.9171777864498,-30.65076082276,-56.3879856261,1.65622713324,74.2468299697699,96.1901339192,-36.03736001737,-37.0298461569,59.7584237261001,82.6419541562001,-3.4540143167,84.43694318249,37.1363203041999,-7.48989411110003,34.7814577879,5.65033276079999,73.0114218400701,-16.490188242,-13.3872296986,41.79756968755,-14.5489709079,-15.3290293067,38.2612852215,75.2487464195002,9.60328255997998,-6.14226887129998,-4.69655063639999,-6.72861486664001,5.92987455709999,18.101260978,42.7069102394,67.0862861622799,-2.27349064212001,-101.7082983796,-31.6827705904,44.448839279,1.12929480432001,-78.9216259678,-72.437386705306,8.2708718133,38.1261691536901,-11.7296526813,71.6870966377002,-0.799259590700001,22.9366560792,27.5833305095,60.0836071928,34.6675050833,-8.170503848,-9.15764558464002,-40.2589981763001,-11.38209942871,-20.5017732006,-0.8220054496,12.61875288845,-11.647601153
Avg of each dimension 	0.0411209834242844,0.0152765127613112,-0.0288868800378592,0.0214073219772576,-0.00671753861357341,0.00686738560992936,-0.0346704084896121,0.00472183569681441,0.00422544274330563,0.0296874903333333,-0.0036296162681302,0.0165987689612188,0.0289352948967221,-0.0183581301262234,0.00304017000235458,-0.0220383302863343,0.00306621087185596,-0.0410135555093721,-0.0545860119529087,-0.0293220282806556,-0.0221478349048476,0.0385319867102493,0.0473484013122345,0.0163993637445983,0.0444282594958865,0.00283086778867498,-0.0283523466111451,-0.023925312128024,-0.0101284032042936,-0.0112567915315328,-0.0019753095328024,0.0117547238255309,-0.031774075011265,0.00497566744176362,0.00732215990567867,0.0263915934840166,-0.0161341510911819,-0.0266157243879086,0.0217005778608495,-0.0187261686574331,-0.0118354984789935,0.0143684846132391,-0.00400905708605541,-0.0086387310282087,-0.00360602718845799,0.0156765688165744,-0.0187228353522161,0.0266178539613112,-0.000746387910387812,0.0217210060386657,0.0142535111247461,0.0515112923329179,0.042480372881662,-0.00852186493951986,-0.0123306154073869,0.0166920806019852,0.00860479098434905,-0.00861766657296398,-0.0306667429681902,0.000396702609602955,-0.0348591989542936,0.0160381120388735,0.0049153090901108,-0.0214934697236381,0.0058454418570637,-0.0412379871855955,-0.0301123457412281,0.0694076994819022,0.00757011673190212,-0.00692131586939058,0.0117239000232225,-0.00507044845009234,0.0120128180038781,-0.017259563986796,0.00847872375041552,0.00277678418896583,-0.00222983193781164,0.0364752726567405,-0.00525061519168974,-0.0342269652098754,0.00135054604746076,0.00928336942380885,0.0193620389029085,0.00227013016985411,0.0235452832811394,-0.0205290811067867,-0.00196113794963066,-0.0187748118040028,0.0280538070783472,-0.00928702338985689,-0.0687253463904432,-0.0187823034244691,-0.0390646351395152,-0.00536575927856418,0.0269762491495014,-0.0155622292303785,0.00321838050406278,0.00984786299168974,-0.0038515751093721,-0.00886472847618191,0.00251132244261311,0.0240124288412742,0.0206885304560018,0.0260315295194367,0.0150828949597738,0.00596340566168052,0.0235649703047553,0.00773088546380425,-0.00116879777266851,0.0234367054970914,-0.0221843531680841,0.00427014784371744,-0.0399166965221607,-0.0112502152407664,-0.0150749233415282,-0.00281875314353185,-0.00241343024078486,-0.0208436680811865,-0.000648603606371191,-0.00669798567262236,-0.00370279881809788,0.0321844809858265,-0.00613810260991229,-0.0244076507955679,-0.008392071332687,0.0127716158295753,-0.0213336921868329,0.0318188767940443,-0.0167598738604801,-0.0111786536766851,0.0104742517936288,0.00869022760498154,0.0285839403506002,-0.012088457394506,0.00959980846948294,-0.00249330741685134,0.0134365296311634,0.0119734516022623,0.000575119313527241,0.00499361402137581,-0.0508266192377792,0.0291569085223915,-0.0186799319209003,0.00884200191435828,-0.0043007964621422,-0.0222104992050508,0.019824311266422,0.0214469810964395,0.0128117006305171,0.0449765419796861,-0.0242604485021699,0.00344066815427516,0.0023757255,0.0238369572397322,0.035748007994783,-0.0173357897352262,0.0173601786698246,-0.013435087328024,0.0194240181052816,0.00856954943684211,-0.0102329926052308,-0.0028147422345337,-0.0502399248498153,-0.00934239333988922,0.0589693266518467,0.00445308170486611,0.0551765811435826,0.00571081876240074,0.0283717684273315,-0.0227988177590028,-0.00260882257603878,0.00851441028725302,-0.0310745818771006,-0.0242648997433518,-0.0220667985327331,-0.0376038180856878,-0.045339617035457,-0.0146201055524053,0.00581263809593721,-0.00513468400484766,0.00933969779718374,0.0146468107934441,-0.0148126596477839,-0.0472370526847968,-0.00129472802308403,0.0214980150832872,0.0415946408204063,0.0376843663691598,0.0297364621119899,0.0268509982412743,-0.0639704649168973,0.0047520973680517,0.0560731982054478,0.0597290153825485,0.0719933710678669,-0.000138163172876269,-0.0143360837634811,0.00356089445331487,-0.00917401101906744,0.0206237563314728,0.0378608825704064,-0.0342433746716528,-0.0666736144561402,-0.0416752346267313,-0.00845948150364728,-0.0416599201880471,0.017614545931302,-0.0475552771311173,-0.0341311179593629,-0.0314969792468143,-0.0164277433439058,-0.0276412296017082,-0.0439404352266944,0.00108682202239151,0.0295326533006464,-0.0688394780101571,-0.00291541056652816,0.00698214181319483,0.00430987846855956,0.00307179943513388,-0.0184887956819483,0.00815680439861496,-0.00235258681075716,-0.0240348932707756,-0.0248257798811635,-0.00219141949596953,0.0266862157168975,-0.00362675028536472,0.00559119016448292,-0.000421810701523546,0.00234443217654662,0.0118362158139427,-0.0363488012632041,0.0287417221760803,-0.0197926163298246,-0.0442054809761773,-0.0300759473268514,-0.00661642604676823,0.00992475828361494,-0.0161789998237304,-0.00494057882049862,-0.0382153214750416,0.0417076517828256,0.0156809158901662,0.0416023838435457,-0.00460391120692521,0.0306377811090489,0.00575542235083564,-0.032279158956602,-0.0426950134358265,-0.0230513404849437,0.00418337732218929,0.0543418558152353,0.0640058232479871,-0.0239870587004155,-0.00224252392927055,-0.055709515356879,-0.00335871993264082,-0.0447245204001385,0.0313333952167128,-0.0286639986970453,-0.0536703923628809,-0.0158328140754386,0.0314262077745153,-0.0150978522863804,-0.014886322699723,-0.00203376344630656,0.00881100882677746,-0.0165929928795014,0.00406681898467221,0.0353271390895429,0.0187832884018468,0.0222912087986104,-0.0444803550963527,0.0180479298450138,0.00930401986297323,-0.0222619178902124,-0.00940169164795938,1.65405572022153E-05,-0.025010221678855,0.0230110384356418,0.00900379975311174,0.00646743314891043,0.0121219205513389,0.0497403583783934,-0.000599278811897507,-0.0167620255037858,-0.00557672791103416,-0.0105595218010388,0.00312354481403509,0.059719580874469,-0.0437154193259465,-0.011342344965651,-0.00402584196537396,0.0204054855045198,0.0209528768696214,0.0165377592583795,0.0125785744855956,-0.0257142604660987,0.00473342601066482,0.0208271108777239,-0.0111582060882641,-0.0104171228871191,0.0155224636720683,0.00817083481383192,0.0200227751771006,-0.0197651618456141,0.0524750118287165,0.0359561844138043,0.013839311895337,0.003201589089012,-0.011809568233241,-0.0164498954311173,0.0204036298189751,0.00922629301607571,0.00513912626575715,0.0204490058871652,0.0255391766752078,-0.000649789550692519,0.0137377701663896,0.0168283318146537,-0.0322638374683287,0.0022385531632964,-0.0316762442506003,0.00450396450637119,0.0145987370770083,-0.00198619843162512,0.0121317187126501,0.00718017833229917,0.0184274046110804,-0.0122815197629271,-0.015231725026639,-0.000529691719667591,-0.0145751383297322,0.0160022365207757,-0.00119942156807479,-0.0189351753505961,-0.0128741488947968,-0.0168847951229178,-0.0253361810250692,0.00182034716712835,-0.0164047642621838,-0.0197000544902862,-0.0230457884517312,-0.014150859105614,-0.0260332343610803,0.000764647799279779,0.034278314852156,0.0444091107660203,-0.016637747007096,-0.0170959585211911,0.0275892999658819,0.0381541801275162,-0.00159465111574331,0.0389828915893306,0.0171451155605724,-0.00345793818610343,0.0160579214163897,0.00260864855069252,0.0337079509880287,-0.00761319863434902,-0.00618062312954755,0.0192971235861265,-0.00671697641177286,-0.00707711417668513,0.0176644899452908,0.0347408801567406,0.00443364845797783,-0.00283576586855955,-0.00216830592631579,-0.0031064703908772,0.00273770755175438,0.00835699952816251,0.0197169484023084,0.0309724312845244,-0.00104962633523546,-0.0469567397874422,-0.0146273179087719,0.0205211631020314,0.000521373409196678,-0.0364365770857802,-0.0334429301501874,0.00381850037548476,0.0176021094892383,-0.00541535211509695,0.0330965358438136,-0.000369002581117267,0.0105894072387812,0.0127346862924746,0.0277394308369344,0.016005311672807,-0.00377216244136658,-0.00422790654877194,-0.0185867950952447,-0.00525489354972761,-0.00946526925235458,-0.000379503901015697,0.00582583235847183,-0.00537747052308404
Number of terms: 2166 
